MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8  1 19  28.0 1016  89  3.0 1  8.7  36   90   84 356 -457  1
 8  1 20  25.9 1016  90  2.8 1  8.3  37   10   32 349 -446  1
 8  1 21  24.5 1016  84  2.7 2  7.6  38    0    0 346 -436  1
 8  1 22  23.1 1016  91  3.2 1  7.1  39    0    0 341 -428  1
 8  1 23  22.1 1016  92  3.1 1  7.2  42    0    0 334 -422  1
 8  1 24  21.3 1016 105  2.7 2  7.7  47    0    0 337 -417  1
 8  2  1  21.1 1015 101  2.4 2  8.1  52    0    0 340 -411  1
 8  2  2  20.2 1015 101  1.7 2  8.1  53    0    0 339 -409  1
 8  2  3  19.5 1015  92  2.2 2  8.1  56    0    0 335 -406  1
 8  2  4  18.9 1014  94  1.5 3  8.2  59    0    0 336 -403  1
 8  2  5  18.7 1014  95  1.3 2  8.3  62    0    1 335 -401  1
 8  2  6  19.1 1013 105  1.3 1  8.5  62   16   32 328 -400  1
 8  2  7  20.1 1013 125  1.2 1  8.7  61   88   91 324 -404  1
 8  2  8  22.2 1013 102  1.2 1  9.0  58  236  132 327 -412  1
 8  2  9  24.2 1013 124  2.1 2  9.7  54  361  163 340 -424  1
 8  2 10  26.2 1012 124  2.1 3 10.4  52  491  176 357 -441  1
 8  2 11  26.3 1013 197  1.9 4 10.8  50  265  334 370 -453  1
 8  2 12  25.7 1012 196  2.9 6 11.2  53   68  334 380 -457  1
 8  2 13  24.7 1013 151  2.6 7 11.8  58    5  237 390 -455  1
 8  2 14  23.6 1013 322  2.3 8 12.8  68    0  143 394 -454  1
 8  2 15  23.4 1013   1  1.7 6 13.3  73   63  291 390 -453  1
 8  2 16  23.2 1013 267  2.1 8 13.4  74   16  211 390 -450  1
 8  2 17  22.1 1014 250  2.4 8 13.7  79    0   98 397 -446  1
 8  2 18  21.4 1014 279  3.6 8 13.7  83    7  119 396 -440  1
 8  2 19  19.4 1014   3  3.9 8 12.9  86   12   76 393 -434  1
 8  2 20  18.2 1015 341  2.4 8 11.8  86   11   24 387 -430  1
 8  2 21  17.6 1015 345  1.3 8 11.1  87    0    0 385 -429  1
 8  2 22  17.2 1016 311  0.9 6 11.0  88    0    0 374 -428  1
 8  2 23  16.7 1016 339  1.0 6 10.8  89    0    0 362 -426  1
 8  2 24  16.2 1016 147  0.3 5 10.6  90    0    0 356 -422  1
 8  3  1  15.9 1017 235  1.0 5 10.4  91    0    0 349 -418  1
 8  3  2  15.3 1017 186  0.8 4 10.4  94    0    0 344 -417  1
 8  3  3  13.8 1016 260  1.8 4  9.9  96    0    0 335 -416  1
 8  3  4  13.6 1016 212  1.3 3  9.6  98    0    0 328 -412  1
 8  3  5  14.2 1016 203  0.8 2  9.8  99    0    1 320 -405  1
 8  3  6  15.2 1016 198  1.5 1 10.2  97   27   31 317 -399  1
 8  3  7  17.3 1016 210  3.0 1 10.7  93  152   63 317 -398  1
 8  3  8  19.3 1016 227  3.2 1 10.8  82  310   68 323 -403  1
 8  3  9  20.6 1016 229  2.7 2 10.0  69  398   98 332 -413  1
 8  3 10  21.7 1016 230  3.8 4  9.4  60  420  164 348 -426  1
 8  3 11  22.3 1016 243  3.9 5  9.4  57  555  147 365 -438  1
 8  3 12  23.0 1016 244  4.6 4  9.5  55  485  227 368 -447  1
 8  3 13  23.6 1016 234  4.4 5  9.4  52  281  321 372 -451  1
 8  3 14  23.8 1015 239  4.5 5  9.0  49  137  313 378 -442  1
 8  3 15  23.2 1015 224  4.0 5  9.1  50   88  277 375 -441  1
 8  3 16  23.6 1015 270  3.3 4  9.4  52  212  241 371 -448  1
 8  3 17  23.8 1014 219  2.9 3  9.4  51  270  152 362 -446  1
 8  3 18  23.5 1014 271  2.2 4  9.6  52  129  127 362 -442  1
 8  3 19  22.0 1013 229  1.3 6 10.0  58   28   76 370 -434  1
 8  3 20  21.4 1013 202  1.1 6 10.0  61    0    5 373 -425  1
 8  3 21  21.0 1013 161  2.3 7  9.7  62    0    0 375 -417  1
 8  3 22  20.1 1013 117  1.5 7  9.6  64    0    0 375 -411  1
 8  3 23  19.4 1012  61  2.5 7  9.6  66    0    0 373 -409  1
 8  3 24  19.5 1012 127  2.0 8  9.5  67    0    0 374 -408  1
 8  4  1  18.3 1012 164  2.3 8  9.6  70    0    0 375 -408  1
 8  4  2  17.6 1011 218  2.3 8 10.1  78    0    0 373 -407  1
 8  4  3  17.6 1011 205  2.3 8 10.7  84    0    0 373 -406  1
 8  4  4  17.0 1011 208  2.0 7 11.1  89    0    0 370 -404  1
 8  4  5  17.2 1010 216  3.0 8 11.5  94    0    0 371 -400  1
 8  4  6  17.5 1010 246  3.9 7 11.6  93    8   26 372 -396  1
 8  4  7  17.7 1010 261  3.9 7 11.5  91   44   85 369 -397  1
 8  4  8  18.4 1011 263  4.3 6 11.3  86  127  145 365 -404  1
 8  4  9  19.2 1012 260  4.9 4 11.0  80  230  188 357 -413  1
 8  4 10  20.4 1012 253  4.6 3 10.7  74  294  234 353 -422  1
 8  4 11  21.2 1012 254  4.4 3 10.5  68  237  307 357 -422  1
 8  4 12  22.0 1012 264  4.5 4 10.3  64  167  340 365 -419  1
 8  4 13  21.8 1012 229  4.7 5 10.3  62   94  326 374 -427  1
 8  4 14  23.1 1012 228  4.9 4 10.3  60  109  315 374 -431  1
 8  4 15  22.9 1012 261  4.5 3 10.3  58  394  234 367 -430  1
 8  4 16  22.9 1012 250  4.4 3  9.8  56  338  202 361 -428  1
 8  4 17  22.6 1011 254  3.3 5  9.5  55   60  197 363 -427  1
 8  4 18  21.8 1011 252  3.0 7  9.6  57    3  105 374 -425  1
 8  4 19  20.9 1010 214  2.5 6 10.1  64   34   77 375 -422  1
 8  4 20  20.1 1009 214  1.1 7 10.4  69   10   19 372 -417  1
 8  4 21  19.7 1009 221  1.7 7 10.5  72    0    0 373 -410  1
 8  4 22  19.4 1008 225  2.3 6 10.5  74    0    0 368 -406  1
 8  4 23  18.5 1008 231  2.5 7 10.9  79    0    0 367 -404  1
 8  4 24  17.8 1007 198  2.9 7 11.6  88    0    0 368 -403  1
 8  5  1  17.2 1006 183  2.6 6 11.7  93    0    0 362 -402  1
 8  5  2  17.1 1004 169  2.2 8 11.7  94    0    0 366 -399  1
 8  5  3  17.0 1002 126  2.0 8 11.7  95    0    0 375 -397  1
 8  5  4  17.0 1000 186  2.6 8 11.7  95    0    0 376 -397  1
 8  5  5  16.7  999 210  3.7 8 11.7  95    0    0 375 -397  1
 8  5  6  16.5  998 231  4.7 7 11.4  95    9   25 371 -397  1
 8  5  7  16.3  998 250  5.4 7 11.1  93    1   59 366 -399  1
 8  5  8  16.2  999 281  6.7 4 10.6  90   91  140 353 -402  1
 8  5  9  16.1 1000 249  5.7 5 10.2  87   73  205 345 -406  1
 8  5 10  16.8 1001 237  6.9 4 10.1  85  171  251 349 -411  1
 8  5 11  18.1 1002 271  7.1 3 10.0  79  413  205 347 -416  1
 8  5 12  18.5 1002 259  7.6 4  9.8  73  319  280 353 -422  1
 8  5 13  18.4 1003 269  8.9 6  9.3  69  140  313 365 -424  1
 8  5 14  18.5 1004 244  8.7 4  9.0  67  197  292 364 -423  1
 8  5 15  18.1 1004 245  8.0 6  9.4  71   73  263 362 -426  1
 8  5 16  18.1 1005 268  7.8 8  9.6  73    0  152 373 -426  1
 8  5 17  17.2 1005 263  9.2 4  9.2  72  203  162 362 -419  1
 8  5 18  18.2 1006 315  7.2 5  9.1  71  102  124 349 -412  1
 8  5 19  17.4 1006 287  6.9 4  9.0  70   70   67 347 -406  1
 8  5 20  16.5 1006 280  5.9 4  9.0  74   13   17 341 -401  1
 8  5 21  16.3 1007 262  5.4 4  9.1  77    0    0 340 -398  1
 8  5 22  15.8 1007 270  4.7 6  9.3  80    0    0 346 -396  1
 8  5 23  15.4 1008 252  4.0 7  9.3  84    0    0 356 -393  1
 8  5 24  15.3 1008 246  4.0 4  9.4  86    0    0 347 -391  1
 8  6  1  15.0 1008 244  4.6 3  9.5  88    0    0 332 -389  1
 8  6  2  14.8 1008 256  4.3 1  9.5  89    0    0 319 -386  1
 8  6  3  14.6 1008 249  4.1 0  9.4  89    0    0 306 -384  1
 8  6  4  14.5 1008 261  3.9 0  9.4  90    0    0 302 -382  1
 8  6  5  14.5 1008 262  4.3 2  9.3  90    0    0 310 -380  1
 8  6  6  15.2 1009 257  4.1 4  9.3  88   19   25 329 -379  1
 8  6  7  15.8 1009 264  4.8 5  9.5  86   65   72 345 -382  1
 8  6  8  17.3 1010 270  6.7 3  9.8  82  278   51 344 -390  1
 8  6  9  17.6 1010 279  7.4 3  9.8  78  387   74 336 -402  1
 8  6 10  17.4 1011 293  6.0 6  9.9  79  174  243 351 -417  1
 8  6 11  19.1 1012 293  6.7 7 10.0  76   12  236 369 -432  1
 8  6 12  19.9 1013 291  6.9 5  9.5  67  152  305 368 -444  1
 8  6 13  19.5 1013 291  6.3 4  9.3  65  147  305 357 -448  1
 8  6 14  19.8 1014 311  8.0 3  9.2  64  471  150 351 -446  1
 8  6 15  19.6 1014 300  6.1 3  8.9  62  458  153 348 -447  1
 8  6 16  19.0 1015 322  5.0 4  9.0  64  307  178 350 -449  1
 8  6 17  18.8 1015 344  5.5 4  9.1  66  230  145 351 -446  1
 8  6 18  18.7 1016 331  4.6 3  8.9  66  268   55 346 -440  1
 8  6 19  18.1 1016 333  3.2 3  8.8  67  124   59 340 -431  1
 8  6 20  16.5 1016 315  1.8 3  8.8  71   17   17 334 -422  1
 8  6 21  13.9 1016 284  0.7 6  8.7  81    0    0 335 -412  1
 8  6 22  12.3 1017 257  0.5 5  8.5  91    0    0 332 -403  1
 8  6 23  11.4 1017 291  0.3 5  8.3  96    0    0 323 -397  1
 8  6 24  11.8 1017  17  0.4 7  8.3  97    0    0 326 -393  1
 8  7  1  11.7 1017 357  0.6 7  8.3  97    0    0 330 -390  1
 8  7  2  13.1 1017  45  0.6 7  8.6  96    0    0 332 -388  1
 8  7  3  13.3 1016 115  1.0 7  8.9  94    0    0 335 -385  1
 8  7  4  14.4 1016 119  1.7 8  9.2  93    0    0 339 -382  1
 8  7  5  14.8 1016 113  1.7 7  9.2  89    0    0 342 -381  1
 8  7  6  15.1 1016 118  2.3 7  9.2  86    0    9 341 -383  1
 8  7  7  15.3 1016 145  1.8 8  9.4  87    0   37 344 -389  1
 8  7  8  15.4 1016  82  2.2 8  9.8  90    0   67 347 -396  1
 8  7  9  16.1 1016  95  2.5 7 10.4  93    2  159 346 -401  1
 8  7 10  17.1 1015  77  2.5 7 11.0  93    4  204 348 -403  1
 8  7 11  17.7 1015 110  2.8 8 11.4  91    0  127 355 -407  1
 8  7 12  18.5 1015 144  2.9 7 11.7  90   42  315 361 -410  1
 8  7 13  19.4 1015 139  3.2 6 12.1  88  278  378 363 -413  1
 8  7 14  20.9 1014 148  3.5 5 12.3  83  440  304 365 -419  1
 8  7 15  22.8 1014 134  3.4 5 12.6  77  269  313 370 -424  1
 8  7 16  23.4 1013 107  2.7 6 12.8  72  126  284 377 -428  1
 8  7 17  24.2 1013 137  2.6 4 12.8  69  206  214 377 -433  1
 8  7 18  24.3 1012 178  2.5 4 12.9  68  144  151 373 -435  1
 8  7 19  23.4 1012 199  2.2 6 13.1  70   15   79 376 -431  1
 8  7 20  21.1 1012 313  1.4 6 13.2  78    0   14 374 -424  1
 8  7 21  19.8 1012 313  0.7 7 13.1  87    0    0 370 -416  1
 8  7 22  18.5 1012  18  0.4 7 12.9  92    0    0 368 -410  1
 8  7 23  17.6 1012 333  0.6 7 12.6  96    0    0 362 -407  1
 8  7 24  16.8 1012  51  0.6 5 12.1  98    0    0 354 -405  1
 8  8  1  15.7 1012  90  0.6 4 11.5  99    0    0 344 -403  1
 8  8  2  15.3 1012   8  0.9 4 11.1 100    0    0 338 -401  1
 8  8  3  15.4 1011  47  0.9 3 10.9  99    0    0 335 -398  1
 8  8  4  14.3 1011 349  0.6 3 10.6  99    0    0 328 -396  1
 8  8  5  14.7 1010  46  0.5 4 10.3  99    0    0 327 -394  1
 8  8  6  15.2 1010  95  1.1 6 10.5  98    3   25 335 -393  1
 8  8  7  17.2 1009 114  1.2 3 11.1  96   84   87 335 -396  1
 8  8  8  20.5 1008 140  1.7 2 11.5  84  197  130 332 -405  1
 8  8  9  22.9 1008 140  1.7 3 11.6  71  296  176 340 -421  1
 8  8 10  24.9 1008 130  1.9 4 11.9  64  396  209 354 -439  1
 8  8 11  26.6 1007 112  2.4 5 12.1  58  555  186 367 -458  1
 8  8 12  27.7 1006 139  3.1 6 12.3  54  622  189 379 -475  1
 8  8 13  28.9 1005 153  3.5 4 12.4  51  489  273 384 -488  1
 8  8 14  29.4 1005 164  3.9 4 12.5  49  177  343 386 -496  1
 8  8 15  29.7 1004 173  4.1 5 12.3  47  109  301 391 -498  1
 8  8 16  29.6 1003 165  3.9 6 11.9  45  132  270 396 -497  1
 8  8 17  28.8 1001 171  3.7 8 12.0  46    3  143 400 -491  1
 8  8 18  26.4 1000 178  2.9 7 12.0  51    0   31 397 -482  1
 8  8 19  19.6  999 212  4.4 8 12.3  68    0   15 383 -469  1
 8  8 20  19.5 1001 220  1.5 8 12.8  88    0    3 377 -457  1
 8  8 21  19.1 1001 203  2.5 7 13.2  92    0    0 374 -447  1
 8  8 22  18.9 1001 224  3.4 6 13.1  94    0    0 367 -439  1
 8  8 23  19.1 1001 240  3.3 6 12.9  92    0    0 364 -435  1
 8  8 24  18.6 1001 278  4.1 7 12.5  90    0    0 367 -432  1
 8  9  1  18.2 1001 275  4.3 8 12.3  91    0    0 371 -430  1
 8  9  2  17.9 1002 303  3.9 8 12.1  92    0    0 374 -429  1
 8  9  3  17.7 1002 248  2.6 8 12.0  93    0    0 375 -427  1
 8  9  4  17.5 1002 239  2.7 8 12.0  94    0    0 376 -424  1
 8  9  5  17.3 1002 252  2.5 7 11.9  94    0    0 372 -422  1
 8  9  6  17.1 1002 241  1.8 7 11.6  93    0   16 368 -421  1
 8  9  7  17.5 1002 190  2.5 8 11.6  92    0   46 372 -420  1
 8  9  8  17.9 1002 194  2.2 7 11.7  91    3  108 374 -422  1
 8  9  9  18.9 1002 252  3.7 7 11.8  88   15  187 373 -425  1
 8  9 10  18.7 1002 247  3.2 8 11.4  83    0  144 379 -433  1
 8  9 11  17.9 1002 241  3.3 8 11.2  84    0  158 382 -439  1
 8  9 12  18.0 1003 229  2.6 6 11.3  87   56  297 375 -442  1
 8  9 13  19.5 1003 274  4.1 5 11.7  85  175  330 371 -451  1
 8  9 14  20.3 1003 259  2.4 7 11.7  80   50  284 379 -453  1
 8  9 15  19.9 1003 261  3.8 7 11.6  78   74  267 386 -448  1
 8  9 16  19.1 1003 295  4.8 8 11.5  80    6  180 386 -441  1
 8  9 17  18.4 1003 271  4.6 5 10.9  79  115  192 375 -429  1
 8  9 18  18.6 1004 303  5.0 7 10.1  75   46  131 369 -425  1
 8  9 19  17.5 1005 308  4.4 5  9.5  73   13   69 366 -422  1
 8  9 20  16.8 1006 301  5.1 5  9.0  73    1   14 353 -417  1
 8  9 21  15.2 1006 293  3.4 3  8.7  76    0    0 339 -413  1
 8  9 22  14.8 1007 302  3.8 2  8.5  80    0    0 322 -410  1
 8  9 23  14.2 1008 270  1.7 1  8.5  82    0    0 310 -408  1
 8  9 24  13.9 1009 273  4.5 1  8.6  85    0    0 304 -407  1
 8 10  1  14.5 1009 276  4.1 4  8.6  85    0    0 318 -405  1
 8 10  2  14.0 1009 270  2.7 5  8.4  82    0    0 338 -400  1
 8 10  3  13.8 1010 255  1.7 4  8.2  82    0    0 337 -396  1
 8 10  4  13.2 1010 255  3.2 3  8.0  83    0    0 326 -394  1
 8 10  5  13.3 1010 260  2.9 3  7.9  83    0    0 320 -393  1
 8 10  6  13.7 1011 243  3.1 2  7.9  82   19   26 317 -391  1
 8 10  7  14.3 1011 263  3.9 2  8.1  81  126   62 315 -391  1
 8 10  8  15.8 1011 266  3.1 1  8.4  78  257   80 313 -392  1
 8 10  9  16.7 1012 280  4.5 2  8.4  73  420   81 318 -396  1
 8 10 10  17.4 1012 273  5.7 4  8.4  69  300  222 332 -404  1
 8 10 11  17.8 1012 289  5.2 5  8.4  67  146  304 344 -415  1
 8 10 12  17.9 1013 278  5.6 5  8.6  67  130  323 348 -424  1
 8 10 13  18.3 1013 261  5.6 4  8.4  65  325  302 344 -433  1
 8 10 14  19.5 1013 292  5.4 4  8.1  59  279  286 342 -437  1
 8 10 15  19.6 1013 281  4.9 4  7.8  55  261  246 344 -439  1
 8 10 16  19.1 1013 287  4.4 4  7.6  54  194  236 342 -440  1
 8 10 17  18.9 1013 272  3.9 5  7.7  56  142  186 343 -435  1
 8 10 18  18.7 1012 273  3.2 6  7.7  57   71  130 349 -426  1
 8 10 19  17.6 1012 266  1.7 5  7.9  60   17   67 348 -419  1
 8 10 20  16.1 1012 237  1.5 6  8.1  70    9   18 341 -414  1
 8 10 21  15.3 1011 214  1.1 6  8.3  75    0    0 342 -410  1
 8 10 22  15.1 1011 194  1.1 6  8.5  78    0    0 350 -407  1
 8 10 23  15.8 1010 169  1.4 6  8.5  76    0    0 363 -405  1
 8 10 24  16.9 1010 146  1.9 6  8.3  71    0    0 362 -406  1
 8 11  1  17.7 1015 127  2.5 5  8.1  64    0    0 353 -445  1
 8 11  2  18.2 1015 113  3.1 6  7.9  60    0    0 341 -442  1
 8 11  3  18.4 1015 107  3.4 6  7.8  58    0    0 344 -440  1
 8 11  4  17.9 1015 114  3.7 7  7.7  60    0    0 352 -438  1
 8 11  5  17.9 1014 117  3.7 7  7.8  60    0    0 357 -438  1
 8 11  6  17.3 1014 128  4.6 7  7.7  62    0    6 353 -436  1
 8 11  7  17.5 1014 120  5.0 7  7.7  62    0   51 350 -435  1
 8 11  8  18.6 1014 120  4.1 6  8.0  62   25  149 348 -438  1
 8 11  9  20.2 1013 120  3.8 6  8.4  60  195  212 350 -445  1
 8 11 10  21.8 1013 112  4.8 5  8.8  57  306  243 354 -451  1
 8 11 11  23.7 1013 122  4.7 6  9.1  53  298  312 362 -460  1
 8 11 12  24.5 1013 135  5.2 6  9.3  50  378  316 371 -477  1
 8 11 13  25.7 1012 135  4.6 6  9.6  48  446  295 377 -491  1
 8 11 14  26.3 1012 134  5.3 8  9.9  47  148  372 388 -494  1
 8 11 15  26.0 1011 139  5.0 8  9.8  46   52  301 397 -494  1
 8 11 16  25.9 1011 152  3.8 7  9.7  46   33  245 396 -500  1
 8 11 17  26.0 1010 144  4.0 7  9.6  46   25  193 393 -504  1
 8 11 18  25.3 1010 141  5.7 6  9.5  46   27  141 390 -498  1
 8 11 19  24.4 1010 110  3.6 7  9.3  47   11   72 388 -489  1
 8 11 20  23.3 1010 130  4.9 7  9.0  48    1   18 389 -478  1
 8 11 21  22.4 1010 119  4.8 7  8.7  50    0    0 385 -469  1
 8 11 22  21.8 1010  97  4.6 4  8.4  50    0    0 370 -459  1
 8 11 23  21.0 1010 202  4.1 4  8.0  50    0    0 356 -451  1
 8 11 24  20.2 1010 263  3.9 6  7.7  51    0    0 360 -442  1
 8 12  1  19.1 1009 105  4.2 7  7.8  54    0    0 369 -434  1
 8 12  2  18.6 1009  92  2.5 6  7.9  58    0    0 365 -431  1
 8 12  3  17.8 1008  99  2.6 6  8.0  61    0    0 359 -429  1
 8 12  4  17.5 1008 144  2.6 7  8.1  64    0    0 361 -429  1
 8 12  5  17.0 1007 116  2.5 7  8.2  67    0    0 364 -430  1
 8 12  6  16.7 1007 113  3.3 7  8.3  69    0    6 363 -431  1
 8 12  7  17.0 1007 125  3.4 7  8.6  71   12   68 362 -430  1
 8 12  8  18.0 1007 125  3.8 6  9.0  72   48  138 359 -431  1
 8 12  9  19.6 1007 126  3.8 6  9.5  70  185  165 358 -435  1
 8 12 10  20.3 1007 125  4.6 5  9.9  67  289  185 358 -438  1
 8 12 11  22.6 1007 142  4.1 6 10.2  63  114  298 363 -436  1
 8 12 12  23.8 1007 113  3.9 7 10.7  59   89  316 381 -436  1
 8 12 13  24.1 1007 118  3.5 8 11.1  59   36  297 395 -440  1
 8 12 14  23.6 1007 114  3.8 8 11.1  59    0  112 401 -439  1
 8 12 15  20.2 1007 130  3.6 8 11.6  70    0  118 395 -438  1
 8 12 16  19.5 1008  90  2.5 7 12.5  85    2  171 385 -439  1
 8 12 17  20.5 1008 112  2.7 7 12.7  86   16  163 383 -441  1
 8 12 18  20.5 1007 112  2.8 7 12.7  83    9  110 385 -442  1
 8 12 19  20.6 1007 118  2.2 7 12.6  82    0   44 385 -440  1
 8 12 20  20.1 1008 116  1.6 7 12.6  83    0   14 384 -436  1
 8 12 21  19.5 1008 114  1.3 7 12.7  87    0    0 381 -431  1
 8 12 22  18.7 1008 121  1.2 7 12.6  90    0    0 378 -428  1
 8 12 23  18.4 1008 112  0.7 7 12.5  92    0    0 377 -426  1
 8 12 24  18.2 1009 103  0.7 6 12.5  94    0    0 371 -425  1
 8 13  1  17.3 1009 111  0.7 5 12.2  95    0    0 360 -421  1
 8 13  2  17.4 1009  99  1.1 4 11.9  95    0    0 348 -417  1
 8 13  3  17.2 1009 102  0.9 6 11.9  95    0    0 352 -415  1
 8 13  4  16.9 1009 109  0.9 8 11.7  96    0    0 369 -414  1
 8 13  5  16.7 1009  97  0.7 8 11.5  95    0    0 377 -415  1
 8 13  6  16.7 1009  87  1.1 7 11.4  95   12   20 374 -417  1
 8 13  7  17.3 1009  92  0.8 3 11.5  94   67   55 351 -419  1
 8 13  8  17.7 1009 103  1.9 3 11.6  92  199   60 333 -427  1
 8 13  9  18.6 1009  97  1.8 3 11.6  88  334   91 334 -439  1
 8 13 10  19.5 1009  95  2.2 5 11.7  84  251  172 346 -452  1
 8 13 11  20.2 1009  87  2.3 6 11.7  80  155  262 364 -465  1
 8 13 12  19.9 1010  88  1.8 6 12.0  81  105  293 370 -479  1
 8 13 13  20.5 1009  81  2.6 7 12.3  82    5  236 377 -490  1
 8 13 14  20.9 1010  62  3.4 8 12.7  82    0  168 389 -497  1
 8 13 15  20.6 1009  64  3.1 6 13.0  84   46  244 385 -499  1
 8 13 16  21.9 1009  91  3.8 7 12.7  79   58  209 380 -494  1
 8 13 17  22.2 1009  74  4.0 7 12.6  75    8  149 386 -488  1
 8 13 18  21.9 1009  83  3.6 7 12.6  75    0   80 385 -481  1
 8 13 19  21.2 1008 103  4.4 7 12.2  75    5   55 383 -471  1
 8 13 20  20.2 1009 100  3.9 7 11.5  75    0    5 379 -460  1
 8 13 21  19.9 1009  89  3.9 7 11.2  76    0    0 376 -449  1
 8 13 22  19.0 1010  95  3.4 7 11.1  78    0    0 374 -440  1
 8 13 23  18.6 1010  65  3.4 7 11.2  82    0    0 372 -434  1
 8 13 24  18.1 1010  77  2.9 5 11.2  84    0    0 360 -428  1
 8 14  1  18.0 1009  41  3.0 6 11.1  85    0    0 355 -423  1
 8 14  2  17.5 1009  52  2.7 6 11.0  86    0    0 359 -419  1
 8 14  3  16.5 1009  39  2.5 5 10.8  89    0    0 354 -416  1
 8 14  4  16.1 1008  58  3.1 5 10.7  91    0    0 347 -415  1
 8 14  5  15.5 1008  73  2.8 5 10.5  93    0    0 346 -416  1
 8 14  6  15.6 1008 268  2.9 5 10.4  94    0    3 346 -416  1
 8 14  7  16.5 1008 308  3.1 8 10.4  90    0   18 362 -417  1
 8 14  8  17.2 1008 286  3.3 8 10.4  86    0   48 380 -425  1
 8 14  9  18.4 1008 351  2.9 7 10.6  82    7  150 378 -439  1
 8 14 10  19.0 1008  39  2.7 8 10.7  79    0  127 382 -460  1
 8 14 11  18.7 1008 108  3.1 8 10.8  78    0   89 387 -484  1
 8 14 12  18.2 1009   9  2.5 8 11.2  83    0  146 388 -506  1
 8 14 13  19.3 1009 350  2.5 7 11.4  83    0  201 385 -519  1
 8 14 14  19.6 1009 151  3.2 8 11.3  79    0  109 388 -518  1
 8 14 15  18.4 1009 214  3.9 7 11.6  84    0  102 387 -502  1
 8 14 16  18.4 1009 228  3.2 7 11.8  88    0  124 382 -477  1
 8 14 17  18.0 1008 241  2.8 8 11.5  88    0   75 386 -463  1
 8 14 18  17.2 1008 210  2.2 7 11.5  91    0   68 384 -462  1
 8 14 19  16.8 1008  85  3.4 6 11.6  94    3   46 371 -457  1
 8 14 20  16.4 1009  74  2.3 7 11.3  95   15   15 368 -451  1
 8 14 21  16.1 1009  77  2.1 8 11.1  95    0    0 379 -443  1
 8 14 22  15.8 1010  64  3.0 7 11.1  97    0    0 378 -436  1
 8 14 23  15.6 1010  77  2.8 7 10.9  98    0    0 370 -432  1
 8 14 24  15.2 1010  91  2.8 6 10.8  98    0    0 363 -429  1
 8 15  1  15.1 1010  75  2.2 5 10.7  98    0    0 349 -426  1
 8 15  2  14.8 1010  65  1.7 6 10.4  98    0    0 350 -424  1
 8 15  3  14.4 1011  63  2.7 8 10.2  97    0    0 367 -423  1
 8 15  4  14.0 1011  88  2.3 6  9.8  97    0    0 366 -420  1
 8 15  5  13.3 1011  26  2.0 6  9.6  97    0    0 354 -418  1
 8 15  6  13.6 1011  40  2.2 7  9.5  98    0   14 359 -417  1
 8 15  7  14.0 1011  44  2.1 6  9.7  98   14   70 360 -418  1
 8 15  8  15.1 1012  39  2.3 4 10.0  96  102  129 347 -422  1
 8 15  9  16.6 1012  30  2.1 4 10.3  91  196  173 343 -427  1
 8 15 10  17.2 1012  21  2.1 4 10.3  85  265  212 349 -431  1
 8 15 11  19.0 1013  19  2.2 4 10.2  78  275  258 354 -439  1
 8 15 12  19.5 1013  23  1.9 4 10.2  73  264  294 360 -452  1
 8 15 13  20.6 1013  28  1.7 4 10.0  68  151  333 365 -463  1
 8 15 14  20.3 1013  33  1.9 5 10.1  67   42  290 372 -474  1
 8 15 15  21.6 1013  23  2.5 7 10.2  66    9  226 385 -479  1
 8 15 16  21.8 1013  34  2.9 4 10.3  63  188  223 384 -471  1
 8 15 17  21.7 1013  30  2.7 4 10.5  64  125  180 374 -460  1
 8 15 18  20.7 1013  33  2.5 4 10.1  64   67  125 369 -454  1
 8 15 19  19.5 1013  20  2.5 7 10.2  69   13   63 375 -448  1
 8 15 20  18.0 1013   1  2.4 5 10.7  79    0    5 374 -439  1
 8 15 21  16.2 1014 352  1.5 4 10.8  89    0    0 357 -431  1
 8 15 22  14.9 1014 344  0.5 5 10.4  94    0    0 351 -426  1
 8 15 23  13.9 1014 358  0.5 5  9.9  97    0    0 350 -423  1
 8 15 24  12.6 1014 343  0.3 3  9.4  99    0    0 338 -421  1
 8 16  1  12.7 1014 286  0.5 4  9.0  98    0    0 331 -419  1
 8 16  2  13.5 1014 278  0.1 1  9.3  99    0    0 325 -416  1
 8 16  3  14.4 1014 282  1.0 6  9.9  99    0    0 337 -413  1
 8 16  4  14.9 1014 305  1.2 7 10.4  99    0    0 364 -412  1
 8 16  5  15.0 1014 301  1.2 8 10.7 100    0    0 373 -410  1
 8 16  6  15.3 1014 293  1.6 8 10.8 100    0    9 378 -407  1
 8 16  7  15.6 1014 295  1.6 6 10.9  99    4   72 371 -409  1
 8 16  8  16.2 1014 289  2.0 7 11.1  98    7  136 369 -417  1
 8 16  9  16.8 1015 305  2.4 7 11.3  96   14  215 376 -430  1
 8 16 10  17.7 1015 303  2.2 7 11.5  93   13  260 379 -443  1
 8 16 11  18.7 1015 309  2.9 6 11.4  87   17  309 377 -456  1
 8 16 12  19.9 1015 295  3.5 6 11.0  78   22  331 376 -472  1
 8 16 13  20.9 1015 289  4.4 6 10.9  72   52  387 380 -485  1
 8 16 14  21.5 1015 301  5.1 5 10.8  68   51  372 378 -490  1
 8 16 15  21.2 1015 301  6.5 6 10.8  68   26  296 378 -490  1
 8 16 16  22.2 1015 316  4.9 4 10.8  66   55  295 373 -485  1
