MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
11 21  1   1.4 1011 132  3.5 6  4.2  96    0    0 311 -349  1
11 21  2   1.2 1011 129  3.0 7  4.2  98    0    0 312 -350  1
11 21  3   0.9 1011 127  2.5 8  4.2 100    0    0 304 -349  1
11 21  4   0.2 1011 118  2.4 7  4.0 100    0    0 300 -349  1
11 21  5   0.2 1011 115  2.4 7  3.9 100    0    0 298 -348  1
11 21  6  -0.5 1011 108  2.2 6  3.7 100    0    0 287 -347  1
11 21  7  -0.7 1011  51  2.3 7  3.6 100    0    0 288 -346  1
11 21  8  -0.5 1012 137  2.8 8  3.6 100    0    3 299 -345  1
11 21  9  -0.2 1012  96  2.8 8  3.7 100    7   38 304 -345  1
11 21 10   0.1 1012  98  2.6 6  3.8 100    2   68 295 -347  1
11 21 11   1.8 1012 118  2.0 7  4.1 100    0   70 293 -353  1
11 21 12   3.2 1012  91  2.1 7  4.5 100    0   75 301 -360  1
11 21 13   4.1 1012  94  2.1 7  4.9  99    0   69 303 -366  1
11 21 14   4.9 1012  91  2.0 8  5.2  99    0   42 309 -369  1
11 21 15   5.1 1012  90  2.0 8  5.3  98    0   27 314 -368  1
11 21 16   5.0 1012  76  2.0 8  5.3  98    0    6 313 -363  1
11 21 17   5.0 1012  82  2.2 8  5.4  99    0    0 313 -355  1
11 21 18   5.2 1012  83  2.4 8  5.4  99    0    0 315 -350  1
11 21 19   5.2 1012  72  3.1 8  5.5 100    0    0 314 -346  1
11 21 20   5.3 1012 103  2.3 8  5.5 100    0    0 313 -344  1
11 21 21   5.4 1012 127  2.3 8  5.5  99    0    0 312 -341  1
11 21 22   5.3 1012  91  2.5 8  5.5  99    0    0 313 -339  1
11 21 23   5.3 1012  88  2.4 7  5.5 100    0    0 311 -337  1
11 21 24   5.4 1012 104  2.0 7  5.6 100    0    0 309 -335  1
11 22  1   5.3 1012 110  2.8 8  5.5  99    0    0 313 -334  1
11 22  2   4.4 1011 101  3.6 8  5.3  99    0    0 315 -333  1
11 22  3   4.2 1011  97  3.0 7  5.2 100    0    0 309 -332  1
11 22  4   3.1 1011 103  3.8 5  4.9 100    0    0 295 -331  1
11 22  5   2.9 1010 121  3.8 6  4.7 100    0    0 290 -329  1
11 22  6   2.7 1010 115  3.2 6  4.7 100    0    0 294 -328  1
11 22  7   2.1 1010 116  3.2 7  4.5 100    0    0 298 -327  1
11 22  8   1.4 1010 112  3.3 7  4.3 100    0    2 301 -326  1
11 22  9   1.3 1010 130  2.2 4  4.2 100   21   36 287 -326  1
11 22 10   4.2 1010 113  4.0 2  4.5  98   77   79 271 -329  1
11 22 11   6.7 1010 129  4.1 2  5.1  91  133  109 271 -336  1
11 22 12   8.4 1009 136  5.0 1  5.5  85  158  124 273 -344  1
11 22 13   9.6 1009 127  5.7 1  5.8  80  152  125 272 -352  1
11 22 14   9.8 1008 128  5.3 0  5.8  77  111  113 270 -356  1
11 22 15   9.7 1008 127  5.5 1  5.9  78   55   82 271 -355  1
11 22 16   8.4 1008 120  4.3 3  5.9  82    7   29 282 -351  1
11 22 17   6.8 1007 125  4.2 3  5.7  87    0    0 286 -345  1
11 22 18   8.0 1008 127  4.1 3  5.5  86    0    0 285 -341  1
11 22 19   7.8 1008 154  4.0 4  5.4  80    0    0 291 -339  1
11 22 20   7.6 1008 177  3.7 4  5.2  79    0    0 295 -338  1
11 22 21   7.4 1008 183  3.7 5  5.1  78    0    0 298 -339  1
11 22 22   5.4 1008 175  3.2 4  5.0  84    0    0 294 -340  1
11 22 23   4.5 1008 181  3.5 2  4.9  90    0    0 273 -341  1
11 22 24   4.0 1009 195  4.0 1  4.7  91    0    0 252 -343  1
11 23  1   3.2 1009 207  3.5 0  4.6  93    0    0 238 -346  1
11 23  2   2.9 1009 199  3.7 0  4.5  94    0    0 231 -348  1
11 23  3   3.3 1010 215  3.4 3  4.5  94    0    0 246 -349  1
11 23  4   4.7 1010 221  4.0 6  4.6  91    0    0 281 -351  1
11 23  5   4.8 1011 221  3.8 6  4.7  88    0    0 301 -351  1
11 23  6   4.2 1011 215  3.1 5  4.8  91    0    0 292 -352  1
11 23  7   5.0 1011 225  3.4 6  4.9  92    0    0 292 -353  1
11 23  8   5.3 1012 220  3.6 8  5.0  90    0    2 313 -354  1
11 23  9   5.5 1013 220  3.5 8  5.0  90   15   28 326 -355  1
11 23 10   6.6 1013 215  3.4 8  5.1  88    3   63 329 -356  1
11 23 11   8.3 1014 239  4.0 7  5.4  83    1   80 327 -358  1
11 23 12   9.8 1014 230  4.5 5  5.5  76   98  122 312 -359  1
11 23 13   9.9 1014 229  4.3 4  5.4  72  133  111 293 -360  1
11 23 14  10.0 1014 262  3.6 3  5.4  70  102  100 279 -361  1
11 23 15   9.8 1014 251  2.9 4  5.3  69   37   75 279 -361  1
11 23 16   7.3 1014 208  1.5 3  5.2  75    3   23 275 -361  1
11 23 17   4.0 1015   5  1.6 3  5.0  89    0    0 259 -360  1
11 23 18   2.4 1015 146  1.7 4  4.6  96    0    0 258 -359  1
11 23 19   1.4 1015 123  1.9 4  4.3  98    0    0 261 -358  1
11 23 20   0.3 1015 123  2.0 2  4.0  99    0    0 244 -358  1
11 23 21  -0.6 1015 125  2.6 1  3.7  99    0    0 220 -358  1
11 23 22  -1.0 1015 124  2.2 1  3.6 100    0    0 211 -357  1
11 23 23   0.5 1015 109  2.2 1  3.7 100    0    0 214 -357  1
11 23 24   0.3 1014 111  2.2 1  3.9 100    0    0 217 -356  1
11 24  1  -1.4 1014 115  2.2 0  3.6 100    0    0 211 -355  1
11 24  2  -2.3 1014 119  2.2 0  3.3 100    0    0 204 -354  1
11 24  3  -2.2 1014 123  3.0 0  3.2 100    0    0 203 -353  1
11 24  4  -2.0 1014 137  2.2 0  3.2 100    0    0 201 -352  1
11 24  5  -2.5 1014 125  1.9 0  3.2 100    0    0 197 -350  1
11 24  6  -1.6 1013 140  2.4 2  3.2  99    0    0 206 -350  1
11 24  7  -1.8 1013 125  2.8 3  3.3  99    0    0 220 -350  1
11 24  8  -2.0 1012 121  2.9 4  3.3 100    0    1 226 -351  1
11 24  9  -1.6 1012 138  2.0 2  3.3 100   23   30 209 -352  1
11 24 10  -0.7 1012 128  2.7 2  3.5 100   75   63 191 -353  1
11 24 11   0.8 1012 144  4.0 2  3.8 100  138   85 199 -355  1
11 24 12   2.4 1012 143  3.8 2  4.2 100  193   90 205 -358  1
11 24 13   5.6 1011 158  4.1 2  5.0  99  186   92 213 -361  1
11 24 14   5.8 1011 183  3.5 4  5.3  94   74  105 237 -362  1
11 24 15   5.5 1010 190  3.1 6  5.2  91    3   60 274 -363  1
11 24 16   4.2 1010 235  2.8 7  5.1  95    0   17 299 -362  1
11 24 17   4.4 1011 180  3.8 8  5.1  98    0    0 312 -359  1
11 24 18   4.7 1010 168  4.1 7  5.1  98    0    0 312 -355  1
11 24 19   4.7 1010 181  4.5 8  5.1  96    0    0 313 -353  1
11 24 20   5.3 1010 165  5.1 8  5.1  94    0    0 322 -352  1
11 24 21   4.8 1010 161  4.2 8  5.1  93    0    0 322 -352  1
11 24 22   4.9 1010 175  4.9 8  5.0  93    0    0 322 -351  1
11 24 23   4.7 1010 173  5.1 8  5.0  94    0    0 323 -350  1
11 24 24   4.8 1010 146  3.8 8  5.1  95    0    0 323 -352  1
11 25  1   4.7 1010 171  3.5 8  5.1  95    0    0 323 -354  1
11 25  2   4.9 1010 173  3.7 8  5.1  94    0    0 324 -355  1
11 25  3   4.8 1010 181  3.4 8  5.1  94    0    0 323 -354  1
11 25  4   4.1 1010 347  2.4 8  5.1  97    0    0 322 -354  1
11 25  5   4.9 1010 172  2.1 8  5.1  97    0    0 323 -353  1
11 25  6   5.0 1010 158  1.8 7  5.1  95    0    0 318 -352  1
11 25  7   4.8 1010 157  1.6 8  5.2  97    0    0 319 -351  1
11 25  8   4.8 1010 136  1.2 8  5.3  99    0    1 324 -350  1
11 25  9   4.8 1010  94  1.4 8  5.3  99    6   21 324 -349  1
11 25 10   5.4 1011  80  1.1 8  5.4  99    0   45 324 -351  1
11 25 11   6.0 1011 128  1.5 8  5.6  98    0   66 327 -354  1
11 25 12   6.5 1011 124  1.7 7  5.8  98    0   73 321 -357  1
11 25 13   6.7 1011 103  1.8 8  6.0  98    0   56 320 -359  1
11 25 14   6.8 1011  37  1.8 8  6.0  98    0   67 326 -360  1
11 25 15   6.7 1011  58  2.0 8  6.1  99    0   39 325 -360  1
11 25 16   6.8 1011  63  2.0 8  6.1 100    0    9 325 -359  1
11 25 17   6.3 1011  69  3.0 8  6.0  99    0    0 323 -358  1
11 25 18   6.0 1010  84  3.4 8  5.9  99    0    0 319 -356  1
11 25 19   6.2 1010 101  3.0 8  5.8  99    0    0 318 -355  1
11 25 20   5.9 1010  65  3.1 8  5.8  98    0    0 318 -353  1
11 25 21   5.6 1010  55  3.3 8  5.7  99    0    0 318 -352  1
11 25 22   5.7 1010  78  3.8 8  5.7 100    0    0 320 -352  1
11 25 23   5.8 1009 101  4.5 8  5.7 100    0    0 322 -352  1
11 25 24   5.6 1009  93  5.0 8  5.7 100    0    0 323 -353  1
11 26  1   5.7 1008 108  5.1 7  5.7 100    0    0 317 -352  1
11 26  2   5.9 1008  91  4.5 8  5.6  97    0    0 316 -351  1
11 26  3   5.5 1007 109  4.7 8  5.4  95    0    0 326 -349  1
11 26  4   5.6 1006 133  4.7 8  5.4  95    0    0 327 -348  1
11 26  5   5.6 1006 122  4.1 8  5.3  94    0    0 329 -348  1
11 26  6   5.6 1005 124  4.3 8  5.2  92    0    0 328 -348  1
11 26  7   5.6 1004 145  5.6 8  5.1  89    0    0 329 -349  1
11 26  8   5.9 1004 146  6.5 8  5.0  86    0    0 329 -354  1
11 26  9   6.2 1003 142  7.1 7  4.9  84    0   11 323 -359  1
11 26 10   7.2 1003 155  6.7 7  5.0  81    0   29 316 -362  1
11 26 11   9.0 1003 164  6.7 6  5.2  77    8   73 313 -366  1
11 26 12  10.2 1002 165  6.5 6  5.5  73   26   81 314 -370  1
11 26 13  11.2 1002 168  6.0 7  5.9  72    0   79 326 -373  1
11 26 14  11.7 1001 185  6.4 6  6.1  72    0   68 328 -374  1
11 26 15  12.7 1001 212  8.1 6  6.1  68    0   48 323 -374  1
11 26 16  12.7 1001 212  6.8 7  5.8  63    0   13 328 -371  1
11 26 17  12.1 1001 214  7.3 7  5.6  62    0    0 331 -367  1
11 26 18  11.7 1002 225  6.9 6  5.4  62    0    0 323 -364  1
11 26 19  11.0 1002 233  7.8 3  5.2  62    0    0 300 -360  1
11 26 20  10.1 1003 246  7.2 1  5.1  63    0    0 272 -355  1
11 26 21   9.5 1004 230  7.1 0  4.9  65    0    0 253 -351  1
11 26 22   8.3 1004 227  5.4 0  4.8  67    0    0 245 -348  1
11 26 23   6.2 1004 211  4.7 0  4.7  74    0    0 240 -344  1
11 26 24   5.9 1005 209  5.8 0  4.6  78    0    0 238 -341  1
11 27  1   5.8 1005 202  6.2 0  4.5  78    0    0 238 -339  1
11 27  2   5.8 1004 201  5.8 1  4.5  78    0    0 243 -336  1
11 27  3   5.7 1004 201  6.0 2  4.5  77    0    0 252 -334  1
11 27  4   5.0 1004 212  5.4 1  4.4  78    0    0 250 -332  1
11 27  5   4.3 1004 165  4.5 0  4.3  80    0    0 239 -330  1
11 27  6   1.0 1004 202  3.6 1  4.0  85    0    0 232 -328  1
11 27  7   0.0 1004 130  3.8 2  3.6  92    0    0 235 -326  1
11 27  8  -0.4 1004 118  2.5 4  3.5  94    0    1 248 -324  1
11 27  9   2.5 1004 133  2.9 5  3.8  92   14   25 268 -323  1
11 27 10   3.2 1004 162  4.6 3  4.1  88   83   58 269 -326  1
11 27 11   5.2 1003 143  4.8 2  4.2  81  139   78 256 -333  1
11 27 12   7.2 1003 150  5.0 2  4.3  73  162   92 253 -343  1
11 27 13   8.2 1002 163  5.6 4  4.4  67   98  114 267 -350  1
11 27 14   7.8 1001 152  4.8 5  4.6  69   30  101 283 -355  1
11 27 15   7.6 1000 123  4.5 5  4.9  73   35   68 284 -356  1
11 27 16   7.3  999 112  4.1 7  5.0  76    0   14 295 -356  1
11 27 17   7.7  998 117  4.8 7  5.1  78    0    0 310 -353  1
11 27 18   7.9  998 132  4.8 7  5.1  76    0    0 312 -352  1
11 27 19   8.1  997 137  5.4 8  5.2  76    0    0 321 -353  1
11 27 20   7.7  997 141  5.4 7  5.4  80    0    0 322 -354  1
11 27 21   7.7  996 149  5.3 8  5.6  84    0    0 323 -356  1
11 27 22   7.4  996 157  4.7 8  5.8  89    0    0 334 -359  1
11 27 23   7.3  996 161  4.7 8  6.0  93    0    0 334 -362  1
11 27 24   7.4  996 173  4.5 8  6.2  95    0    0 334 -363  1
11 28  1   7.5  996 181  4.2 8  6.2  95    0    0 335 -362  1
11 28  2   7.5  996 210  3.9 8  6.3  96    0    0 335 -360  1
11 28  3   7.4  996 154  3.8 8  6.3  96    0    0 335 -358  1
11 28  4   7.3  996 166  3.5 8  6.3  96    0    0 333 -356  1
11 28  5   7.4  995 175  3.5 8  6.3  97    0    0 333 -354  1
11 28  6   7.2  995 181  3.7 7  6.3  97    0    0 321 -353  1
11 28  7   7.0  996 149  3.6 8  6.2  98    0    0 321 -353  1
11 28  8   7.1  996 177  4.1 7  6.2  97    0    0 321 -352  1
11 28  9   7.4  996 144  3.2 8  6.2  96    0   10 322 -351  1
11 28 10   7.7  996 177  3.8 7  6.3  95    0   20 322 -353  1
11 28 11   7.9  997 181  3.7 8  6.3  94    0   39 322 -356  1
11 28 12   8.5  997 192  2.9 7  6.4  93    0   54 323 -359  1
11 28 13   8.5  997 156  2.8 7  6.5  92    0   49 314 -362  1
11 28 14   8.9  997 184  2.8 7  6.5  92    0   49 315 -362  1
11 28 15   8.8  997 203  2.0 7  6.5  91    0   28 316 -361  1
11 28 16   8.4  997 170  1.9 8  6.5  92    0    3 325 -358  1
11 28 17   7.8  997 157  2.3 8  6.5  94    0    0 333 -355  1
11 28 18   7.1  997  99  2.4 8  6.3  97    0    0 331 -352  1
11 28 19   6.3  997 169  1.6 7  6.1  98    0    0 319 -350  1
11 28 20   6.0  997 165  1.8 7  5.9  99    0    0 308 -349  1
11 28 21   5.7  997 110  1.7 7  5.8 100    0    0 306 -348  1
11 28 22   5.2  997   5  1.8 7  5.7 100    0    0 305 -347  1
11 28 23   4.6  997 107  1.7 7  5.5 100    0    0 304 -346  1
11 28 24   4.6  997 355  1.8 7  5.4 100    0    0 303 -345  1
11 29  1   4.5  997   4  1.8 7  5.3 100    0    0 303 -345  1
11 29  2   4.6  996  43  1.6 6  5.3 100    0    0 294 -344  1
11 29  3   4.8  996 342  1.7 7  5.4 100    0    0 294 -343  1
11 29  4   4.9  996  21  1.6 7  5.5 100    0    0 305 -343  1
11 29  5   5.2  996 320  1.7 8  5.5 100    0    0 315 -343  1
11 29  6   5.5  995 342  2.4 8  5.7 100    0    0 327 -343  1
11 29  7   5.8  995 352  2.4 7  5.8 100    0    0 318 -343  1
11 29  8   5.9  994   4  3.0 8  5.9 100    0    0 319 -343  1
11 29  9   6.1  995   4  3.7 7  5.9  99    0   21 320 -343  1
11 29 10   6.1  995  12  3.7 6  5.8  97    0   45 302 -343  1
11 29 11   6.1  995   2  4.0 8  5.7  96    0   26 312 -344  1
11 29 12   5.8  994 357  4.7 8  5.7  97    0   29 328 -345  1
11 29 13   5.7  994   6  4.8 7  5.7  97    0   35 320 -345  1
11 29 14   5.8  994  29  5.1 7  5.6  97    0   37 312 -344  1
11 29 15   5.7  993   9  3.9 7  5.6  96    0   27 310 -344  1
11 29 16   5.5  993  17  4.6 8  5.6  98    0    8 319 -343  1
11 29 17   5.3  993 358  4.8 8  5.6  99    0    0 328 -342  1
11 29 18   5.2  993   7  4.7 8  5.5  98    0    0 327 -340  1
11 29 19   5.1  992  12  5.5 8  5.4  97    0    0 326 -339  1
11 29 20   4.9  992   4  4.8 8  5.4  98    0    0 325 -338  1
11 29 21   4.9  992  11  5.1 8  5.4  98    0    0 325 -337  1
11 29 22   4.9  992  11  5.6 8  5.4  98    0    0 324 -336  1
11 29 23   4.8  992  22  6.1 8  5.4  98    0    0 324 -336  1
11 29 24   4.9  991   5  5.5 8  5.3  97    0    0 325 -336  1
11 30  1   4.8  991  28  6.3 8  5.4  99    0    0 327 -336  1
11 30  2   4.7  990  21  6.4 8  5.3  97    0    0 327 -336  1
11 30  3   4.5  989  28  6.2 8  5.2  96    0    0 325 -335  1
11 30  4   4.6  988  18  6.7 8  5.1  96    0    0 324 -335  1
11 30  5   4.5  988  16  7.0 8  5.2  97    0    0 324 -335  1
11 30  6   4.6  987  18  6.3 8  5.3  99    0    0 324 -336  1
11 30  7   4.6  987  13  6.9 8  5.3  99    0    0 324 -336  1
11 30  8   4.5  986   0  7.1 8  5.2  96    0    0 322 -335  1
11 30  9   4.3  985   5  7.8 8  5.1  95    0    3 320 -330  1
11 30 10   4.2  985   8  7.0 8  5.0  94    0   21 319 -323  1
11 30 11   4.1  985  21  6.5 7  4.9  93    0   23 310 -319  1
11 30 12   3.9  984 353  6.9 7  4.9  94    0   30 304 -319  1
11 30 13   3.0  984 344  7.4 8  4.7  94    0   26 307 -320  1
11 30 14   2.6  984 331  7.8 7  4.5  94    0   25 304 -322  1
11 30 15   2.2  984 327  7.3 7  4.4  94    0   36 293 -323  1
11 30 16   1.7  985 323  7.4 8  4.3  95    0    9 298 -322  1
11 30 17   2.3  985 318  7.2 8  4.3  95    0    0 305 -322  1
11 30 18   2.7  986 316  7.1 8  4.4  95    0    0 307 -322  1
11 30 19   2.6  986 319  7.5 8  4.4  94    0    0 307 -322  1
11 30 20   2.4  987 312  7.1 8  4.4  94    0    0 307 -321  1
11 30 21   2.1  988 308  6.9 8  4.3  94    0    0 306 -320  1
11 30 22   2.0  988 297  6.4 8  4.2  94    0    0 306 -319  1
11 30 23   1.7  989 293  7.2 8  4.2  94    0    0 305 -319  1
11 30 24   1.4  989 289  7.1 8  4.1  95    0    0 305 -319  1
12  1  1   1.4  990 282  7.6 8  4.1  96    0    0 305 -319  1
12  1  2   1.4  991 281  7.3 8  4.1  96    0    0 305 -319  1
12  1  3   1.6  991 291  6.9 8  4.1  95    0    0 304 -319  1
12  1  4   1.5  991 282  6.5 8  4.1  95    0    0 304 -319  1
12  1  5   1.4  992 284  6.6 7  4.1  96    0    0 295 -318  1
12  1  6   0.9  992 279  6.4 6  4.1  98    0    0 277 -318  1
12  1  7   1.1  993 283  5.7 7  4.1  98    0    0 278 -318  1
12  1  8   1.3  993 282  5.8 7  4.1  96    0    0 286 -317  1
12  1  9   1.2  994 283  4.7 8  4.1  96    0    9 294 -317  1
12  1 10   1.1  995 281  5.8 6  4.1  98    0   33 287 -317  1
12  1 11   1.4  995 291  5.2 6  4.1  98    2   84 278 -318  1
12  1 12   1.9  996 292  5.0 6  4.2  96    1   91 279 -318  1
12  1 13   1.8  996 282  4.6 8  4.2  96    0   27 291 -318  1
12  1 14   1.9  997 304  4.5 8  4.3  96    0   21 301 -319  1
12  1 15   1.9  997 304  5.3 8  4.2  95    0   27 300 -319  1
12  1 16   1.4  998 290  4.6 8  4.1  95    0    6 298 -319  1
12  1 17   1.1  998 301  4.7 8  4.0  95    0    0 294 -319  1
12  1 18   0.9  999 271  4.3 8  3.9  94    0    0 291 -318  1
12  1 19   0.3 1000 264  4.7 6  3.8  94    0    0 279 -318  1
12  1 20  -0.2 1000 266  4.1 4  3.6  93    0    0 259 -318  1
12  1 21  -0.6 1001 266  3.9 2  3.5  93    0    0 233 -317  1
12  1 22  -1.1 1001 266  3.6 1  3.4  94    0    0 214 -316  1
12  1 23  -0.7 1002 247  3.5 1  3.5  94    0    0 211 -315  1
12  1 24  -0.1 1002 220  3.3 0  3.7  95    0    0 212 -315  1
12  2  1   0.8 1011 183  3.5 0  3.9  96    0    0 237 -348  1
12  2  2   1.4 1011 155  3.5 0  4.1  97    0    0 235 -348  1
12  2  3   1.9 1010 130  3.4 0  4.3  98    0    0 236 -347  1
12  2  4   1.6 1010 126  3.4 0  4.2  98    0    0 239 -347  1
12  2  5   1.7 1010 125  3.2 1  4.2  98    0    0 239 -346  1
12  2  6   1.3 1010 126  3.2 2  4.1  99    0    0 245 -344  1
12  2  7   1.5 1010 126  3.0 1  4.2  99    0    0 249 -342  1
12  2  8   1.5 1009 127  4.0 3  4.2 100    0    0 251 -340  1
12  2  9   2.2 1009 123  3.4 4  4.3  98    7   15 263 -340  1
12  2 10   4.0 1010 135  4.4 5  4.5  95   40   59 274 -342  1
12  2 11   5.7 1009 134  4.7 5  4.9  91   81   92 281 -346  1
12  2 12   7.2 1009 131  4.9 5  5.2  86  118  107 286 -352  1
12  2 13   8.3 1008 127  4.6 5  5.4  81  124  108 289 -359  1
12  2 14   9.0 1008 128  4.4 6  5.5  79   99   95 294 -362  1
12  2 15   8.7 1007 113  4.1 5  5.6  79   35   67 294 -361  1
12  2 16   6.3 1007 121  5.3 6  5.4  83    5   21 290 -357  1
12  2 17   5.4 1006 133  4.7 5  5.1  88    0    0 286 -353  1
12  2 18   4.4 1006 140  3.7 5  4.8  88    0    0 282 -348  1
12  2 19   3.2 1007 125  4.2 4  4.5  91    0    0 279 -345  1
12  2 20   2.5 1007 134  4.4 3  4.4  94    0    0 273 -343  1
12  2 21   2.6 1007 159  4.4 5  4.3  94    0    0 276 -341  1
12  2 22   2.0 1007 122  3.8 3  4.2  94    0    0 275 -340  1
12  2 23   1.8 1007 146  4.1 3  4.2  95    0    0 267 -341  1
12  2 24   1.6 1007 170  3.6 3  4.1  96    0    0 265 -342  1
12  3  1   1.6 1007 157  4.1 4  4.1  96    0    0 268 -344  1
12  3  2   1.1 1007 127  4.2 4  4.0  96    0    0 270 -347  1
12  3  3   1.4 1007 200  4.9 4  4.0  95    0    0 268 -347  1
12  3  4   3.2 1008 191  4.9 3  4.3  94    0    0 265 -348  1
12  3  5   2.8 1008 190  5.1 3  4.4  93    0    0 260 -351  1
12  3  6   3.4 1008 175  4.9 4  4.4  92    0    0 263 -352  1
12  3  7   2.9 1008 171  4.3 6  4.4  92    0    0 280 -352  1
12  3  8   3.6 1008 188  4.2 6  4.5  92    0    0 292 -353  1
12  3  9   4.7 1008 142  3.5 6  4.8  93    3   13 295 -354  1
12  3 10   6.0 1009 188  3.9 7  5.2  93   27   53 305 -355  1
12  3 11   7.9 1009 223  3.7 5  5.6  90   27   91 303 -358  1
12  3 12   9.4 1009 225  3.8 5  6.0  86   22  107 293 -361  1
12  3 13   9.7 1009 235  3.9 6  6.2  83    6   95 302 -364  1
12  3 14   9.6 1009 217  2.8 6  6.3  84    7   82 307 -365  1
12  3 15   9.7 1009 147  2.5 6  6.4  86    6   55 304 -365  1
12  3 16   9.5 1009 184  1.9 7  6.5  87    0   12 310 -364  1
12  3 17   7.8 1009 111  2.6 7  6.2  89    0    0 314 -362  1
12  3 18   8.2 1009 128  2.6 6  6.1  90    0    0 301 -361  1
12  3 19   7.2 1009 122  3.2 8  6.0  91    0    0 310 -361  1
12  3 20   6.1 1009 116  2.7 8  5.6  92    0    0 329 -361  1
12  3 21   5.4 1009 107  3.1 6  5.3  92    0    0 301 -360  1
12  3 22   5.3 1009 133  3.2 8  5.1  92    0    0 299 -359  1
12  3 23   5.0 1009 111  2.7 7  5.1  92    0    0 314 -359  1
12  3 24   4.8 1008 140  2.6 1  5.0  93    0    0 247 -359  1
12  4  1   3.3 1008 152  2.2 1  4.8  94    0    0 193 -358  1
12  4  2   2.3 1008 100  3.3 1  4.5  97    0    0 191 -357  1
12  4  3   1.7 1008 117  2.8 2  4.4 100    0    0 208 -356  1
12  4  4   1.2 1008 102  2.0 0  4.2  99    0    0 207 -355  1
12  4  5   0.1 1008  96  2.6 1  4.0  99    0    0 198 -354  1
12  4  6   0.4 1008 107  2.1 1  3.9  99    0    0 206 -354  1
12  4  7   0.4 1008  97  2.7 0  3.9  98    0    0 200 -353  1
12  4  8   0.3 1008 122  2.8 3  3.8  98    0    0 223 -352  1
12  4  9   0.6 1008 135  3.4 4  3.9  99    9   17 258 -352  1
12  4 10   2.5 1008 126  3.6 4  4.3 100   47   60 272 -354  1
12  4 11   5.1 1008 140  3.7 4  4.8  96   85   92 281 -358  1
12  4 12   6.9 1008 150  4.5 5  5.2  90  140  102 292 -362  1
12  4 13   9.4 1008 166  4.1 5  5.6  82  131  106 303 -364  1
12  4 14  10.6 1008 196  5.1 5  5.8  75   88   97 308 -365  1
12  4 15   9.6 1008 194  4.7 4  5.8  75   55   66 303 -365  1
12  4 16   8.0 1008 212  3.4 6  5.7  80    3   20 305 -364  1
12  4 17   7.7 1009 213  4.2 7  5.6  84    0    0 319 -363  1
12  4 18   7.4 1009 202  4.3 7  5.5  85    0    0 324 -363  1
12  4 19   8.0 1009 232  4.6 7  5.5  83    0    0 326 -363  1
12  4 20   8.4 1010 230  4.4 7  5.5  81    0    0 328 -363  1
12  4 21   7.8 1010 242  3.4 7  5.5  82    0    0 328 -362  1
12  4 22   7.6 1011 219  3.2 7  5.6  85    0    0 328 -359  1
12  4 23   7.6 1011 212  3.3 7  5.6  86    0    0 328 -357  1
12  4 24   6.7 1011 221  3.4 7  5.5  88    0    0 325 -357  1
12  5  1   5.7 1011 229  3.4 5  5.3  89    0    0 307 -358  1
12  5  2   3.1 1012 225  2.0 5  4.7  91    0    0 288 -358  1
12  5  3   3.2 1012 214  1.8 5  4.4  92    0    0 283 -358  1
12  5  4   1.8 1012 220  2.2 4  4.3  95    0    0 273 -358  1
12  5  5   1.7 1012 211  2.3 2  4.2  97    0    0 247 -357  1
12  5  6   1.0 1012 108  1.5 2  4.1  97    0    0 230 -357  1
12  5  7   0.6 1012 141  2.7 2  3.8  95    0    0 225 -356  1
12  5  8   1.4 1012 121  2.8 7  3.9  94    0    0 261 -354  1
12  5  9   2.2 1012 125  3.0 8  4.1  95    0    7 306 -353  1
12  5 10   3.4 1012 142  3.7 6  4.4  95   11   51 303 -353  1
12  5 11   5.7 1012 150  3.6 6  4.9  94   61   87 295 -354  1
12  5 12   7.3 1012 145  2.8 6  5.3  88   78  107 301 -358  1
12  5 13   8.7 1011 140  3.3 5  5.3  80  124   93 299 -363  1
12  5 14   9.3 1010 149  3.4 5  5.3  75  128   75 296 -365  1
12  5 15   8.6 1010 134  3.7 5  5.3  74   34   62 297 -363  1
12  5 16   6.4 1009 138  3.5 6  5.1  80    2   19 299 -357  1
12  5 17   4.4 1009 129  4.5 5  4.9  87    0    0 294 -352  1
12  5 18   4.1 1009 145  4.7 3  4.7  91    0    0 273 -348  1
12  5 19   4.2 1009 147  5.1 3  4.7  92    0    0 263 -345  1
