MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8 25 10  20.1  987 248  2.4 3 11.7  82  349  199 350 -445  1
 8 25 11  21.3  987 226  3.1 2 11.0  70  385  244 344 -460  1
 8 25 12  22.2  986 225  3.2 4 10.1  60  170  334 353 -475  1
 8 25 13  22.3  986 230  2.7 5  9.7  56   93  318 369 -482  1
 8 25 14  22.9  985 218  5.9 5  9.3  52  188  322 374 -477  1
 8 25 15  22.8  984 220  4.5 5  9.1  50  191  287 374 -471  1
 8 25 16  23.0  984 228  4.7 4  9.2  51  255  219 371 -470  1
 8 25 17  22.8  983 230  4.4 5  9.3  51  154  170 370 -468  1
 8 25 18  21.4  983 230  3.9 7  9.7  56   28  104 378 -461  1
 8 25 19  18.8  983 228  3.8 5 10.4  68    8   40 373 -452  1
 8 25 20  18.6  984 250  2.9 6 10.8  78    0    4 365 -444  1
 8 25 21  17.8  984 238  2.9 6 10.8  80    0    0 366 -438  1
 8 25 22  17.3  984 240  2.6 3 10.6  82    0    0 353 -433  1
 8 25 23  17.2  984 244  2.9 3 10.5  82    0    0 341 -429  1
 8 25 24  17.3  983 217  3.4 7 10.4  82    0    0 355 -426  1
 8 26  1  17.6  983 227  3.8 6 10.1  78    0    0 367 -422  1
 8 26  2  16.7  982 295  2.0 7  9.6  76    0    0 366 -418  1
 8 26  3  14.8  982 252  1.8 7  9.4  82    0    0 365 -418  1
 8 26  4  14.1  982 238  1.9 7  9.6  91    0    0 361 -418  1
 8 26  5  13.7  982 243  2.6 7  9.9  96    0    0 360 -416  1
 8 26  6  14.0  982 248  2.2 7  9.8  96    0    3 359 -414  1
 8 26  7  14.3  983 226  3.6 7  9.8  94    5   52 360 -412  1
 8 26  8  14.8  983 232  2.7 6  9.7  91    9  111 356 -411  1
 8 26  9  15.4  983 284  3.3 8  9.5  86    0  125 361 -415  1
 8 26 10  16.0  984 268  3.1 6  9.5  82   48  248 363 -422  1
 8 26 11  17.8  984 259  3.0 5  9.5  76  108  291 354 -423  1
 8 26 12  17.8  984 239  2.1 7  9.3  71    2  205 360 -423  1
 8 26 13  18.1  984 277  2.4 6  9.3  70    5  231 364 -427  1
 8 26 14  19.6  985 231  7.7 4  9.4  67  174  299 355 -430  1
 8 26 15  19.4  985 261  2.2 5  9.2  63   83  252 352 -435  1
 8 26 16  19.2  985 305  2.6 7  8.9  62    0   78 362 -440  1
 8 26 17  15.3  986 296  5.8 6  9.7  76    0   98 359 -437  1
 8 26 18  15.9  986 232  3.0 6 10.2  89    2   76 351 -432  1
 8 26 19  15.5  986 280  5.4 6  9.3  81    2   30 350 -425  1
 8 26 20  14.8  987 281  1.0 6  8.7  78    0    2 346 -417  1
 8 26 21  14.7  988 234  2.0 4  8.7  81    0    0 335 -413  1
 8 26 22  13.5  988 232  2.6 3  8.5  83    0    0 319 -411  1
 8 26 23  12.8  987 229  2.8 3  8.4  87    0    0 309 -408  1
 8 26 24  13.3  988 233  1.6 6  8.6  89    0    0 322 -405  1
 8 27  1  12.7  987 264  0.4 6  8.8  92    0    0 336 -403  1
 8 27  2  12.6  988 250  3.9 6  8.9  94    0    0 334 -402  1
 8 27  3  12.6  987 240  1.7 7  8.8  94    0    0 338 -401  1
 8 27  4  12.9  987 241  1.7 8  8.8  93    0    0 348 -400  1
 8 27  5  13.1  986 234  1.6 8  8.4  88    0    0 354 -399  1
 8 27  6  12.4  986 240  2.0 7  8.2  87    0    6 348 -399  1
 8 27  7  12.5  986 241  2.0 7  8.6  93    0   33 342 -399  1
 8 27  8  13.2  985 236  1.8 6  8.9  93    8  106 338 -400  1
 8 27  9  13.8  986 256  2.1 6  9.1  91   12  162 335 -404  1
 8 27 10  14.2  986 232  2.7 6  9.1  88   19  220 336 -407  1
 8 27 11  15.2  986 245  2.5 7  8.9  83    7  220 343 -411  1
 8 27 12  15.1  985 227  3.2 6  8.9  80   55  284 343 -419  1
 8 27 13  16.9  985 272  2.9 5  8.8  75  222  292 338 -426  1
 8 27 14  17.6  984 297  3.8 6  7.9  62  144  281 339 -436  1
 8 27 15  18.0  983 308  2.6 7  7.0  54   54  238 344 -438  1
 8 27 16  17.0  983 298  3.2 7  6.6  52   38  198 345 -436  1
 8 27 17  16.8  982 265  1.6 7  6.6  54   28  149 343 -438  1
 8 27 18  16.1  982 246  2.6 7  6.8  56    6   83 343 -432  1
 8 27 19  14.9  981 236  2.2 7  6.9  61    0   22 340 -423  1
 8 27 20  14.2  980 235  1.5 8  7.2  67    0    0 342 -416  1
 8 27 21  14.3  980  41  2.3 8  7.4  71    0    0 348 -410  1
 8 27 22  13.3  980   6  0.5 7  7.7  76    0    0 343 -404  1
 8 27 23  13.1  979  11  0.7 7  8.1  83    0    0 338 -398  1
 8 27 24  11.0  979 353  1.6 8  8.2  90    0    0 340 -395  1
 8 28  1  10.8  978 219  2.9 7  8.0  95    0    0 337 -394  1
 8 28  2  10.3  978 242  3.5 6  7.9  95    0    0 327 -393  1
 8 28  3  10.3  978 280  1.0 6  7.7  95    0    0 323 -390  1
 8 28  4  10.2  978 335  2.0 6  7.7  95    0    0 323 -384  1
 8 28  5   9.7  978 266  1.3 6  7.6  96    0    0 323 -381  1
 8 28  6   9.6  979 270  1.3 7  7.4  96    2   12 327 -379  1
 8 28  7   9.7  979 290  1.5 6  7.4  95   21   59 326 -382  1
 8 28  8  10.6  980 279  5.3 6  7.4  93   82  121 323 -385  1
 8 28  9  11.2  980 293  1.6 5  7.2  86  219  150 319 -390  1
 8 28 10  12.4  980 323  2.1 6  6.8  77  246  206 320 -392  1
 8 28 11  12.3  981 237  2.8 5  6.6  71   73  278 321 -399  1
 8 28 12  12.3  980 288  1.8 7  6.7  73   15  251 326 -405  1
 8 28 13  11.9  981 337  2.0 8  7.0  76   20  257 336 -412  1
 8 28 14   9.6  982 353  1.5 8  7.0  84    0   89 334 -428  1
 8 28 15  11.1  982 356  1.3 7  6.8  84    8  198 328 -432  1
 8 28 16  12.8  982  12  2.6 5  6.5  72  168  200 321 -431  1
 8 28 17  10.3  982 357  0.4 7  6.8  78   24  149 319 -430  1
 8 28 18  11.0  983 276  2.9 8  7.4  90    4   83 329 -421  1
 8 28 19  10.9  983 354  0.9 6  7.7  91    8   36 327 -411  1
 8 28 20  10.5  983 292  1.3 6  7.5  92    0    1 318 -404  1
 8 28 21  10.4  984 299  1.0 6  7.5  92    0    0 317 -398  1
 8 28 22  10.3  984 294  1.1 6  7.5  93    0    0 322 -393  1
 8 28 23  11.0  984 292  2.0 7  7.8  92    0    0 326 -389  1
 8 28 24  11.9  984 284  2.5 7  8.3  92    0    0 315 -384  1
 8 29  1  12.9  986 268  3.0 7  9.0  93    0    0 375 -403  1
 8 29  2  13.7  986 251  3.1 8  9.5  93    0    0 374 -403  1
 8 29  3  14.3  986 244  3.1 8  9.9  94    0    0 374 -403  1
 8 29  4  14.3  986 241  2.3 8 10.0  95    0    0 374 -403  1
 8 29  5  14.5  986 231  2.7 8 10.0  94    0    0 375 -404  1
 8 29  6  14.5  986 210  0.7 8 10.0  94    0    3 376 -405  1
 8 29  7  14.7  987 234  2.2 8 10.0  94    0   32 376 -405  1
 8 29  8  15.3  987 218  1.8 6 10.3  94   12  120 365 -404  1
 8 29  9  16.2  987 245  2.6 6 10.6  92   14  183 355 -404  1
 8 29 10  17.0  987 230  3.1 7 10.7  88   17  237 365 -406  1
 8 29 11  17.5  987 203  3.2 6 10.6  84   42  297 368 -412  1
 8 29 12  18.2  987 228  3.3 5 10.7  81   55  323 358 -426  1
 8 29 13  19.7  988 222  3.5 6 10.7  76   63  324 362 -433  1
 8 29 14  17.5  988 259  2.8 7 11.0  80   21  270 373 -425  1
 8 29 15  19.0  988 216  3.5 6 11.3  83   44  262 371 -419  1
 8 29 16  18.9  988 205  4.1 5 11.0  78   51  221 362 -416  1
 8 29 17  17.9  988 211  2.2 6 10.8  79   14  146 358 -422  1
 8 29 18  17.8  988 238  2.4 6 10.7  82    5   83 360 -427  1
 8 29 19  17.6  988 226  2.3 7 10.6  81    0   27 362 -421  1
 8 29 20  16.8  988 210  2.3 6 10.5  83    0    0 358 -415  1
 8 29 21  15.8  989 215  2.3 5 10.3  86    0    0 343 -410  1
 8 29 22  15.5  989 212  2.2 5 10.0  88    0    0 335 -406  1
 8 29 23  15.0  990 238  1.3 5  9.8  88    0    0 332 -407  1
 8 29 24  14.5  990 220  1.2 4  9.6  90    0    0 324 -407  1
 8 30  1  14.7  990 238  1.3 4  9.6  90    0    0 319 -406  1
 8 30  2  14.4  990 193  2.3 4  9.7  91    0    0 319 -405  1
 8 30  3  14.6  990 203  1.7 4  9.8  92    0    0 317 -403  1
 8 30  4  14.5  990   0  0.7 5  9.8  92    0    0 321 -400  1
 8 30  5  14.5  989 186  1.4 6  9.9  93    0    0 333 -400  1
 8 30  6  14.5  989 208  2.2 7 10.0  95    0    1 346 -400  1
 8 30  7  14.9  989 191  2.1 8 10.2  95    0   12 360 -402  1
 8 30  8  15.7  989 192  3.7 6 10.6  95    4   97 356 -408  1
 8 30  9  16.6  989 218  2.9 6 11.1  94   95  173 345 -417  1
 8 30 10  18.6  989 208  4.8 4 11.3  88  442  101 337 -425  1
 8 30 11  19.6  989 220  4.0 7 11.3  79  161  256 350 -430  1
 8 30 12  19.6  989 266  4.2 7 11.2  76   45  275 370 -431  1
 8 30 13  20.4  989 260  4.0 5 10.8  72  150  272 360 -432  1
 8 30 14  21.7  989 245  3.4 7  9.9  62   57  259 363 -435  1
 8 30 15  21.3  988 289  1.2 8  9.6  59   80  229 380 -437  1
 8 30 16  20.7  988 321  2.6 8 10.2  64    0   82 384 -440  1
 8 30 17  20.8  988 349  0.6 6 10.5  66   77  136 374 -443  1
 8 30 18  20.9  987 355  0.8 5  9.9  63   78   78 357 -438  1
 8 30 19  19.9  987 181  2.1 5  9.9  64    1   25 352 -427  1
 8 30 20  18.6  987 203  1.9 5 10.0  69    0    0 347 -417  1
 8 30 21  17.4  988 208  2.9 7  9.7  73    0    0 353 -413  1
 8 30 22  16.3  988 210  2.5 5  9.6  78    0    0 350 -411  1
 8 30 23  16.5  988 200  3.0 5  9.6  80    0    0 337 -410  1
 8 30 24  16.4  988 198  3.8 5  9.8  81    0    0 338 -409  1
 8 31  1  16.9  988 207  4.5 6 10.0  82    0    0 345 -408  1
 8 31  2  16.4  988 225  3.0 5 10.1  83    0    0 345 -408  1
 8 31  3  16.1  988 249  3.7 5 10.1  85    0    0 339 -408  1
 8 31  4  16.1  987 189  3.2 5 10.0  85    0    0 338 -407  1
 8 31  5  15.9  986 189  3.4 7 10.0  85    0    0 349 -408  1
 8 31  6  16.4  986 192  4.6 7 10.0  85    0    1 360 -408  1
 8 31  7  16.6  985 170  4.9 7 10.1  84    0   14 362 -408  1
 8 31  8  15.9  985 189  5.2 8 10.4  87    0   38 367 -410  1
 8 31  9  15.4  985 197  6.2 6 10.5  91    0  113 359 -414  1
 8 31 10  16.4  985 210  5.4 7 10.5  90    0  163 354 -421  1
 8 31 11  16.5  985 250  5.3 6  9.6  80   37  269 355 -429  1
 8 31 12  17.0  986 237  5.8 6  8.5  69   22  267 349 -437  1
 8 31 13  17.5  986 240  5.1 6  8.3  66   51  290 351 -442  1
 8 31 14  17.0  985 253  3.6 7  8.1  64    0  149 355 -444  1
 8 31 15  16.0  986 207  4.7 7  7.9  66    0   75 356 -437  1
 8 31 16  16.4  986 215  3.9 5  8.4  71   10  173 348 -428  1
 8 31 17  16.5  986 194  4.5 3  8.5  71  211  119 332 -427  1
 8 31 18  16.8  985 211  5.3 2  8.4  69   99   84 319 -423  1
 8 31 19  15.7  985 210  4.1 3  8.3  70   12   35 317 -413  1
 8 31 20  15.3  986 225  4.5 5  7.8  69    0    0 324 -405  1
 8 31 21  13.9  986 274  2.7 7  7.6  71    0    0 339 -401  1
 8 31 22  13.6  986 233  3.5 5  7.6  75    0    0 337 -397  1
 8 31 23  12.7  986 243  3.6 5  7.5  77    0    0 325 -394  1
 8 31 24  11.9  986 227  2.8 4  7.4  81    0    0 318 -392  1
 9  1  1  12.0  987 226  3.3 3  7.3  82    0    0 308 -389  1
 9  1  2  11.2  987 235  3.0 2  7.2  82    0    0 297 -386  1
 9  1  3  10.6  987 242  4.0 0  6.9  83    0    0 282 -384  1
 9  1  4  10.7  987 241  3.4 0  6.8  82    0    0 272 -382  1
 9  1  5  10.5  987 227  3.9 2  6.7  82    0    0 281 -377  1
 9  1  6  10.1  987 212  4.3 3  6.7  83    0    8 293 -372  1
 9  1  7  11.7  987 211  5.1 5  6.8  81   60   48 308 -371  1
 9  1  8  13.8  987 240  7.8 6  7.0  75  108  105 328 -377  1
 9  1  9  14.9  988 239  7.8 5  7.2  69  261  115 334 -388  1
 9  1 10  14.5  988 249  9.2 8  7.2  68   67  241 346 -400  1
 9  1 11  15.3  989 249  7.8 8  7.2  67   43  267 361 -411  1
 9  1 12  15.9  989 263  5.7 7  7.3  64   10  241 359 -415  1
 9  1 13  16.4  989 238  6.6 6  7.4  63   31  273 352 -418  1
 9  1 14  16.5  989 245  4.5 7  7.4  62   20  246 353 -425  1
 9  1 15  17.3  989 246  6.1 5  7.4  60   30  226 348 -429  1
 9  1 16  17.2  989 253  4.5 5  7.4  59   51  193 339 -428  1
 9  1 17  18.5  989 269  3.2 4  7.5  58   96  143 335 -424  1
 9  1 18  16.8  989 254  3.9 5  7.5  58   15   85 335 -418  1
 9  1 19  13.6  990 255  4.1 7  7.8  70    0   22 342 -412  1
 9  1 20  12.6  990 230  1.8 7  8.3  86    0    0 348 -404  1
 9  1 21  13.1  991 224  2.3 6  8.4  88    0    0 344 -398  1
 9  1 22  13.1  991 244  1.9 6  8.4  87    0    0 341 -393  1
 9  1 23  12.6  991 236  2.0 6  8.3  87    0    0 340 -390  1
 9  1 24  12.1  991 241  2.1 6  8.1  88    0    0 338 -386  1
 9  2  1  11.5  992 232  1.8 3  7.7  89    0    0 304 -380  1
 9  2  2  11.3  992 255  2.3 2  7.5  88    0    0 299 -379  1
 9  2  3  10.2  992 183  1.6 2  7.2  88    0    0 291 -375  1
 9  2  4   9.9  992 220  1.4 1  7.0  90    0    0 283 -372  1
 9  2  5   9.4  993 209  1.4 0  7.0  91    0    0 271 -369  1
 9  2  6   9.0  993 182  1.7 0  6.8  92    0    0 265 -367  1
 9  2  7   9.9  993 202  2.1 1  7.0  93   64   41 269 -367  1
 9  2  8  12.2  993 227  3.3 0  7.5  89  212   66 274 -373  1
 9  2  9  13.2  993 283  4.7 0  7.7  83  355   75 274 -385  1
 9  2 10  14.6  994 287  5.1 1  7.5  74  508   69 283 -399  1
 9  2 11  15.7  994 280  4.2 1  7.2  66  614   68 294 -414  1
 9  2 12  16.7  994 272  4.2 2  6.7  57  524  140 303 -427  1
 9  2 13  17.9  994 259  3.4 3  6.3  50  364  244 318 -438  1
 9  2 14  17.7  994 290  3.0 3  6.1  47  229  281 325 -446  1
 9  2 15  18.2  994 307  2.7 4  6.0  46  234  235 331 -449  1
 9  2 16  19.0  994 264  2.3 3  6.1  45  320  120 333 -444  1
 9  2 17  18.6  994 318  1.2 1  5.9  42  258   79 320 -434  1
 9  2 18  18.6  994 344  0.4 1  5.6  41  119   62 309 -424  1
 9  2 19  16.5  994 322  1.0 2  6.0  47   13   16 312 -411  1
 9  2 20  15.0  993 121  2.4 2  6.3  55    0    0 311 -398  1
 9  2 21  13.1  994 103  1.7 1  6.3  62    0    0 302 -388  1
 9  2 22  12.6  994 142  1.6 1  6.4  68    0    0 294 -382  1
 9  2 23  12.1  994 184  1.9 1  6.4  70    0    0 292 -378  1
 9  2 24  11.8  995 140  2.1 0  6.3  71    0    0 285 -372  1
 9  3  1  12.3  995 146  2.6 0  6.3  71    0    0 280 -370  1
 9  3  2  12.0  995 142  1.6 0  6.3  70    0    0 281 -370  1
 9  3  3  11.0  995 180  0.9 0  6.2  72    0    0 279 -368  1
 9  3  4  10.4  995 183  0.8 0  6.1  75    0    0 277 -366  1
 9  3  5   9.6  995 203  0.6 0  6.0  78    0    0 274 -365  1
 9  3  6   9.5  996 360  0.3 0  6.0  80    0    0 272 -364  1
 9  3  7   9.6  996   3  0.5 0  6.2  82   54   46 271 -365  1
 9  3  8  12.1  996  40  0.7 0  6.7  81  177   88 274 -372  1
 9  3  9  14.9  996  79  1.5 0  7.1  72  311  110 282 -388  1
 9  3 10  17.5  996  99  2.0 0  7.2  62  443  121 290 -408  1
 9  3 11  19.3  996  88  3.3 0  7.1  53  539  130 299 -427  1
 9  3 12  20.1  996  85  3.3 0  7.1  48  587  136 304 -443  1
 9  3 13  21.7  996  80  2.4 0  6.6  42  609  132 309 -454  1
 9  3 14  22.3  995 127  2.2 1  6.3  38  568  131 315 -459  1
 9  3 15  22.6  995  66  2.1 1  6.5  38  479  130 320 -460  1
 9  3 16  22.9  995  71  2.8 0  6.6  38  366  121 319 -456  1
 9  3 17  22.3  995  69  4.4 0  6.9  39  232  103 316 -448  1
 9  3 18  21.2  995  56  4.3 0  7.4  45  101   72 314 -437  1
 9  3 19  19.3  995  69  3.7 1  7.7  51   10   17 311 -425  1
 9  3 20  17.1  995  64  3.5 1  7.6  57    0    0 307 -413  1
 9  3 21  16.0  996  71  4.4 1  7.7  64    0    0 302 -405  1
 9  3 22  16.1  995  88  4.6 1  7.7  66    0    0 300 -400  1
 9  3 23  15.2  995 119  2.5 1  7.7  68    0    0 300 -396  1
 9  3 24  14.8  995 125  2.8 0  7.6  70    0    0 297 -392  1
 9  4  1  14.1  995   9  0.4 0  7.3  70    0    0 293 -389  1
 9  4  2  13.3  996  10  0.2 0  7.3  74    0    0 292 -385  1
 9  4  3  12.4  996 191  0.7 0  7.3  77    0    0 289 -383  1
 9  4  4  11.5  996 356  0.6 0  7.1  80    0    0 288 -384  1
 9  4  5   9.7  996 189  1.5 0  6.9  85    0    0 282 -385  1
 9  4  6   9.9  997 198  1.5 1  6.7  87    0    0 280 -384  1
 9  4  7  11.0  997 349  0.3 1  6.8  85   56   43 283 -385  1
 9  4  8  15.4  997 350  0.3 0  7.4  77  188   79 288 -392  1
 9  4  9  17.7  997 355  0.5 1  8.3  70  332   94 300 -407  1
 9  4 10  20.9  998 212  1.3 1  8.8  62  463  101 312 -427  1
 9  4 11  23.6  998 200  1.2 2  8.6  50  567  104 326 -448  1
 9  4 12  24.6  998  37  1.3 2  8.4  44  615  109 336 -466  1
 9  4 13  25.6  997 283  1.4 2  7.9  39  635  105 341 -479  1
 9  4 14  26.5  997   9  1.7 3  7.6  35  445  180 346 -486  1
 9  4 15  25.5  997 296  1.5 5  7.7  36  117  262 353 -487  1
 9  4 16  26.4  997 332  2.5 3  7.7  36  197  190 353 -482  1
 9  4 17  26.5  997 328  1.6 2  7.8  36  223   95 350 -473  1
 9  4 18  25.1  997 338  1.9 1  8.2  39  100   67 346 -460  1
 9  4 19  22.4  998  70  2.2 3  8.7  46   11   16 341 -446  1
 9  4 20  21.3  998  79  2.4 2  8.7  52    0    0 337 -433  1
 9  4 21  19.7  999  93  1.9 1  8.7  57    0    0 329 -425  1
 9  4 22  17.9  999  58  0.5 1  8.7  63    0    0 322 -422  1
 9  4 23  17.1 1000   0  0.4 0  8.8  69    0    0 316 -419  1
 9  4 24  15.9  999 335  0.6 1  8.7  74    0    0 313 -415  1
 9  5  1  15.4 1000 349  0.7 0  8.7  77    0    0 309 -411  1
 9  5  2  14.1 1000 203  1.1 1  8.6  81    0    0 306 -409  1
 9  5  3  13.4 1000 214  1.7 0  8.5  85    0    0 303 -407  1
 9  5  4  13.2 1000 199  1.7 1  8.5  88    0    0 300 -405  1
 9  5  5  12.8 1001 227  1.4 1  8.5  89    0    0 301 -402  1
 9  5  6  12.5 1001 240  1.2 2  8.4  91    0    0 302 -400  1
 9  5  7  12.7 1002 230  1.0 0  8.4  92   46   45 299 -400  1
 9  5  8  14.7 1002 232  1.0 0  8.8  89  158   91 297 -406  1
 9  5  9  17.6 1002 290  0.9 0  9.3  80  292  117 305 -419  1
 9  5 10  20.3 1003 334  1.1 0  9.5  68  423  131 315 -436  1
 9  5 11  22.9 1003  18  2.2 0  9.2  56  521  141 325 -452  1
 9  5 12  24.0 1003  30  2.3 0  8.4  46  567  149 331 -466  1
 9  5 13  25.2 1003  29  3.1 1  8.0  41  590  145 339 -476  1
 9  5 14  25.6 1003 348  2.7 0  8.1  40  554  142 342 -480  1
 9  5 15  26.0 1003  39  2.2 0  8.0  38  462  140 342 -479  1
 9  5 16  25.9 1002  12  3.1 0  7.9  37  345  129 342 -474  1
 9  5 17  25.6 1002  26  3.1 0  7.9  38  216  107 341 -465  1
 9  5 18  24.0 1002  25  1.9 0  8.4  42   88   71 338 -453  1
 9  5 19  21.5 1003  28  1.8 0  8.8  50    7   16 331 -440  1
 9  5 20  20.7 1003  22  1.6 0  8.7  55    0    0 325 -427  1
 9  5 21  19.9 1004  58  2.6 0  8.5  56    0    0 320 -419  1
 9  5 22  18.8 1004  77  2.4 0  8.4  59    0    0 317 -413  1
 9  5 23  17.3 1003  84  1.4 0  8.2  63    0    0 312 -409  1
 9  5 24  15.5 1004 354  0.2 0  8.2  70    0    0 305 -405  1
 9  6  1  14.5 1004 351  0.3 1  8.4  78    0    0 303 -401  1
 9  6  2  14.6 1004 353  0.4 1  8.3  80    0    0 303 -397  1
 9  6  3  14.1 1004 356  0.2 1  8.1  78    0    0 301 -393  1
 9  6  4  13.3 1004 357  0.3 0  7.8  79    0    0 296 -390  1
 9  6  5  12.7 1004 356  0.3 0  7.7  82    0    0 291 -387  1
 9  6  6  11.7 1004 357  0.4 1  7.6  85    0    0 290 -385  1
 9  6  7  12.6 1004 357  0.3 3  7.7  86   46   41 295 -384  1
 9  6  8  14.2 1004 357  0.3 2  8.3  86  162   82 300 -389  1
 9  6  9  17.9 1004  36  1.7 1  8.7  76  301   99 304 -403  1
 9  6 10  20.2 1005  47  2.6 3  8.4  60  436  108 316 -420  1
 9  6 11  22.0 1005  68  3.3 3  7.7  49  533  114 327 -437  1
 9  6 12  23.5 1004  90  2.8 3  7.3  42  568  127 336 -452  1
 9  6 13  24.2 1004  71  3.4 2  7.3  39  585  125 339 -462  1
 9  6 14  24.8 1004  40  4.3 2  7.2  37  549  123 341 -467  1
 9  6 15  25.0 1003  47  4.7 1  6.9  35  468  119 340 -467  1
 9  6 16  25.2 1003  61  4.4 0  6.6  33  350  112 334 -462  1
 9  6 17  24.6 1002  58  4.7 1  6.7  34  218   95 333 -453  1
 9  6 18  23.4 1002  49  3.5 1  7.4  39   89   65 335 -442  1
 9  6 19  20.4 1002  51  3.5 3  8.0  48    8   15 336 -431  1
 9  6 20  19.2 1002  61  3.3 2  8.4  57    0    0 332 -421  1
 9  6 21  18.2 1003  79  3.2 1  8.5  62    0    0 322 -414  1
 9  6 22  17.8 1002 102  3.1 0  8.6  66    0    0 312 -407  1
 9  6 23  17.3 1002 110  2.0 0  8.6  68    0    0 307 -402  1
 9  6 24  16.1 1002 120  1.7 0  8.5  70    0    0 303 -397  1
 9  7  1  15.5 1002 128  1.5 1  8.4  74    0    0 304 -393  1
 9  7  2  15.2 1002   2  0.4 1  8.3  75    0    0 306 -390  1
 9  7  3  15.1 1002 128  2.1 1  8.2  75    0    0 304 -387  1
 9  7  4  14.0 1002   0  0.7 0  8.1  77    0    0 298 -384  1
 9  7  5  13.1 1002   1  0.8 1  8.0  82    0    0 295 -382  1
 9  7  6  13.4 1002   2  0.8 2  8.0  83    0    0 302 -380  1
 9  7  7  13.1 1002   1  0.7 1  8.0  83   45   41 302 -380  1
 9  7  8  15.9 1002   3  0.6 0  8.6  82  164   81 296 -385  1
 9  7  9  19.1 1002 138  0.9 0  9.2  73  303   99 302 -398  1
 9  7 10  22.2 1002  99  2.4 0  9.4  61  429  110 312 -415  1
 9  7 11  23.2 1002  92  3.5 0  9.2  53  530  115 321 -433  1
 9  7 12  24.3 1002  71  4.2 1  8.7  47  573  124 329 -449  1
 9  7 13  25.1 1001  76  3.8 1  8.2  42  594  120 337 -461  1
 9  7 14  25.5 1001  85  3.9 1  7.9  39  553  121 340 -468  1
 9  7 15  25.6 1000  67  4.5 0  7.8  38  460  123 338 -470  1
 9  7 16  25.4 1000  41  5.4 0  8.1  39  341  116 335 -468  1
 9  7 17  24.8 1000  60  5.0 0  8.4  42  211   97 335 -460  1
 9  7 18  23.4  999  49  4.6 0  8.5  44   84   65 332 -449  1
 9  7 19  20.7 1000  49  3.8 1  8.4  50    6   14 329 -439  1
 9  7 20  19.4 1000  46  3.8 1  8.5  57    0    0 325 -429  1
 9  7 21  18.7 1001  57  2.7 1  8.6  62    0    0 321 -421  1
 9  7 22  18.1 1001  64  2.7 0  8.6  64    0    0 315 -414  1
 9  7 23  17.4 1001  55  2.8 0  8.6  67    0    0 309 -408  1
 9  7 24  16.7 1001  35  2.5 0  8.6  70    0    0 306 -403  1
 9  8  1  14.9 1001   3  2.5 0  8.5  75    0    0 301 -399  1
 9  8  2  13.9 1001   6  2.8 0  8.3  80    0    0 295 -395  1
 9  8  3  13.3 1002   6  2.3 1  8.3  85    0    0 296 -392  1
 9  8  4  13.0 1002 358  0.4 0  8.2  86    0    0 294 -389  1
 9  8  5  12.6 1002 352  0.4 1  8.1  87    0    0 293 -386  1
 9  8  6  12.2 1002 357  2.1 1  8.0  88    0    0 295 -384  1
 9  8  7  12.9 1002 355  1.7 5  8.4  91   35   43 311 -383  1
 9  8  8  15.3 1003  24  2.1 3  9.0  88  119   96 325 -388  1
 9  8  9  17.3 1003  18  2.3 3  9.4  80  239  132 324 -400  1
 9  8 10  19.7 1004  37  3.2 3  9.4  70  359  152 334 -416  1
 9  8 11  21.5 1004  41  4.0 2  9.5  62  474  155 338 -432  1
 9  8 12  23.3 1004  49  4.0 2  9.3  54  527  163 340 -446  1
 9  8 13  24.1 1004  51  4.4 2  8.9  48  478  195 343 -457  1
 9  8 14  24.5 1004  51  4.1 3  8.5  44  415  205 346 -462  1
 9  8 15  24.6 1003  54  4.6 2  8.2  42  403  164 344 -462  1
 9  8 16  24.7 1003  61  3.1 2  8.3  42  301  144 340 -459  1
 9  8 17  23.8 1002  26  4.5 2  8.4  44  165  119 340 -452  1
 9  8 18  23.0 1002  31  3.0 2  8.5  47   64   69 337 -442  1
 9  8 19  19.5 1003  28  3.0 4  8.5  53    4   14 337 -429  1
 9  8 20  19.2 1003  80  3.0 3  9.0  62    0    0 343 -418  1
 9  8 21  17.8 1004  95  2.8 3  9.1  68    0    0 334 -409  1
 9  8 22  16.7 1003 109  2.6 2  9.1  74    0    0 317 -403  1
 9  8 23  15.4 1004 127  2.6 3  9.0  79    0    0 309 -397  1
 9  8 24  14.3 1004 159  2.8 4  8.8  83    0    0 300 -391  1
 9  9  1  13.4  984 171  3.1 5  8.7  87    0    0 355 -382  1
 9  9  2  12.8  984 220  3.1 6  8.6  90    0    0 350 -383  1
 9  9  3  12.5  984 248  3.0 8  8.5  91    0    0 346 -385  1
 9  9  4  12.3  984 236  2.6 8  8.5  91    0    0 351 -386  1
 9  9  5  12.4  984 230  2.7 8  8.5  92    0    0 355 -387  1
 9  9  6  12.2  985 214  2.3 8  8.4  92    0    0 356 -387  1
 9  9  7  12.6  985 221  1.9 7  8.5  92    0   28 354 -388  1
 9  9  8  14.1  986 221  2.3 7  8.9  90   20  120 353 -391  1
