MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7 19 19  18.6  996 211  3.6 6  9.2  66   18   95 346 -437  1
 7 19 20  17.2  996 206  2.9 7  9.4  72    2   35 356 -430  1
 7 19 21  16.3  997 190  3.0 7  9.4  78    0    3 357 -423  1
 7 19 22  15.7  997 240  3.1 5  9.3  80    0    0 347 -418  1
 7 19 23  15.1  998 234  3.3 5  9.3  84    0    0 337 -415  1
 7 19 24  14.7  998 236  3.0 7  9.3  87    0    0 344 -413  1
 7 20  1  14.6  998 212  1.8 6  9.0  85    0    0 348 -410  1
 7 20  2  13.4  998 206  1.9 4  8.6  84    0    0 334 -408  1
 7 20  3  13.0  999 226  2.2 3  8.5  88    0    0 318 -405  1
 7 20  4  12.9  999 156  2.4 3  8.4  89    0    0 311 -400  1
 7 20  5  12.8 1000 179  1.9 5  8.4  89    0    0 320 -398  1
 7 20  6  13.8 1001 166  2.7 5  8.7  90    0   26 332 -398  1
 7 20  7  14.9 1001 231  3.1 4  9.1  88   42  115 330 -403  1
 7 20  8  15.8 1001 213  2.6 4  9.1  83  131  188 328 -412  1
 7 20  9  16.5 1001 228  3.5 6  8.9  76   59  263 341 -427  1
 7 20 10  16.8 1001 240  2.8 6  8.5  71   75  317 353 -446  1
 7 20 11  17.2 1002 197  2.7 5  8.5  69   50  340 351 -465  1
 7 20 12  18.9 1003 248  3.5 6  8.4  64    1  254 358 -479  1
 7 20 13  18.0 1003 243  3.9 6  8.3  62   45  365 365 -486  1
 7 20 14  19.0 1003 217  2.6 6  8.5  63  126  400 365 -485  1
 7 20 15  19.5 1003 212  3.5 6  8.8  62   76  349 368 -472  1
 7 20 16  19.9 1004 231  2.3 6  8.7  60   88  309 369 -460  1
 7 20 17  19.5 1004 293  3.4 5  8.9  62  137  257 365 -455  1
 7 20 18  19.2 1005 291  3.1 6  9.0  64   79  188 363 -446  1
 7 20 19  18.5 1005 328  4.0 7  9.1  66   11  100 369 -438  1
 7 20 20  17.2 1006 280  1.8 6  9.4  73    8   43 365 -431  1
 7 20 21  16.5 1007 224  2.3 7  9.5  78    0    7 361 -424  1
 7 20 22  16.2 1008 300  3.7 8  9.5  81    0    0 368 -422  1
 7 20 23  15.7 1009 294  4.9 8  9.5  83    0    0 371 -420  1
 7 20 24  15.1 1010 296  4.5 8  9.2  83    0    0 370 -417  1
 7 21  1  14.7 1010 266  4.1 8  8.9  84    0    0 369 -414  1
 7 21  2  14.4 1011 271  3.8 7  8.7  84    0    0 364 -410  1
 7 21  3  14.2 1011 262  3.7 6  8.4  82    0    0 354 -404  1
 7 21  4  12.4 1011 265  2.4 3  7.9  83    0    0 331 -397  1
 7 21  5  11.5 1011 248  2.6 0  7.6  87    0    3 299 -393  1
 7 21  6  11.8 1012 207  2.0 0  7.6  89   27   52 284 -390  1
 7 21  7  13.8 1012 213  2.4 1  7.9  85  102  112 291 -390  1
 7 21  8  15.6 1012 215  2.8 2  8.1  77  193  164 307 -397  1
 7 21  9  17.0 1012 229  2.9 3  8.0  69  290  210 322 -409  1
 7 21 10  18.1 1012 228  2.8 6  8.0  64  328  270 346 -424  1
 7 21 11  19.4 1012 201  3.5 6  8.0  59  443  281 365 -435  1
 7 21 12  20.7 1012 205  6.0 6  8.0  55  430  327 371 -432  1
 7 21 13  21.4 1012 210  5.7 5  8.1  52  312  388 370 -430  1
 7 21 14  21.8 1011 225  4.4 6  8.0  49  208  397 372 -436  1
 7 21 15  21.7 1011 208  5.0 5  7.9  48  169  364 373 -440  1
 7 21 16  21.7 1011 214  4.4 6  7.9  49   73  295 373 -439  1
 7 21 17  20.9 1011 220  4.4 8  8.1  51   16  206 384 -436  1
 7 21 18  20.6 1011 224  4.1 7  8.4  55    8  145 386 -431  1
 7 21 19  20.3 1011 216  3.4 6  8.7  58   15  102 377 -425  1
 7 21 20  19.7 1011 227  3.1 6  8.9  61    7   43 373 -421  1
 7 21 21  18.2 1011 217  2.7 6  8.9  65    0    3 370 -418  1
 7 21 22  17.0 1011 200  2.3 5  8.9  70    0    0 361 -416  1
 7 21 23  16.1 1012 204  2.0 5  8.9  76    0    0 354 -414  1
 7 21 24  17.5 1012 214  2.2 6  9.2  77    0    0 359 -412  1
 7 22  1  17.0 1012 208  2.5 6  9.4  76    0    0 365 -411  1
 7 22  2  16.7 1012 210  1.8 6  9.3  77    0    0 364 -410  1
 7 22  3  16.5 1012 221  1.7 7  9.3  78    0    0 366 -410  1
 7 22  4  16.7 1012 197  2.0 7  9.3  79    0    0 370 -409  1
 7 22  5  17.3 1012 206  1.9 7  9.4  78    0    0 371 -409  1
 7 22  6  17.7 1012 185  1.9 7  9.5  76    0   14 373 -409  1
 7 22  7  18.6 1012 186  1.9 7  9.8  75    0   69 376 -410  1
 7 22  8  20.1 1012 181  2.7 6 10.0  71   33  179 375 -412  1
 7 22  9  21.6 1012 174  2.2 6 10.5  68  104  257 378 -414  1
 7 22 10  22.6 1012 158  2.9 6 10.8  64  182  297 382 -418  1
 7 22 11  23.7 1012 206  3.3 6 10.6  60  207  346 386 -424  1
 7 22 12  24.6 1012 204  3.2 6 10.6  56  149  386 390 -435  1
 7 22 13  25.5 1012 214  3.0 5 10.7  54  184  397 390 -448  1
 7 22 14  25.2 1011 212  2.8 6 10.5  52   68  356 392 -458  1
 7 22 15  25.6 1011 220  3.0 7 10.4  51   20  282 400 -459  1
 7 22 16  25.7 1011 257  2.4 5 10.3  50  133  299 398 -451  1
 7 22 17  25.3 1011 220  2.0 4 10.3  50  309  181 387 -446  1
 7 22 18  26.4 1011 276  2.8 3 10.2  49  247  124 379 -445  1
 7 22 19  25.1 1011 268  2.0 5 10.3  49   37  106 381 -442  1
 7 22 20  22.9 1011 317  1.0 3 10.4  56    0   27 373 -438  1
 7 22 21  22.3 1011   6  1.6 5 10.4  61    0    4 369 -432  1
 7 22 22  21.3 1011  19  1.8 7 10.8  66    0    0 379 -427  1
 7 22 23  20.5 1012   0  1.0 7 11.1  71    0    0 383 -424  1
 7 22 24  19.9 1012  26  0.6 6 11.2  75    0    0 378 -422  1
 7 23  1  19.5 1012 352  0.6 7 11.1  77    0    0 376 -420  1
 7 23  2  18.7 1012 322  1.3 7 11.2  80    0    0 377 -418  1
 7 23  3  18.4 1012 300  0.9 5 11.1  83    0    0 369 -416  1
 7 23  4  18.0 1012 291  1.0 4 10.9  83    0    0 358 -415  1
 7 23  5  17.5 1011 296  1.2 5 10.7  84    0    0 356 -414  1
 7 23  6  18.2 1012 306  1.2 5 10.8  84    0   30 359 -413  1
 7 23  7  18.9 1012 316  0.9 6 11.1  82    6   91 364 -415  1
 7 23  8  21.0 1012 340  1.1 6 11.8  80   18  165 373 -419  1
 7 23  9  23.5 1012   1  2.0 5 12.6  74  156  246 378 -425  1
 7 23 10  24.9 1011  65  1.7 6 12.4  65  251  264 384 -434  1
 7 23 11  26.4 1011 334  2.0 6 12.1  58  340  302 394 -444  1
 7 23 12  27.1 1011  44  2.6 5 11.9  54  418  312 395 -457  1
 7 23 13  27.3 1010  33  2.9 6 11.5  51  211  389 397 -469  1
 7 23 14  26.9 1010  36  2.5 6 11.2  50  118  369 399 -478  1
 7 23 15  28.1 1010  35  2.9 4 11.4  49  146  345 395 -487  1
 7 23 16  26.3 1009  20  3.4 4 11.4  50  182  295 387 -492  1
 7 23 17  23.7 1009 354  2.8 8 11.6  58    4  172 386 -490  1
 7 23 18  22.0 1009   1  2.9 7 11.8  67    0  109 384 -479  1
 7 23 19  21.0 1009 350  3.2 4 11.5  71    5   87 368 -465  1
 7 23 20  18.9 1009  46  2.3 7 11.5  78   16   42 363 -453  1
 7 23 21  18.7 1010  59  1.2 7 11.4  84    0    3 367 -443  1
 7 23 22  17.8 1010  35  1.6 6 11.4  86    0    0 362 -434  1
 7 23 23  17.9 1009  43  1.7 6 11.4  89    0    0 354 -427  1
 7 23 24  17.6 1009  24  1.1 7 11.4  89    0    0 354 -423  1
 7 24  1  17.2 1009  11  1.1 4 11.4  91    0    0 348 -420  1
 7 24  2  17.1 1009 176  0.9 3 11.1  90    0    0 337 -419  1
 7 24  3  16.8 1009  31  1.2 3 11.0  90    0    0 332 -418  1
 7 24  4  17.1 1009  25  0.6 4 11.0  90    0    0 334 -417  1
 7 24  5  17.3 1009 221  0.4 6 11.0  89    0    1 342 -414  1
 7 24  6  17.2 1009 319  0.0 6 10.9  88    9   44 347 -412  1
 7 24  7  16.8 1009 244  0.2 2 11.3  92   68  111 334 -414  1
 7 24  8  20.3 1009 215  0.8 3 12.1  90  192  157 331 -424  1
 7 24  9  21.4 1009 204  1.3 4 12.8  82  292  200 346 -439  1
 7 24 10  22.9 1009 344  1.3 5 12.8  76  409  222 358 -456  1
 7 24 11  24.4 1009 173  1.4 5 12.8  69  470  256 368 -472  1
 7 24 12  24.9 1009 266  1.9 5 12.8  65  521  270 374 -485  1
 7 24 13  25.9 1009 267  2.0 5 12.6  61  507  291 378 -495  1
 7 24 14  26.3 1009 288  2.8 5 12.3  58  342  354 382 -499  1
 7 24 15  27.7 1009 304  3.2 3 12.0  53  358  308 381 -502  1
 7 24 16  27.6 1009 318  3.5 3 11.6  50  391  226 378 -501  1
 7 24 17  27.1 1009 318  3.8 2 11.3  49  338  171 372 -496  1
 7 24 18  26.5 1009 311  3.4 1 11.0  50  222  137 363 -486  1
 7 24 19  25.5 1009 305  2.9 1 10.9  52  114   96 356 -474  1
 7 24 20  23.5 1009 301  1.9 2 11.1  57   28   45 353 -462  1
 7 24 21  21.4 1010 310  2.0 1 11.0  64    0    5 346 -451  1
 7 24 22  19.6 1010 354  2.0 1 10.7  71    0    0 338 -442  1
 7 24 23  18.3 1010 345  1.9 1 10.5  76    0    0 333 -436  1
 7 24 24  17.4 1011   1  1.4 0 10.2  79    0    0 328 -431  1
 7 25  1  16.6 1011 342  1.2 2 10.1  83    0    0 329 -428  1
 7 25  2  15.9 1011 322  1.6 3 10.2  88    0    0 334 -423  1
 7 25  3  14.9 1012 337  0.8 4 10.1  92    0    0 336 -420  1
 7 25  4  14.7 1012 352  0.6 6  9.7  92    0    0 342 -417  1
 7 25  5  14.9 1012 318  1.3 5  9.8  93    0    0 344 -416  1
 7 25  6  15.0 1012  42  1.6 5 10.0  94    0   15 341 -415  1
 7 25  7  15.7 1012  20  2.6 6 10.2  93    0   56 343 -418  1
 7 25  8  16.4 1012  22  2.1 8 10.4  91    1  132 354 -431  1
 7 25  9  17.7 1012  37  1.9 7 10.7  88   14  219 360 -451  1
 7 25 10  19.8 1012  23  2.0 5 11.0  81  159  312 357 -472  1
 7 25 11  22.1 1012  30  2.1 2 11.1  71  513  218 352 -492  1
 7 25 12  23.3 1012  19  2.4 1 10.6  61  613  201 348 -508  1
 7 25 13  24.7 1012  25  1.3 1  9.9  53  670  180 350 -521  1
 7 25 14  25.8 1012 272  2.4 1  9.6  48  622  193 355 -530  1
 7 25 15  26.2 1012 346  1.3 1  9.3  44  564  183 355 -530  1
 7 25 16  26.5 1012 179  2.8 1  9.1  42  495  157 353 -512  1
 7 25 17  25.9 1012   5  2.4 1  8.9  42  381  139 348 -499  1
 7 25 18  26.2 1011 350  0.6 1  8.8  41  244  120 344 -494  1
 7 25 19  25.1 1011 254  0.9 1  8.8  42  124   88 341 -483  1
 7 25 20  22.0 1011  14  1.8 1  9.0  50   32   44 333 -472  1
 7 25 21  19.6 1011 350  1.9 2  9.1  59    0    6 328 -461  1
 7 25 22  18.1 1012 346  1.7 0  8.9  65    0    0 316 -452  1
 7 25 23  16.8 1012  45  1.9 0  8.8  70    0    0 302 -446  1
 7 25 24  16.0 1013  48  2.1 1  8.6  73    0    0 303 -441  1
 7 26  1  15.0 1013  32  1.5 1  8.6  78    0    0 307 -437  1
 7 26  2  13.6 1013  44  0.8 1  8.3  81    0    0 306 -433  1
 7 26  3  12.8 1013 316  0.7 2  8.0  84    0    0 308 -429  1
 7 26  4  12.9 1013  55  0.9 1  7.9  86    0    0 309 -426  1
 7 26  5  12.1 1013   9  0.3 0  7.7  86    0    0 300 -423  1
 7 26  6  12.8 1012  98  0.9 0  8.0  89   12   43 295 -423  1
 7 26  7  16.3 1012 281  0.3 0  9.3  90   76  104 303 -427  1
 7 26  8  18.7 1012  51  1.4 2 10.5  83  195  143 323 -434  1
 7 26  9  21.4 1012  86  0.7 3 10.8  73  340  161 346 -441  1
 7 26 10  23.9 1012  42  1.7 2 11.1  64  461  176 358 -454  1
 7 26 11  24.4 1012  28  1.8 2 11.0  58  498  221 362 -471  1
 7 26 12  26.1 1012  27  1.6 3 10.6  53  519  250 372 -491  1
 7 26 13  26.9 1012  14  1.7 3 10.4  48  605  213 382 -514  1
 7 26 14  27.4 1011  56  1.8 2 10.1  45  609  194 381 -526  1
 7 26 15  28.0 1011 299  1.8 2  9.6  41  588  163 379 -527  1
 7 26 16  27.8 1011  74  1.2 2  9.2  39  504  146 378 -518  1
 7 26 17  28.1 1010 306  1.8 2  8.8  37  380  134 376 -508  1
 7 26 18  27.2 1010 345  1.7 2  8.4  36  247  114 372 -495  1
 7 26 19  26.7 1010  16  2.8 1  8.5  38  125   85 365 -480  1
 7 26 20  24.0 1010  28  2.3 1  8.7  43   30   42 357 -472  1
 7 26 21  21.0 1010  20  2.2 0  8.9  52    0    4 344 -463  1
 7 26 22  18.5 1011   3  0.9 0  8.9  62    0    0 333 -455  1
 7 26 23  17.1 1011  12  0.7 0  8.9  70    0    0 327 -450  1
 7 26 24  16.1 1011  12  1.3 1  9.1  76    0    0 325 -447  1
 7 27  1  15.6 1011 357  0.2 0  9.2  81    0    0 321 -444  1
 7 27  2  14.3 1011  25  0.8 0  9.2  86    0    0 314 -441  1
 7 27  3  13.6 1011 348  1.1 0  8.9  90    0    0 310 -438  1
 7 27  4  13.5 1011 347  1.5 0  8.7  90    0    0 308 -436  1
 7 27  5  12.7 1011 345  0.1 0  8.7  92    0    0 306 -434  1
 7 27  6  13.4 1011 355  0.6 0  8.9  94    8   40 304 -431  1
 7 27  7  19.4 1011  44  0.8 0 10.2  87   73  104 316 -431  1
 7 27  8  21.0 1011  31  1.0 0 11.6  78  192  144 330 -436  1
 7 27  9  23.7 1011 184  1.2 0 11.6  68  327  167 338 -445  1
 7 27 10  26.2 1011 117  1.8 0 11.6  58  457  178 349 -457  1
 7 27 11  27.8 1011  84  1.7 0 10.9  48  575  176 359 -467  1
 7 27 12  28.7 1010  84  1.9 0 10.1  42  658  168 366 -478  1
 7 27 13  29.1 1010  12  2.2 0 10.2  40  710  149 371 -489  1
 7 27 14  30.9 1010  33  1.9 0 10.3  39  668  158 376 -496  1
 7 27 15  30.8 1010  40  2.0 0  9.8  35  607  152 377 -500  1
 7 27 16  30.7 1010  54  1.8 0  9.0  32  518  138 373 -500  1
 7 27 17  30.4 1009  58  1.7 0  8.7  32  388  130 370 -492  1
 7 27 18  29.8 1009  54  1.3 0  8.8  33  244  116 367 -479  1
 7 27 19  29.3 1009  50  1.9 0  9.0  34  119   86 364 -473  1
 7 27 20  25.8 1009  51  1.3 0  8.8  38   28   41 359 -468  1
 7 27 21  22.4 1010  55  1.3 0  8.7  46    0    4 347 -462  1
 7 27 22  20.9 1010  54  1.2 0  9.0  55    0    0 342 -457  1
 7 27 23  18.9 1010  34  0.8 0  9.1  63    0    0 339 -454  1
 7 27 24  18.5 1011  12  0.7 0  9.1  67    0    0 338 -450  1
 7 28  1  17.4 1011  30  1.0 1  9.1  70    0    0 338 -445  1
 7 28  2  17.7 1010  34  1.3 1  9.3  74    0    0 338 -444  1
 7 28  3  17.4 1010 320  1.0 1  9.4  74    0    0 337 -442  1
 7 28  4  16.8 1010 186  1.5 1  9.3  76    0    0 336 -439  1
 7 28  5  16.9 1010  55  1.1 4  9.5  79    0    0 341 -437  1
 7 28  6  17.3 1011  58  2.4 5 10.0  81    0   27 349 -437  1
 7 28  7  18.4 1011  31  1.7 5 10.4  81    0   67 352 -440  1
 7 28  8  19.5 1012   7  1.7 8 10.8  79    0   85 360 -445  1
 7 28  9  19.2 1012  30  2.3 8 11.1  78    0  141 368 -451  1
 7 28 10  20.6 1012  53  2.3 8 11.3  77    0  148 370 -464  1
 7 28 11  21.6 1012   0  2.2 7 11.4  72    8  275 373 -479  1
 7 28 12  22.6 1012 337  2.7 4 11.4  68  120  395 369 -491  1
 7 28 13  24.7 1012 327  2.7 4 11.9  65  241  397 373 -502  1
 7 28 14  27.0 1012   1  2.4 3 12.1  58  460  301 381 -511  1
 7 28 15  27.7 1012 359  2.2 2 11.7  51  549  208 382 -518  1
 7 28 16  28.3 1011   5  3.2 2 11.3  47  489  177 381 -519  1
 7 28 17  27.8 1011  18  3.1 1 11.2  47  361  162 375 -514  1
 7 28 18  27.2 1011 350  3.0 1 11.4  49  225  136 366 -505  1
 7 28 19  25.8 1011 338  2.5 2 11.7  54   84  102 364 -495  1
 7 28 20  23.8 1012   5  1.4 1 12.0  61    8   38 358 -485  1
 7 28 21  22.2 1012 341  1.9 1 12.3  69    0    3 348 -476  1
 7 28 22  21.1 1013 335  4.3 0 12.1  74    0    0 340 -471  1
 7 28 23  19.6 1014 359  3.0 0 11.6  77    0    0 334 -466  1
 7 28 24  18.5 1014 305  2.7 0 11.0  80    0    0 331 -460  1
 7 29  1  17.4 1014 330  0.8 0 10.6  82    0    0 328 -455  1
 7 29  2  16.7 1014 343  2.3 1 10.4  85    0    0 329 -452  1
 7 29  3  15.7 1014 300  1.9 2 10.1  88    0    0 333 -449  1
 7 29  4  15.2 1015 287  1.3 2  9.9  90    0    0 333 -449  1
 7 29  5  15.4 1015 337  1.7 4  9.7  89    0    0 337 -448  1
 7 29  6  15.8 1015 345  1.3 7 10.1  91    0   14 354 -446  1
 7 29  7  16.4 1016   3  1.4 7 10.6  93    0   60 366 -446  1
 7 29  8  17.1 1016  10  1.1 7 10.7  90    0  122 368 -448  1
 7 29  9  18.5 1016   1  2.4 8 10.8  85   21  238 375 -450  1
 7 29 10  20.6 1016 319  1.8 6 10.8  76  175  340 378 -452  1
 7 29 11  22.0 1016 294  2.5 5 10.6  67  330  358 376 -464  1
 7 29 12  23.4 1016 305  2.6 4 10.3  60  386  376 377 -479  1
 7 29 13  25.0 1016 320  2.6 3 10.0  53  370  396 379 -491  1
 7 29 14  25.7 1015 336  3.1 3  9.6  48  370  381 383 -500  1
 7 29 15  25.9 1015 311  3.1 3  9.2  44  336  352 384 -507  1
 7 29 16  26.2 1015 329  3.8 2  9.0  43  311  296 382 -510  1
 7 29 17  26.2 1014 349  3.0 2  8.9  42  238  241 378 -507  1
 7 29 18  25.1 1014 262  3.2 2  8.6  42  146  183 374 -500  1
 7 29 19  24.4 1014 227  2.1 3  8.7  45   51  113 371 -488  1
 7 29 20  23.1 1014 341  2.0 3  9.1  49    7   40 370 -476  1
 7 29 21  20.3 1014 282  0.9 2  9.0  55    0    2 359 -466  1
 7 29 22  18.4 1015   7  0.7 0  9.0  64    0    0 341 -458  1
 7 29 23  17.6 1015 294  0.8 0  9.1  71    0    0 331 -452  1
 7 29 24  16.9 1016 311  1.6 0  9.2  75    0    0 331 -447  1
 7 30  1  16.5 1015 196  1.9 0  9.2  78    0    0 332 -441  1
 7 30  2  16.3 1015 228  2.1 0  9.2  79    0    0 333 -435  1
 7 30  3  16.9 1015 213  2.3 0  9.1  78    0    0 334 -431  1
 7 30  4  16.7 1015 214  2.8 1  9.1  76    0    0 334 -427  1
 7 30  5  16.5 1015 214  2.9 2  9.2  78    0    0 337 -424  1
 7 30  6  17.7 1015 210  3.0 3  9.2  76    0   24 340 -422  1
 7 30  7  20.1 1015 201  3.2 3  9.6  70   40  103 347 -423  1
 7 30  8  21.8 1015 208  3.6 0 10.2  66  183  142 348 -429  1
 7 30  9  23.9 1015 231  4.4 0 10.6  61  333  157 349 -440  1
 7 30 10  25.3 1015 238  5.2 2 11.0  56  437  182 362 -459  1
 7 30 11  26.7 1015 243  5.3 3 10.9  52  529  194 377 -481  1
 7 30 12  28.2 1015 245  4.8 3 11.0  48  505  248 387 -500  1
 7 30 13  28.5 1015 282  5.1 4 11.4  47  220  376 395 -510  1
 7 30 14  28.7 1014 284  5.6 5 11.4  47  146  366 401 -513  1
 7 30 15  28.6 1014 239  4.6 5 11.5  46  115  330 402 -510  1
 7 30 16  28.6 1014 262  5.5 3 11.7  48  370  213 398 -502  1
 7 30 17  28.0 1014 285  5.3 3 11.7  48  275  181 391 -491  1
 7 30 18  26.9 1014 278  3.9 4 11.5  50  106  162 388 -479  1
 7 30 19  25.9 1014 305  3.2 3 11.5  53   53   97 383 -468  1
 7 30 20  23.2 1014  20  3.4 2 11.2  58   18   39 371 -459  1
 7 30 21  21.5 1014 353  1.6 3 10.8  64    0    2 360 -449  1
 7 30 22  20.2 1015   9  1.0 4 10.7  69    0    0 358 -440  1
 7 30 23  19.1 1015 355  0.8 4 10.6  74    0    0 355 -432  1
 7 30 24  17.9 1015  62  0.4 4 10.3  77    0    0 351 -426  1
 7 31  1  17.2 1015 358  0.7 4 10.1  81    0    0 347 -424  1
 7 31  2  16.9 1015  41  1.1 4 10.4  85    0    0 348 -422  1
 7 31  3  16.9 1014  34  0.9 4 10.4  87    0    0 350 -418  1
 7 31  4  17.1 1014 187  0.4 6 10.3  85    0    0 358 -414  1
 7 31  5  16.9 1014 347  0.3 7 10.4  86    0    0 370 -409  1
 7 31  6  17.0 1014   4  0.7 7 10.5  87    0   18 374 -404  1
 7 31  7  17.7 1014 355  0.6 5 10.9  88   12   93 368 -404  1
 7 31  8  19.6 1014 194  1.4 4 11.5  85   65  171 361 -411  1
 7 31  9  21.7 1014 233  1.9 2 11.9  78  263  184 357 -422  1
 7 31 10  23.7 1013 176  2.3 3 11.7  67  346  218 361 -437  1
 7 31 11  24.6 1013 241  2.2 5 11.5  61  221  323 379 -452  1
 7 31 12  25.2 1012 234  3.0 6 11.8  59   31  330 394 -466  1
 7 31 13  26.4 1012 254  4.1 7 11.8  56    4  246 404 -476  1
 7 31 14  25.6 1011 264  3.8 6 11.7  55    8  253 404 -481  1
 7 31 15  25.6 1011 293  5.5 6 11.6  56   97  316 400 -481  1
 7 31 16  24.6 1011 295  4.9 6 11.9  59  163  276 397 -473  1
 7 31 17  24.9 1012 277  4.9 6 12.1  62   74  218 395 -460  1
 7 31 18  24.2 1012 277  5.0 5 11.8  61  101  158 390 -449  1
 7 31 19  22.5 1012 292  5.6 4 11.4  63   39   95 379 -441  1
 7 31 20  21.1 1012 300  5.1 5 10.8  66   13   36 372 -434  1
 7 31 21  19.9 1013 303  4.7 6 10.4  68    0    2 370 -425  1
 7 31 22  18.8 1014 302  4.1 6 10.0  71    0    0 370 -417  1
 7 31 23  18.1 1015 255  3.4 6  9.3  70    0    0 368 -411  1
 7 31 24  17.6 1015 194  2.8 5  8.7  68    0    0 364 -406  1
 8  1  1  17.1 1010 120  2.3 4  8.0  64    0    0 312 -405  1
 8  1  2  16.5 1010  63  2.0 3  7.5  62    0    0 308 -403  1
 8  1  3  16.0 1010  17  1.8 3  7.1  62    0    0 306 -399  1
 8  1  4  15.5 1010  65  1.7 2  7.2  64    0    0 306 -395  1
 8  1  5  16.1 1010  78  1.4 2  7.3  64    0    0 301 -392  1
 8  1  6  15.0 1011 322  1.1 1  7.3  68   12   34 295 -390  1
 8  1  7  18.1 1011  15  1.2 1  7.9  67   73   87 295 -392  1
 8  1  8  21.9 1011 145  3.2 0  8.4  58  227  115 299 -400  1
 8  1  9  25.8 1011 117  3.4 0  8.1  44  369  128 305 -411  1
 8  1 10  27.8 1011 132  4.1 0  7.4  34  506  133 314 -425  1
 8  1 11  28.7 1011 110  5.0 0  6.8  28  601  143 318 -440  1
 8  1 12  29.7 1011 110  5.3 1  6.3  25  371  303 326 -453  1
 8  1 13  29.9 1011 108  4.8 2  5.9  22  440  276 336 -462  1
 8  1 14  30.4 1010 140  4.6 2  5.6  21  464  254 341 -467  1
 8  1 15  29.4 1010 122  3.6 2  5.5  21  377  258 341 -471  1
 8  1 16  30.5 1010 122  2.9 3  5.4  21  351  206 344 -470  1
 8  1 17  29.2 1009 104  3.5 1  5.3  20  381  117 338 -466  1
 8  1 18  29.3 1009 119  3.9 2  5.2  21  238  104 331 -458  1
 8  1 19  28.7 1009 121  5.8 2  5.4  22  111   76 335 -448  1
 8  1 20  26.0 1009  98  3.6 4  5.6  25   22   29 337 -438  1
 8  1 21  24.0 1009  68  2.9 4  5.7  29    0    0 336 -430  1
 8  1 22  22.6 1010  67  3.2 3  5.8  32    0    0 326 -421  1
 8  1 23  21.0 1010  61  2.7 3  6.0  37    0    0 317 -414  1
 8  1 24  19.3 1011 330  2.4 3  6.0  41    0    0 312 -408  1
 8  2  1  18.5 1011 350  2.4 2  6.1  45    0    0 305 -402  1
 8  2  2  17.5 1011   7  2.0 1  6.3  49    0    0 295 -397  1
 8  2  3  17.9 1011   5  1.5 1  6.5  51    0    0 291 -391  1
 8  2  4  15.8 1011 354  0.6 2  6.6  55    0    0 291 -386  1
 8  2  5  15.2 1011  10  0.9 3  6.6  60    0    0 292 -382  1
 8  2  6  14.5 1011 309  0.9 4  6.7  63    4   24 294 -379  1
 8  2  7  16.1 1011 345  1.0 4  7.3  67   56   82 297 -382  1
 8  2  8  19.6 1011 128  1.4 2  7.9  62  207  108 299 -392  1
 8  2  9  23.3 1011 175  1.4 2  8.2  51  376  106 307 -407  1
 8  2 10  25.5 1011 120  2.0 3  8.3  43  532   94 320 -424  1
 8  2 11  27.9 1011 150  2.7 3  7.3  33  652   86 328 -441  1
 8  2 12  28.6 1010 118  3.3 3  6.2  26  327  297 333 -456  1
 8  2 13  29.4 1010 138  3.6 3  5.8  23  533  206 336 -469  1
 8  2 14  29.7 1010 111  4.2 2  5.7  22  687  103 337 -474  1
 8  2 15  29.9 1009 156  3.1 2  5.6  22  569  133 337 -475  1
 8  2 16  29.9 1009 133  4.7 2  5.5  21  182  222 337 -472  1
 8  2 17  29.5 1008 102  4.1 2  5.4  21  309  136 335 -466  1
 8  2 18  27.8 1008 105  3.5 2  5.8  23  226   94 333 -458  1
 8  2 19  28.0 1008 110  5.1 2  6.0  25   90   73 330 -448  1
 8  2 20  26.1 1008 118  4.2 1  6.0  27   18   28 325 -438  1
 8  2 21  22.9 1008  81  3.3 0  6.3  33    0    0 313 -428  1
 8  2 22  21.2 1008  83  3.6 1  6.5  39    0    0 306 -419  1
 8  2 23  20.1 1008  86  2.5 1  6.5  42    0    0 303 -412  1
 8  2 24  19.5 1009 104  1.8 0  6.5  45    0    0 298 -405  1
 8  3  1  19.7 1009 325  2.0 1  6.2  44    0    0 297 -399  1
 8  3  2  18.7 1008   2  2.0 1  6.1  44    0    0 297 -393  1
 8  3  3  17.2 1008 234  1.7 0  6.2  48    0    0 291 -387  1
 8  3  4  15.9 1008 340  1.3 0  6.3  53    0    0 284 -382  1
 8  3  5  14.9 1008 341  1.0 0  6.3  58    0    0 279 -378  1
 8  3  6  15.4 1008  22  1.4 0  6.3  59    6   27 277 -375  1
 8  3  7  16.7 1008  37  1.7 0  6.7  59   66   86 277 -378  1
 8  3  8  20.3 1008  72  1.8 0  7.5  56  216  115 285 -389  1
 8  3  9  25.0 1007 112  3.3 0  7.8  45  350  134 300 -406  1
 8  3 10  27.1 1007 125  4.9 0  7.2  34  481  142 312 -426  1
 8  3 11  28.1 1007 112  4.2 0  6.5  28  582  148 318 -444  1
 8  3 12  28.8 1007 109  4.2 1  6.3  26  367  301 326 -459  1
 8  3 13  29.7 1006 106  3.3 1  6.4  25  577  204 334 -467  1
 8  3 14  30.3 1006 130  3.8 1  6.4  24  319  251 337 -472  1
 8  3 15  30.5 1005  83  3.6 1  6.3  23  624  118 339 -476  1
 8  3 16  30.7 1005 222  3.6 1  6.1  22  486  134 339 -475  1
