MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8 20 11  20.0 1013 251  4.2 5  9.6  68  198  293 344 -434  0
 8 20 12  20.6 1013 257  3.8 6  9.3  62   40  303 359 -438  0
 8 20 13  21.1 1013 265  4.4 6  9.4  61   73  324 366 -438  0
 8 20 14  21.1 1013 277  4.2 4  9.2  59  179  318 361 -440  0
 8 20 15  21.4 1013 268  3.6 5  8.7  55   91  282 359 -440  0
 8 20 16  22.3 1012 267  4.6 4  8.6  52  113  239 360 -441  0
 8 20 17  21.8 1012 256  4.7 4  8.7  52  117  178 357 -443  0
 8 20 18  20.9 1012 256  3.5 5  8.8  56   63  115 357 -440  0
 8 20 19  19.2 1012 283  2.3 5  9.1  62   19   51 355 -434  0
 8 20 20  16.3 1011 265  1.6 6  9.2  72    0    5 348 -426  0
 8 20 21  14.9 1012 260  1.3 3  8.8  79    0    0 331 -417  0
 8 20 22  14.0 1012 244  1.4 0  8.6  84    0    0 307 -409  0
 8 20 23  14.3 1012 268  1.9 0  8.7  86    0    0 296 -403  0
 8 20 24  13.8 1012 268  1.6 0  8.7  87    0    0 295 -398  0
 8 21  1  13.3 1012 269  1.7 2  8.6  89    0    0 298 -394  0
 8 21  2  12.9 1012 257  1.6 2  8.6  91    0    0 303 -391  0
 8 21  3  12.2 1012 247  1.8 6  8.5  94    0    0 312 -392  0
 8 21  4  12.3 1012 239  1.9 4  8.6  96    0    0 318 -394  0
 8 21  5  12.4 1012 212  2.3 4  8.7  97    0    0 315 -396  0
 8 21  6  13.7 1011 217  2.6 5  8.9  95    0   10 322 -398  0
 8 21  7  14.3 1012 221  2.7 8  9.2  91   28   63 338 -400  0
 8 21  8  15.7 1012 208  2.6 7  9.4  88   15  123 348 -402  0
 8 21  9  17.0 1011 226  3.2 7  9.7  83   43  195 350 -407  0
 8 21 10  18.6 1011 213  3.5 7  9.7  75   49  244 356 -418  0
 8 21 11  20.0 1011 224  3.5 7  9.4  67  105  283 362 -431  0
 8 21 12  20.3 1010 249  4.0 7  9.0  61  105  310 366 -443  0
 8 21 13  21.3 1010 244  4.0 7  8.8  57  166  311 370 -451  0
 8 21 14  22.2 1010 236  5.1 7  8.9  54  197  288 374 -457  0
 8 21 15  22.4 1010 260  3.3 7  8.7  52  170  259 374 -461  0
 8 21 16  21.6 1009 261  4.4 7  8.6  52   34  214 372 -459  0
 8 21 17  21.0 1009 273  2.4 8  8.6  54    2  138 372 -455  0
 8 21 18  20.1 1009 284  2.0 7  8.6  56    2   74 369 -451  0
 8 21 19  18.8 1009 352  1.1 8  8.5  60    0   24 366 -444  0
 8 21 20  17.3 1008 355  0.6 8  8.7  67    0    1 363 -436  0
 8 21 21  16.1 1008 183  0.9 7  9.0  75    0    0 356 -430  0
 8 21 22  16.1 1008 161  0.8 5  9.0  78    0    0 346 -428  0
 8 21 23  16.0 1008 178  0.9 5  8.9  78    0    0 343 -425  0
 8 21 24  16.5 1008 177  1.6 8  8.9  76    0    0 348 -422  0
 8 22  1  17.2 1008 181  2.4 8  8.7  72    0    0 356 -419  0
 8 22  2  16.9 1007 190  3.3 8  8.6  70    0    0 356 -416  0
 8 22  3  16.8 1007 229  3.0 8  8.6  71    0    0 355 -411  0
 8 22  4  16.2 1007 229  3.1 7  8.8  74    0    0 353 -406  0
 8 22  5  15.8 1007 240  3.4 7  8.9  78    0    0 349 -403  0
 8 22  6  15.0 1007 228  3.1 7  8.8  80    7   20 348 -402  0
 8 22  7  15.7 1007 220  3.6 7  8.8  80   61   68 349 -404  0
 8 22  8  18.0 1007 241  4.7 4  8.9  73  131  124 346 -410  0
 8 22  9  18.6 1007 235  5.3 6  8.8  67   68  212 348 -417  0
 8 22 10  19.2 1007 234  6.7 7  8.8  64   58  262 363 -427  0
 8 22 11  21.0 1007 232  6.3 6  8.9  60  204  304 370 -440  0
 8 22 12  22.0 1007 232  6.3 5  8.9  55  197  337 373 -447  0
 8 22 13  24.0 1007 246  6.3 5  9.4  53  115  349 379 -444  0
 8 22 14  22.4 1007 242  6.7 7 10.0  56    3  230 390 -438  0
 8 22 15  21.2 1007 253  6.5 8 10.4  63    0  124 396 -437  0
 8 22 16  21.3 1007 254  6.4 7 11.0  69    0  130 395 -440  0
 8 22 17  21.6 1008 260  5.1 6 11.2  70   16  164 389 -445  0
 8 22 18  21.3 1008 250  5.9 5 11.2  69   73  116 382 -444  0
 8 22 19  20.6 1008 242  4.9 6 11.0  71   19   51 380 -438  0
 8 22 20  19.8 1008 250  4.0 5 11.0  74    0    5 377 -431  0
 8 22 21  19.6 1008 257  2.5 1 11.0  76    0    0 357 -426  0
 8 22 22  19.4 1008 280  4.3 3 10.9  76    0    0 348 -422  0
 8 22 23  18.8 1009 279  5.1 3 10.6  76    0    0 352 -420  0
 8 22 24  17.6 1009 270  4.4 0 10.3  78    0    0 337 -419  0
 8 23  1  16.9 1009 261  3.5 6 10.1  82    0    0 344 -417  0
 8 23  2  16.1 1009 250  4.4 6 10.2  86    0    0 364 -416  0
 8 23  3  16.7 1009 252  3.2 3 10.3  88    0    0 353 -416  0
 8 23  4  16.4 1009 251  2.7 2 10.4  88    0    0 338 -415  0
 8 23  5  15.9 1009 277  3.2 5 10.3  89    0    0 344 -415  0
 8 23  6  15.2 1009 268  3.4 4 10.1  91    1   12 351 -413  0
 8 23  7  16.6 1009 278  3.8 3  9.9  87   82   51 343 -412  0
 8 23  8  17.3 1009 269  3.3 3  9.7  80  171   88 342 -415  0
 8 23  9  19.4 1009 278  4.9 2  9.5  71  359   70 343 -423  0
 8 23 10  20.9 1009 279  5.5 2  9.3  63  411  119 345 -434  0
 8 23 11  22.2 1009 282  5.8 2  9.1  56  426  170 352 -444  0
 8 23 12  23.2 1009 257  9.1 2  8.9  51  432  202 355 -453  0
 8 23 13  23.7 1008 274  8.9 2  8.3  46  458  197 358 -458  0
 8 23 14  23.9 1008 270  4.2 2  8.0  43  429  198 360 -460  0
 8 23 15  23.8 1007 267  7.2 3  8.2  44  280  228 363 -459  0
 8 23 16  23.3 1007 301  5.5 3  8.2  45  201  201 365 -456  0
 8 23 17  22.0 1008 297  6.0 4  8.1  47  106  159 364 -452  0
 8 23 18  20.8 1008 282  7.7 4  8.3  52   40  106 363 -445  0
 8 23 19  19.3 1008 290  5.7 6  8.3  56    9   43 360 -436  0
 8 23 20  17.8 1009 285  4.9 6  8.3  62    0    3 355 -426  0
 8 23 21  16.8 1010 283  4.8 2  8.2  66    0    0 336 -416  0
 8 23 22  16.1 1010 289  4.1 2  8.1  69    0    0 321 -408  0
 8 23 23  15.1 1011 282  2.9 2  8.1  73    0    0 316 -402  0
 8 23 24  15.2 1011 272  3.9 5  8.3  77    0    0 318 -398  0
 8 24  1  14.2 1011 255  3.1 2  8.6  82    0    0 316 -394  0
 8 24  2  13.1 1011 271  3.3 1  8.6  88    0    0 305 -390  0
 8 24  3  12.8 1011 262  3.4 4  8.6  92    0    0 305 -387  0
 8 24  4  12.8 1011 271  3.4 4  8.9  96    0    0 310 -384  0
 8 24  5  12.7 1011 270  3.1 3  9.2  99    0    0 311 -382  0
 8 24  6  13.2 1011 260  3.0 2  9.1  97    5   13 308 -380  0
 8 24  7  14.8 1011 268  2.9 3  9.2  92   94   43 313 -381  0
 8 24  8  17.2 1011 280  4.4 2  9.5  83  222   54 318 -389  0
 8 24  9  18.5 1011 299  4.3 3  9.6  74  165  162 324 -402  0
 8 24 10  19.9 1011 298  3.8 5  9.4  67   93  242 337 -416  0
 8 24 11  20.3 1011 289  4.4 5  9.2  62  127  278 347 -431  0
 8 24 12  21.9 1011 273  4.4 5  9.2  58  194  293 352 -445  0
 8 24 13  21.7 1011 284  4.8 6  9.1  56  153  310 358 -456  0
 8 24 14  22.5 1011 275  4.7 5  8.8  53   85  296 359 -464  0
 8 24 15  22.7 1011 289  4.9 4  8.7  51  155  259 353 -468  0
 8 24 16  21.8 1011 298  4.9 5  8.6  51  105  216 352 -466  0
 8 24 17  22.8 1011 292  4.2 4  8.6  51  108  150 352 -459  0
 8 24 18  20.7 1010 310  3.4 4  8.8  54   60   99 348 -449  0
 8 24 19  19.1 1010 313  1.7 4  9.0  62   21   40 341 -438  0
 8 24 20  17.1 1011 285  2.6 4  9.0  69    0    4 335 -425  0
 8 24 21  16.0 1011 282  3.2 1  8.9  75    0    0 320 -415  0
 8 24 22  15.2 1011 284  2.8 0  8.9  80    0    0 304 -409  0
 8 24 23  14.7 1011 282  2.5 0  8.9  84    0    0 298 -404  0
 8 24 24  14.1 1011 285  2.7 0  9.0  88    0    0 297 -400  0
 8 25  1  13.6 1011 287  2.4 0  9.1  91    0    0 294 -396  0
 8 25  2  12.9 1011 284  1.0 0  9.0  94    0    0 292 -393  0
 8 25  3  12.5 1011 294  1.5 2  8.9  96    0    0 295 -389  0
 8 25  4  12.3 1011 296  1.3 1  8.8  97    0    0 296 -386  0
 8 25  5  13.6 1011 318  1.8 5  9.2  98    0    0 307 -384  0
 8 25  6  13.5 1011 306  1.6 6  9.7  99    0    9 326 -383  0
 8 25  7  14.2 1011 352  1.2 6  9.9 100   40   55 331 -385  0
 8 25  8  15.2 1011 345  1.2 4 10.5 100   99  107 329 -395  0
 8 25  9  16.4 1011 315  1.4 4 11.1  98  250  113 327 -411  0
 8 25 10  19.6 1012 296  1.1 3 11.3  87  510   52 335 -428  0
 8 25 11  22.9 1012 324  2.3 2 10.9  68  562   74 340 -444  0
 8 25 12  22.8 1012 302  2.1 5 10.0  57  154  288 354 -457  0
 8 25 13  25.2 1011 309  2.1 3  8.8  47  257  266 361 -464  0
 8 25 14  24.5 1010 316  1.6 3  7.9  40  363  204 356 -461  0
 8 25 15  25.7 1010 314  3.6 2  7.4  37  447  117 353 -458  0
 8 25 16  24.4 1009 337  3.5 2  7.3  37  384   88 348 -456  0
 8 25 17  23.8 1009 326  4.8 2  7.1  38  281   66 343 -448  0
 8 25 18  22.3 1009 327  3.1 3  6.9  39  161   52 340 -438  0
 8 25 19  20.2 1009 330  2.7 3  7.2  46   38   35 338 -427  0
 8 25 20  17.5 1009 332  1.9 4  7.3  54    0    4 333 -415  0
 8 25 21  14.5 1009 331  1.8 4  7.0  62    0    0 327 -406  0
 8 25 22  13.3 1009 358  0.6 1  6.9  69    0    0 309 -399  0
 8 25 23  12.4 1009 244  1.4 1  7.0  76    0    0 294 -393  0
 8 25 24  12.0 1009 276  1.3 2  7.2  81    0    0 298 -388  0
 8 26  1  11.7 1009 259  1.3 3  7.4  85    0    0 305 -385  0
 8 26  2  12.2 1008 234  1.0 3  7.5  85    0    0 310 -382  0
 8 26  3  13.0 1008 243  1.6 5  7.6  82    0    0 322 -381  0
 8 26  4  13.5 1008 241  2.6 4  7.1  74    0    0 328 -382  0
 8 26  5  13.0 1007 239  2.6 5  7.0  73    0    0 329 -385  0
 8 26  6  13.5 1007 257  2.5 5  7.6  79    0    9 334 -389  0
 8 26  7  13.7 1007 272  3.6 4  8.1  82   87   44 331 -392  0
 8 26  8  16.3 1007 289  3.7 2  8.8  82  252   55 322 -397  0
 8 26  9  18.3 1006 294  4.6 2  9.6  77  402   53 321 -404  0
 8 26 10  19.5 1006 290  4.9 4  9.7  70  312  151 337 -414  0
 8 26 11  19.5 1006 283  6.3 7  9.4  65   44  263 364 -424  0
 8 26 12  20.9 1006 276  6.5 5  8.9  60   94  291 372 -428  0
 8 26 13  19.0 1005 294  4.5 6  8.9  60   84  291 367 -434  0
 8 26 14  21.9 1005 280  6.3 5  8.7  57  169  270 369 -438  0
 8 26 15  21.0 1005 286  5.3 6  8.5  52  189  233 371 -442  0
 8 26 16  21.0 1004 283  4.8 6  8.7  56  102  200 373 -444  0
 8 26 17  21.0 1004 278  5.9 6  8.4  53   48  150 369 -442  0
 8 26 18  19.8 1003 279  6.8 6  7.8  52    1   64 364 -437  0
 8 26 19  18.4 1003 264  4.2 7  7.9  56   24   36 362 -430  0
 8 26 20  16.8 1003 265  3.3 7  8.0  63    0    3 359 -422  0
 8 26 21  16.4 1003 272  5.4 6  8.3  69    0    0 350 -415  0
 8 26 22  15.5 1003 270  4.5 3  8.5  74    0    0 331 -411  0
 8 26 23  14.7 1003 271  4.8 2  8.3  77    0    0 310 -408  0
 8 26 24  14.1 1002 270  4.4 1  8.2  79    0    0 298 -404  0
 8 27  1  15.0 1002 263  4.5 6  8.2  79    0    0 313 -399  0
 8 27  2  15.0 1001 270  5.3 6  8.4  78    0    0 334 -394  0
 8 27  3  15.3 1001 270  5.5 8  8.2  76    0    0 343 -389  0
 8 27  4  15.2 1000 262  4.7 8  8.0  73    0    0 351 -388  0
 8 27  5  14.2 1000 277  7.7 8  7.9  74    0    0 348 -387  0
 8 27  6  13.7 1000 279  6.0 8  8.1  80    0    0 345 -384  0
 8 27  7  13.4 1000 279  6.5 8  8.2  84    0   42 342 -384  0
 8 27  8  14.4 1000 280  6.2 4  7.9  78   48  140 325 -387  0
 8 27  9  16.2 1000 281  7.5 4  7.5  68  173  198 312 -393  0
 8 27 10  16.9 1000 291  7.1 4  7.1  59  211  256 317 -401  0
 8 27 11  18.5 1000 296  6.8 6  6.6  51  167  316 328 -408  0
 8 27 12  18.1 1000 287  6.8 7  6.4  48   76  329 340 -415  0
 8 27 13  18.8 1001 293  7.8 7  6.6  49   35  302 344 -419  0
 8 27 14  18.5 1001 258  8.8 8  6.5  48    7  245 347 -422  0
 8 27 15  17.8 1001 290  6.6 8  5.8  44    0  179 346 -424  0
 8 27 16  17.3 1001 290  7.4 8  5.5  44    0  106 343 -424  0
 8 27 17  17.1 1002 299  5.5 8  5.9  48    1  127 342 -422  0
 8 27 18  16.5 1002 285  7.1 6  6.0  50   13   95 334 -417  0
 8 27 19  15.9 1002 291  4.9 7  6.2  53    5   39 328 -408  0
 8 27 20  15.0 1002 272  4.2 7  6.4  58    0    1 327 -399  0
 8 27 21  13.6 1003 271  3.7 5  6.6  65    0    0 317 -391  0
 8 27 22  12.8 1003 253  2.5 3  6.8  71    0    0 300 -386  0
 8 27 23  12.1 1003 255  3.2 3  6.9  76    0    0 290 -382  0
 8 27 24  11.4 1003 256  2.4 4  6.9  79    0    0 291 -380  0
 8 28  1  11.7 1003 264  2.4 5  7.0  82    0    0 298 -378  0
 8 28  2  12.0 1003 263  2.4 5  7.2  82    0    0 304 -375  0
 8 28  3  11.7 1003 254  1.6 6  7.2  82    0    0 309 -371  0
 8 28  4  11.1 1003 258  2.1 5  7.2  84    0    0 308 -367  0
 8 28  5  11.4 1003 248  1.7 6  7.2  85    0    0 309 -365  0
 8 28  6  11.1 1003 232  2.1 6  7.4  88    1   10 313 -365  0
 8 28  7  11.9 1004 251  2.1 7  7.7  90    4   49 316 -367  0
 8 28  8  13.3 1004 236  2.1 7  8.0  87   12  114 321 -376  0
 8 28  9  15.1 1004 236  2.0 7  8.1  79   30  182 325 -390  0
 8 28 10  16.8 1004 254  1.4 7  8.0  70  117  229 331 -406  0
 8 28 11  17.2 1004 265  2.2 7  8.1  66   58  264 335 -421  0
 8 28 12  18.0 1004 251  2.4 7  8.3  65   65  284 339 -434  0
 8 28 13  18.3 1004 222  2.6 6  8.0  61  103  287 340 -439  0
 8 28 14  18.7 1004 236  2.2 6  7.4  55   67  270 339 -440  0
 8 28 15  19.1 1003 254  1.6 7  7.2  52    7  209 343 -441  0
 8 28 16  18.6 1003 239  2.6 7  7.1  52    2  161 345 -443  0
 8 28 17  18.4 1003 207  1.1 7  7.1  53    1  126 345 -440  0
 8 28 18  18.2 1003 164  1.3 6  7.2  54   37   91 341 -433  0
 8 28 19  17.3 1002 336  0.7 7  7.4  58    7   34 340 -424  0
 8 28 20  16.0 1002 178  0.9 7  7.5  63    0    2 340 -414  0
 8 28 21  15.3 1002 350  0.5 7  7.5  67    0    0 338 -407  0
 8 28 22  14.0 1002 360  0.5 7  7.4  70    0    0 335 -404  0
 8 28 23  13.8 1002   4  1.0 7  7.4  74    0    0 334 -401  0
 8 28 24  13.4 1001   0  1.1 3  7.4  76    0    0 318 -398  0
 8 29  1  12.1 1001   4  0.7 6  7.5  81    0    0 312 -396  0
 8 29  2  12.3 1001   7  0.8 6  7.6  84    0    0 325 -394  0
 8 29  3  11.8 1000   6  0.8 7  7.6  85    0    0 331 -393  0
 8 29  4  11.6 1000   8  0.8 6  7.5  86    0    0 332 -392  0
 8 29  5  12.0  999   2  0.9 7  7.5  86    0    0 332 -391  0
 8 29  6  12.1  998   4  1.2 7  7.9  88    0    1 340 -391  0
 8 29  7  12.1  998  55  1.2 7  8.2  92    0   14 342 -393  0
 8 29  8  12.2  998  50  2.3 8  8.4  94    0   45 349 -398  0
 8 29  9  12.3  997  61  3.0 8  8.6  95    0   73 354 -404  0
 8 29 10  12.6  997  32  3.0 8  8.9  97    0   72 357 -412  0
 8 29 11  13.0  996  54  3.5 7  9.2  98    0   99 356 -422  0
 8 29 12  13.1  995  53  3.1 8  9.4  98    0   97 360 -426  0
 8 29 13  13.5  994  72  3.5 8  9.6  99    0   99 366 -425  0
 8 29 14  13.6  994  82  2.5 8  9.9 100    0   88 369 -424  0
 8 29 15  13.8  993  84  2.9 8 10.0 100    0   93 371 -419  0
 8 29 16  14.1  993  97  2.1 8 10.2 100    0   96 372 -410  0
 8 29 17  14.4  992  38  1.8 8 10.4 100    0   63 374 -404  0
 8 29 18  14.3  991   1  2.2 8 10.5 100    0   49 374 -399  0
 8 29 19  14.3  991  16  2.3 8 10.5 100    0    7 374 -393  0
 8 29 20  14.2  991 337  1.8 8 10.4 100    0    0 374 -391  0
 8 29 21  14.2  992 285  2.1 7 10.4 100    0    0 369 -389  0
 8 29 22  13.9  992 274  3.5 8 10.3 100    0    0 368 -388  0
 8 29 23  13.7  992 273  3.3 8 10.1 100    0    0 369 -387  0
 8 29 24  13.9  992 282  5.5 8 10.1 100    0    0 369 -386  0
 8 30  1  13.6  993 287  6.5 8 10.1 100    0    0 368 -386  0
 8 30  2  13.3  994 294  5.7 8  9.8  99    0    0 367 -384  0
 8 30  3  13.2  994 283  5.2 8  9.6  99    0    0 366 -383  0
 8 30  4  13.1  996 294  4.9 7  9.5  98    0    0 358 -381  0
 8 30  5  13.0  997 281  4.1 7  9.4  98    0    0 352 -381  0
 8 30  6  12.7  998 268  3.6 7  9.3  98    0    2 350 -380  0
 8 30  7  12.9  998 284  4.2 8  9.2  98    0   31 353 -380  0
 8 30  8  13.1  999 266  2.6 8  9.4  98    0   85 357 -382  0
 8 30  9  13.6  999 260  3.7 7  9.5  98    1  141 352 -386  0
 8 30 10  14.8 1000 263  4.0 6  9.7  94   79  240 346 -392  0
 8 30 11  16.0 1000 277  5.7 4  9.2  83  130  267 336 -398  0
 8 30 12  18.1 1001 279  5.2 5  8.8  71  117  288 336 -407  0
 8 30 13  17.8 1001 255  5.3 5  8.5  65   59  286 345 -412  0
 8 30 14  18.4 1001 295  4.1 5  8.0  61  157  269 346 -408  0
 8 30 15  17.3 1002 237  3.3 7  7.9  61    5  203 350 -409  0
 8 30 16  19.0 1002 275  3.2 4  8.0  61  140  191 346 -411  0
 8 30 17  19.1 1002 240  2.8 3  8.0  58  250   87 334 -404  0
 8 30 18  17.9 1002 272  4.1 2  7.9  59  143   60 323 -399  0
 8 30 19  16.2 1002 278  2.8 3  7.9  64   14   37 316 -396  0
 8 30 20  14.4 1003 267  2.3 3  7.7  70    0    0 310 -391  0
 8 30 21  12.8 1003 243  2.0 5  7.6  77    0    0 310 -386  0
 8 30 22  12.0 1004 256  2.1 3  7.8  86    0    0 306 -384  0
 8 30 23  11.3 1004 283  1.7 3  7.8  91    0    0 294 -383  0
 8 30 24  11.0 1005 269  1.8 5  8.0  95    0    0 301 -380  0
 8 31  1  10.5 1005 254  1.8 3  7.9  97    0    0 300 -377  0
 8 31  2   9.9 1005 244  2.1 4  7.6  97    0    0 294 -375  0
 8 31  3   9.5 1005 260  2.4 4  7.4  98    0    0 298 -375  0
 8 31  4   9.1 1005 252  2.5 5  7.2  98    0    0 300 -377  0
 8 31  5   9.3 1005 258  2.7 4  7.1  98    0    0 301 -377  0
 8 31  6   9.6 1005 252  2.8 2  7.3  99    0   10 288 -375  0
 8 31  7  10.1 1005 240  2.9 4  7.4  97   43   51 289 -375  0
 8 31  8  12.1 1006 239  2.8 3  7.7  92  197   67 297 -377  0
 8 31  9  12.9 1006 243  3.5 4  8.0  88  204  132 302 -382  0
 8 31 10  15.7 1006 229  3.6 2  8.2  80  474   93 303 -388  0
 8 31 11  16.7 1006 251  5.1 3  8.3  72  428  138 308 -396  0
 8 31 12  17.7 1006 232  5.1 4  8.3  67  128  283 323 -403  0
 8 31 13  18.2 1006 263  3.4 5  8.2  63   28  268 332 -408  0
 8 31 14  18.1 1006 287  6.9 6  8.2  62   15  243 339 -409  0
 8 31 15  18.2 1006 259  3.2 8  8.0  61  110  238 348 -407  0
 8 31 16  15.4 1006 270  3.2 7  8.2  68   46  198 348 -407  0
 8 31 17  15.7 1006 289  7.8 6  8.0  72  137  125 337 -405  0
 8 31 18  14.2 1006 275  3.8 7  7.7  72    8   82 335 -401  0
 8 31 19  13.1 1007 253  2.7 4  7.7  78    0   21 325 -395  0
 8 31 20  12.4 1007 246  4.5 4  7.8  84    0    0 310 -389  0
 8 31 21  12.0 1007 243  3.9 3  8.0  89    0    0 304 -383  0
 8 31 22  11.6 1008 242  4.0 1  7.9  91    0    0 291 -379  0
 8 31 23  10.9 1008 243  4.3 1  7.8  93    0    0 281 -375  0
 8 31 24  10.7 1008 250  3.7 2  7.9  97    0    0 283 -373  0
 9  1  1  10.4 1008 249  4.1 4  7.6  96    0    0 298 -373  0
 9  1  2  10.1 1008 252  4.2 5  7.6  97    0    0 300 -370  0
 9  1  3   9.9 1008 243  3.8 2  7.6  98    0    0 292 -367  0
 9  1  4  10.0 1007 245  4.0 2  7.6  99    0    0 282 -366  0
 9  1  5  10.0 1007 243  3.9 7  7.6  98    0    0 299 -365  0
 9  1  6  10.2 1007 243  3.2 8  7.6  98    0    3 321 -363  0
 9  1  7  10.6 1007 243  3.7 7  7.7  97   27   45 322 -363  0
 9  1  8  12.2 1007 261  3.9 5  8.0  94   81  106 315 -368  0
 9  1  9  14.0 1007 255  4.2 5  8.2  87  149  164 313 -377  0
 9  1 10  14.6 1007 271  4.7 7  8.2  80   86  244 325 -388  0
 9  1 11  14.5 1007 268  5.7 6  8.1  78  169  273 331 -396  0
 9  1 12  16.3 1007 307  6.3 5  7.8  71  278  238 329 -400  0
 9  1 13  16.9 1007 265  3.5 8  8.2  69   15  249 339 -399  0
 9  1 14  13.3 1007 274  3.0 8  8.4  78    0   74 343 -397  0
 9  1 15  15.0 1007 277  2.7 7  8.2  80   11  196 335 -397  0
 9  1 16  15.3 1007 279  6.4 5  7.8  72  273  154 328 -393  0
 9  1 17  12.7 1008 309  4.0 6  7.0  70   63  146 319 -391  0
 9  1 18  13.1 1008 336  1.2 5  7.0  75   27   80 315 -388  0
 9  1 19  12.2 1008 250  3.4 6  7.4  80   13   24 315 -382  0
 9  1 20  11.1 1009 298  2.0 6  7.3  86    0    0 315 -375  0
 9  1 21  10.5 1010 304  2.0 6  7.3  89    0    0 307 -368  0
 9  1 22  10.0 1010 324  1.9 6  7.2  92    0    0 310 -363  0
 9  1 23  10.7 1011 297  2.1 5  7.2  89    0    0 317 -360  0
 9  1 24  11.7 1011 256  2.4 5  7.2  84    0    0 297 -358  0
 9  2  1  13.0 1010 194  2.6 5  7.2  78    0    0 323 -410  0
 9  2  2  13.8 1010 143  2.6 6  7.2  73    0    0 329 -408  0
 9  2  3  14.3 1009 107  2.7 6  7.2  70    0    0 339 -405  0
 9  2  4  14.0 1009 110  2.9 6  7.1  70    0    0 334 -403  0
 9  2  5  14.3 1009 115  3.5 5  7.1  70    0    0 323 -402  0
 9  2  6  13.9 1008 120  4.5 5  7.0  72    6   11 319 -403  0
 9  2  7  14.9 1008 125  4.5 4  7.1  69   74   54 316 -406  0
 9  2  8  16.5 1007 136  4.3 2  7.4  66  197   87 300 -412  0
 9  2  9  18.4 1007 145  4.3 3  7.9  63  338  107 300 -418  0
 9  2 10  20.1 1007 174  3.6 4  8.2  59  326  168 323 -425  0
 9  2 11  20.5 1008 195  2.2 6  8.4  56   54  273 350 -425  0
 9  2 12  20.6 1008 211  2.0 7  9.0  59    0  184 372 -424  0
 9  2 13  21.0 1008 228  3.1 6  9.6  62   94  310 377 -434  0
 9  2 14  21.5 1007 230  3.7 6  9.9  62   76  288 375 -445  0
 9  2 15  20.8 1007 253  2.9 6 10.6  67   16  212 376 -452  0
 9  2 16  20.1 1007 296  2.6 7 11.3  74    0  119 379 -459  0
 9  2 17  18.8 1008 245  2.1 7 11.8  82    0   72 380 -450  0
 9  2 18  18.9 1008 242  2.6 8 12.1  88    0   17 383 -437  0
 9  2 19  18.3 1008 206  1.3 7 12.0  89    0    4 380 -432  0
 9  2 20  18.0 1008 253  2.2 7 11.9  90    0    0 371 -427  0
 9  2 21  17.4 1008 235  1.9 8 11.7  92    0    0 375 -424  0
 9  2 22  17.8 1008 277  2.9 6 11.0  87    0    0 365 -421  0
 9  2 23  16.2 1009 274  2.8 4 10.1  83    0    0 329 -419  0
 9  2 24  15.1 1009 262  2.3 3  9.5  85    0    0 297 -414  0
 9  3  1  14.1 1009 248  1.8 8  9.2  88    0    0 325 -406  0
 9  3  2  13.6 1009 255  1.8 7  8.8  89    0    0 353 -400  0
 9  3  3  12.6 1009 241  1.4 8  8.5  90    0    0 350 -396  0
 9  3  4  12.7 1009 222  2.5 4  8.3  90    0    0 325 -391  0
 9  3  5  12.1 1009 208  1.7 1  8.1  90    0    0 277 -387  0
 9  3  6  12.0 1009 169  2.1 2  7.9  90    2    9 264 -384  0
 9  3  7  13.0 1008 203  2.6 3  8.0  88   44   62 276 -385  0
 9  3  8  15.0 1008 190  2.1 2  8.1  80  138  124 281 -393  0
 9  3  9  17.1 1008 191  3.3 4  8.4  73  238  172 297 -407  0
 9  3 10  18.6 1007 194  4.4 5  8.4  66  305  217 324 -418  0
 9  3 11  20.2 1007 198  3.9 5  8.3  59  364  249 338 -420  0
 9  3 12  21.3 1006 193  5.0 6  8.6  56  257  328 352 -424  0
 9  3 13  20.9 1006 208  4.7 7  8.5  54   41  305 365 -431  0
 9  3 14  21.2 1005 198  4.7 7  8.4  53   27  272 371 -439  0
 9  3 15  21.2 1004 194  3.5 8  8.5  54   14  218 375 -449  0
 9  3 16  21.3 1003 190  4.6 7  8.8  55   27  198 378 -454  0
 9  3 17  21.3 1002 178  3.5 7  9.1  57   27  146 377 -450  0
 9  3 18  20.9 1002 166  2.6 7  9.4  59    0   54 379 -443  0
 9  3 19  20.0 1001 164  2.0 7  9.4  62    0    6 378 -436  0
 9  3 20  19.3 1001 145  3.1 6  9.4  65    0    0 374 -430  0
 9  3 21  19.0 1000 146  3.2 7  9.3  66    0    0 373 -428  0
 9  3 22  18.4 1000 155  3.5 7  9.3  68    0    0 378 -427  0
 9  3 23  18.9  999 180  4.1 6  9.2  67    0    0 372 -427  0
 9  3 24  18.4  999 179  4.6 3  9.0  66    0    0 352 -428  0
 9  4  1  18.2  998 183  3.7 2  9.0  67    0    0 330 -427  0
 9  4  2  17.6  997 188  4.6 3  9.1  70    0    0 327 -425  0
 9  4  3  18.2  997 213  4.4 3  9.3  71    0    0 331 -422  0
 9  4  4  16.1  997 231  3.9 4  9.8  79    0    0 332 -419  0
 9  4  5  15.8  997 224  4.4 7 10.2  88    0    0 349 -417  0
 9  4  6  15.1  998 257  4.1 8  9.7  87    0    7 369 -414  0
 9  4  7  14.1  998 247  4.5 7  8.8  83   15   48 364 -413  0
 9  4  8  14.6  999 241  4.2 6  8.3  80   21  116 347 -413  0
 9  4  9  15.0  999 224  4.9 7  8.3  78   51  195 346 -416  0
