MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
12  4 20  -0.8  940 169  2.4 8  3.6  94    0    0 277 -317  2
12  4 21  -0.7  940 209  2.9 8  3.6  94    0    0 283 -316  2
12  4 22  -0.5  940 196  2.9 8  3.6  93    0    0 283 -315  2
12  4 23  -0.6  940 203  3.4 8  3.7  94    0    0 283 -316  2
12  4 24  -0.7  940 198  4.6 8  3.7  96    0    0 283 -315  2
12  5  1  -0.6  940 242  4.2 8  3.8  97    0    0 283 -315  2
12  5  2  -0.7  940 258  3.9 8  3.8  97    0    0 283 -314  2
12  5  3  -0.8  941 244  3.7 8  3.7  96    0    0 283 -313  2
12  5  4  -0.9  941 268  3.8 8  3.6  94    0    0 281 -312  2
12  5  5  -1.1  942 241  3.0 8  3.5  93    0    0 280 -313  2
12  5  6  -1.0  943 233  3.4 8  3.5  93    0    0 278 -312  2
12  5  7  -1.0  944 237  3.7 8  3.5  92    0    0 278 -311  2
12  5  8  -1.0  944 247  3.5 8  3.5  93    0    0 277 -310  2
12  5  9  -0.9  945 262  4.5 8  3.5  93    0    6 277 -310  2
12  5 10  -0.4  946 263  4.4 8  3.5  92    0   42 277 -310  2
12  5 11   0.0  947 265  4.6 7  3.5  88    8   67 272 -311  2
12  5 12  -0.1  947 260  5.3 6  3.5  85   33   77 262 -312  2
12  5 13   0.2  948 258  6.6 6  3.5  85   38   76 256 -313  2
12  5 14   0.4  949 252  5.5 7  3.5  84   25   69 261 -314  2
12  5 15   0.5  949 242  5.2 7  3.5  83   16   50 264 -315  2
12  5 16  -0.2  948 255  5.5 8  3.6  87    0   19 268 -314  2
12  5 17  -0.4  949 259  4.7 8  3.6  92    0    0 271 -313  2
12  5 18  -0.7  951 271  6.0 7  3.6  93    0    0 264 -313  2
12  5 19  -1.6  951 237  3.2 6  3.5  94    0    0 253 -312  2
12  5 20  -1.4  952 267  3.9 6  3.4  95    0    0 249 -311  2
12  5 21  -1.1  953 301  5.9 8  3.5  95    0    0 259 -311  2
12  5 22  -1.2  954 290  5.7 8  3.4  92    0    0 269 -311  2
12  5 23  -1.6  954 274  4.6 8  3.3  92    0    0 268 -309  2
12  5 24  -2.2  954 233  3.1 6  3.2  92    0    0 257 -307  2
12  6  1  -2.5  955 237  3.9 8  3.1  93    0    0 254 -305  2
12  6  2  -2.3  956 238  4.3 8  3.1  92    0    0 262 -303  2
12  6  3  -2.3  956 188  2.9 8  3.1  92    0    0 261 -301  2
12  6  4  -2.9  957 253  3.5 7  3.1  93    0    0 255 -301  2
12  6  5  -2.6  957 245  4.0 7  3.1  95    0    0 250 -302  2
12  6  6  -2.6  957 219  3.4 8  3.1  95    0    0 257 -303  2
12  6  7  -2.1  957 220  3.9 8  3.1  93    0    0 265 -305  2
12  6  8  -2.0  957 220  3.3 7  3.2  92    0    0 263 -306  2
12  6  9  -2.0  957 190  3.3 7  3.1  90    0   16 258 -307  2
12  6 10  -1.5  957 199  3.9 7  3.2  90    0   35 260 -308  2
12  6 11  -1.4  957 207  4.7 8  3.3  90    0   43 267 -310  2
12  6 12  -1.0  957 218  5.2 8  3.3  90    0   67 272 -312  2
12  6 13  -0.9  956 217  5.8 8  3.3  88    0   64 271 -313  2
12  6 14  -0.4  955 216  5.9 7  3.3  87    2   85 267 -314  2
12  6 15  -0.4  955 214  6.1 8  3.4  86    1   59 267 -314  2
12  6 16  -0.5  954 208  5.9 8  3.4  87    4   35 270 -313  2
12  6 17  -0.7  953 211  7.6 8  3.4  88    0    0 269 -311  2
12  6 18  -0.4  953 213  7.7 8  3.5  89    0    0 271 -309  2
12  6 19  -0.5  953 221  6.2 8  3.5  90    0    0 273 -308  2
12  6 20   0.0  952 213  5.8 8  3.6  90    0    0 277 -307  2
12  6 21   0.2  952 218  5.5 8  3.7  90    0    0 280 -305  2
12  6 22   0.4  952 226  5.8 8  3.7  90    0    0 281 -304  2
12  6 23   0.4  951 227  5.7 8  3.8  91    0    0 280 -304  2
12  6 24   0.8  951 229  6.1 8  3.8  91    0    0 281 -303  2
12  7  1   0.9  951 232  4.3 8  3.9  91    0    0 281 -303  2
12  7  2   1.0  951 234  4.0 8  4.0  91    0    0 281 -302  2
12  7  3   1.0  951 225  3.4 8  4.0  92    0    0 282 -302  2
12  7  4   1.4  951 236  3.6 8  4.1  93    0    0 284 -302  2
12  7  5   1.5  950 229  4.3 8  4.2  93    0    0 286 -302  2
12  7  6   1.8  950 236  4.4 8  4.2  93    0    0 288 -302  2
12  7  7   1.9  950 233  4.4 8  4.3  93    0    0 288 -302  2
12  7  8   1.8  949 223  4.2 8  4.3  93    0    0 289 -302  2
12  7  9   2.2  949 227  4.5 8  4.3  92    0    7 290 -303  2
12  7 10   2.4  949 219  5.3 8  4.4  91    0   43 290 -305  2
12  7 11   1.8  949 221  5.3 8  4.4  93    0   21 289 -308  2
12  7 12   2.2  949 234  4.9 8  4.4  94    0   27 289 -311  2
12  7 13   2.8  948 239  3.3 8  4.4  90    0   26 291 -314  2
12  7 14   2.0  947 228  4.7 8  4.4  91    0   25 291 -316  2
12  7 15   2.9  947 219  4.5 7  4.4  91    5   49 288 -316  2
12  7 16   3.1  946 211  5.0 8  4.4  88    0   22 291 -316  2
12  7 17   2.7  946 210  5.2 8  4.4  87    0    0 296 -315  2
12  7 18   2.6  945 201  5.1 8  4.2  84    0    0 297 -316  2
12  7 19   2.3  945 198  5.3 7  3.9  81    0    0 293 -316  2
12  7 20   2.3  944 204  5.0 8  3.8  79    0    0 294 -316  2
12  7 21   1.9  944 205  4.6 8  3.9  82    0    0 301 -317  2
12  7 22   2.2  944 211  4.4 8  4.1  86    0    0 302 -317  2
12  7 23   2.5  943 215  4.7 8  4.1  85    0    0 304 -317  2
12  7 24   2.6  944 207  4.8 8  4.1  84    0    0 306 -317  2
12  8  1   3.2  944 223  5.3 8  4.2  84    0    0 309 -317  2
12  8  2   4.0  944 221  5.1 8  4.5  85    0    0 312 -318  2
12  8  3   3.7  944 245  6.4 8  4.7  87    0    0 314 -318  2
12  8  4   3.8  944 256  6.5 8  4.7  88    0    0 314 -318  2
12  8  5   3.8  945 255  5.6 8  4.7  88    0    0 315 -318  2
12  8  6   3.8  945 254  5.6 6  4.6  86    0    0 302 -318  2
12  8  7   3.5  946 242  5.3 5  4.3  82    0    0 284 -318  2
12  8  8   3.0  946 240  3.6 7  4.2  81    0    0 288 -318  2
12  8  9   3.1  947 249  3.5 8  4.1  82    5   11 305 -318  2
12  8 10   3.7  948 224  3.1 8  4.3  82   69   14 311 -318  2
12  8 11   4.1  949 254  3.9 7  4.5  83    0   62 307 -318  2
12  8 12   4.2  949 256  4.4 8  4.6  83    0   35 308 -318  2
12  8 13   4.7  949 250  4.0 8  4.6  83    0   30 315 -318  2
12  8 14   4.9  948 231  3.5 8  4.7  82    0   45 316 -319  2
12  8 15   4.7  948 245  3.4 8  4.7  82    0   45 316 -320  2
12  8 16   4.5  947 220  3.4 7  4.7  83    0    4 309 -322  2
12  8 17   4.2  947 206  4.8 7  4.8  87    0    0 301 -322  2
12  8 18   4.5  947 214  5.7 8  4.9  89    0    0 303 -322  2
12  8 19   4.6  946 204  4.6 8  4.9  87    0    0 306 -323  2
12  8 20   4.6  946 196  4.5 8  4.9  86    0    0 306 -323  2
12  8 21   4.3  946 203  4.4 8  4.8  86    0    0 304 -322  2
12  8 22   4.2  945 207  4.2 7  4.7  85    0    0 297 -321  2
12  8 23   4.0  944 190  4.6 6  4.6  84    0    0 288 -322  2
12  8 24   3.6  944 205  5.1 4  4.6  86    0    0 274 -322  2
12  9  1   3.9  943 192  5.0 7  4.6  86    0    0 278 -322  2
12  9  2   3.9  943 201  4.9 7  4.7  86    0    0 295 -323  2
12  9  3   3.8  942 202  5.9 8  4.7  88    0    0 302 -323  2
12  9  4   4.2  942 209  6.8 8  4.8  88    0    0 311 -324  2
12  9  5   3.7  941 200  6.1 8  4.8  88    0    0 311 -325  2
12  9  6   3.5  940 203  5.7 6  4.7  89    0    0 293 -325  2
12  9  7   3.4  940 199  5.8 4  4.6  89    0    0 260 -325  2
12  9  8   3.0  939 201  6.2 7  4.6  89    0    0 266 -324  2
12  9  9   3.7  939 195  6.3 7  4.6  89    7   25 292 -324  2
12  9 10   4.3  939 201  6.7 8  4.7  86   36   85 303 -325  2
12  9 11   5.6  939 200  6.2 4  4.7  80   60  135 277 -327  2
12  9 12   6.3  939 202  6.1 5  4.7  75   58  159 257 -329  2
12  9 13   6.7  938 202  6.2 6  4.7  73   26  144 281 -330  2
12  9 14   6.8  938 196  6.2 5  4.7  72   29  127 283 -330  2
12  9 15   6.9  937 204  5.8 4  4.7  70   35   97 271 -330  2
12  9 16   6.3  936 193  5.6 6  4.6  70    5   36 279 -330  2
12  9 17   5.3  936 191  4.9 7  4.6  75    0    2 297 -330  2
12  9 18   4.9  936 199  5.3 6  4.7  80    0    0 297 -330  2
12  9 19   4.4  936 191  4.1 6  4.6  81    0    0 289 -330  2
12  9 20   4.7  936 198  4.5 5  4.6  80    0    0 289 -330  2
12  9 21   4.6  936 199  4.4 5  4.6  81    0    0 283 -329  2
12  9 22   4.4  935 198  4.1 5  4.6  81    0    0 262 -329  2
12  9 23   3.9  936 194  4.1 5  4.6  84    0    0 255 -328  2
12  9 24   3.4  935 194  3.8 5  4.7  89    0    0 272 -328  2
12 10  1   3.1  946 190  4.0 6  4.8  94    0    0 296 -358  2
12 10  2   3.0  946 188  3.8 7  4.9  97    0    0 303 -358  2
12 10  3   3.0  946 183  3.8 7  5.0  99    0    0 308 -357  2
12 10  4   3.0  947 182  3.4 8  5.0  99    0    0 309 -356  2
12 10  5   2.5  947 175  3.6 7  4.9  99    0    0 314 -356  2
12 10  6   2.5  947 175  2.9 7  4.8  99    0    0 306 -356  2
12 10  7   1.7  947 177  3.6 7  4.7  99    0    0 298 -356  2
12 10  8   2.5  948 187  3.4 8  4.7  99    0    0 304 -356  2
12 10  9   3.5  948 185  2.6 8  5.0  99   18   11 314 -356  2
12 10 10   4.5  949 186  3.5 7  5.4  99   66   36 311 -356  2
12 10 11   5.5  950 181  3.7 8  5.7  98    9   81 314 -357  2
12 10 12   5.6  950 208  2.1 8  5.9  97    3   89 322 -358  2
12 10 13   6.2  950 194  3.0 6  6.0  97   36  110 309 -359  2
12 10 14   6.1  949 192  2.8 7  6.0  96   12   92 302 -359  2
12 10 15   6.0  949 190  2.8 8  6.0  96    0   52 316 -360  2
12 10 16   6.2  949 193  2.0 8  6.0  96    0   18 323 -360  2
12 10 17   5.4  949 210  2.3 8  5.9  97    0    0 321 -357  2
12 10 18   4.9  949 183  2.1 7  5.8  99    0    0 312 -354  2
12 10 19   5.1  950 183  3.5 6  5.8 100    0    0 299 -354  2
12 10 20   5.3  950 181  3.4 7  5.8  99    0    0 300 -353  2
12 10 21   5.2  950 174  2.4 8  5.8  99    0    0 312 -352  2
12 10 22   5.1  950 217  1.8 8  5.8 100    0    0 318 -350  2
12 10 23   4.8  950 189  1.8 8  5.8 100    0    0 318 -348  2
12 10 24   4.9  951 193  2.2 7  5.7 100    0    0 314 -344  2
12 11  1   5.0  951 178  2.2 7  5.7  99    0    0 308 -342  2
12 11  2   4.8  951 189  2.3 7  5.6  98    0    0 308 -340  2
12 11  3   5.2  951 190  1.9 7  5.6  96    0    0 308 -337  2
12 11  4   4.5  951 205  2.0 7  5.5  96    0    0 307 -335  2
12 11  5   4.4  951 162  2.5 5  5.4  98    0    0 294 -335  2
12 11  6   4.3  951 173  3.3 6  5.4  98    0    0 287 -336  2
12 11  7   4.4  951 195  2.6 5  5.4  97    0    0 286 -336  2
12 11  8   4.4  951 173  3.4 8  5.4  97    0    0 298 -336  2
12 11  9   4.8  951 184  3.4 7  5.4  97    0   11 308 -336  2
12 11 10   4.9  951 200  4.2 7  5.5  97    0   46 301 -335  2
12 11 11   5.3  951 201  4.9 7  5.6  96    6   98 299 -337  2
12 11 12   5.9  951 215  5.2 7  5.6  93    9  121 298 -341  2
12 11 13   5.9  950 197  4.3 6  5.6  91    4  114 290 -345  2
12 11 14   5.5  949 211  5.9 7  5.6  92    0   65 290 -346  2
12 11 15   5.1  948 207  6.0 7  5.6  94    0   33 295 -346  2
12 11 16   5.2  948 216  6.4 8  5.5  94    0    3 300 -345  2
12 11 17   5.6  948 214  6.9 7  5.6  94    0    0 305 -344  2
12 11 18   5.6  948 204  5.7 8  5.7  94    0    0 310 -344  2
12 11 19   5.7  948 219  5.8 8  5.7  94    0    0 318 -344  2
12 11 20   5.9  948 222  6.2 8  5.8  95    0    0 322 -345  2
12 11 21   6.3  948 221  6.2 8  6.0  96    0    0 325 -345  2
12 11 22   6.5  948 252  7.0 8  6.0  94    0    0 327 -346  2
12 11 23   5.0  949 252  5.9 8  5.5  89    0    0 324 -346  2
12 11 24   4.6  950 238  4.9 5  5.0  88    0    0 303 -347  2
12 12  1   4.9  951 250  6.1 8  5.1  90    0    0 302 -347  2
12 12  2   5.2  951 261  4.7 7  5.3  92    0    0 314 -347  2
12 12  3   5.4  952 256  4.3 7  5.4  92    0    0 309 -347  2
12 12  4   6.0  953 252  4.9 7  5.6  92    0    0 310 -347  2
12 12  5   6.3  953 252  5.5 7  5.8  92    0    0 310 -346  2
12 12  6   6.2  954 234  4.1 8  5.9  93    0    0 316 -345  2
12 12  7   5.9  954 257  2.6 8  5.9  95    0    0 320 -345  2
12 12  8   6.6  955 259  5.1 8  6.1  97    0    0 320 -345  2
12 12  9   7.1  955 230  4.0 8  6.3  96    0    6 322 -346  2
12 12 10   6.9  956 248  4.2 7  6.4  97    0   35 316 -346  2
12 12 11   7.1  955 239  3.9 7  6.3  96    1   68 311 -347  2
12 12 12   7.2  956 242  5.3 7  6.2  93   28  112 313 -348  2
12 12 13   7.5  956 244  6.3 7  6.2  91   67  113 315 -348  2
12 12 14   8.6  955 255  5.7 5  6.1  86   73   95 305 -349  2
12 12 15   8.7  955 250  4.6 4  5.9  80   90   55 290 -350  2
12 12 16   7.6  956 229  3.9 6  5.7  79   13   30 295 -350  2
12 12 17   6.7  956 190  3.4 6  5.6  84    0    0 303 -350  2
12 12 18   6.3  956 192  4.2 5  5.5  87    0    0 296 -350  2
12 12 19   5.7  956 174  3.2 4  5.5  89    0    0 284 -350  2
12 12 20   6.1  956 179  3.8 5  5.4  88    0    0 285 -350  2
12 12 21   5.4  956 176  3.8 4  5.4  89    0    0 286 -350  2
12 12 22   5.2  955 185  4.0 5  5.3  91    0    0 285 -349  2
12 12 23   6.4  956 190  3.3 5  5.2  86    0    0 291 -349  2
12 12 24   5.4  956 184  2.5 6  5.2  84    0    0 297 -349  2
12 13  1   6.0  955 157  4.1 7  5.2  86    0    0 307 -349  2
12 13  2   6.5  955 173  3.9 8  5.3  85    0    0 319 -350  2
12 13  3   6.7  955 176  4.4 8  5.4  84    0    0 325 -350  2
12 13  4   7.1  955 198  5.6 8  5.5  84    0    0 326 -350  2
12 13  5   6.6  955 209  6.8 8  5.8  88    0    0 326 -350  2
12 13  6   6.7  955 226  6.8 8  6.1  95    0    0 325 -350  2
12 13  7   7.1  955 228  6.0 7  6.3  96    0    0 321 -349  2
12 13  8   7.6  955 226  5.9 8  6.6  97    0    0 321 -349  2
12 13  9   8.1  955 210  5.5 8  6.8  96    0   11 327 -348  2
12 13 10   8.5  955 224  5.8 8  6.9  95    6   48 329 -348  2
12 13 11   8.2  955 222  5.4 8  7.0  96    4   77 329 -350  2
12 13 12   9.2  955 208  5.1 8  7.1  95    3   87 329 -350  2
12 13 13   9.8  956 218  5.8 6  7.2  91   24  104 322 -350  2
12 13 14   9.5  955 206  4.1 6  7.2  91   33   88 313 -350  2
12 13 15   9.5  955 192  5.2 6  7.1  91    8   59 313 -351  2
12 13 16   9.2  955 189  4.2 8  7.0  90    1   22 322 -351  2
12 13 17   8.4  953 173  4.3 7  6.8  91    0    0 325 -351  2
12 13 18   9.1  953 199  3.4 7  6.7  89    0    0 321 -351  2
12 13 19   9.0  954 181  3.7 7  6.6  86    0    0 321 -350  2
12 13 20   8.1  953 182  4.3 7  6.4  87    0    0 318 -349  2
12 13 21   8.4  952 180  4.8 7  6.3  87    0    0 316 -348  2
12 13 22   7.5  952 205  3.9 8  6.2  88    0    0 317 -347  2
12 13 23   7.2  951 209  3.7 8  6.1  90    0    0 317 -346  2
12 13 24   7.2  951 200  4.8 7  6.0  89    0    0 311 -345  2
12 14  1   7.8  950 190  5.8 7  5.9  86    0    0 304 -345  2
12 14  2   6.8  949 194  5.2 7  5.8  86    0    0 302 -346  2
12 14  3   7.0  949 191  5.2 7  5.7  86    0    0 298 -345  2
12 14  4   6.8  948 196  5.5 6  5.5  83    0    0 292 -344  2
12 14  5   6.7  948 200  5.4 6  5.3  81    0    0 286 -344  2
12 14  6   6.5  947 196  5.7 6  5.3  81    0    0 286 -343  2
12 14  7   6.5  947 195  6.5 7  5.3  82    0    0 290 -342  2
12 14  8   7.6  948 200  5.6 8  5.2  78    0    0 303 -341  2
12 14  9   8.5  948 229  5.2 8  5.2  73    9   14 312 -342  2
12 14 10   9.2  949 231  5.7 7  5.3  71   22   58 312 -345  2
12 14 11   9.7  949 246  6.8 6  5.5  70   69   90 305 -347  2
12 14 12  10.5  950 251  8.0 7  5.3  65   22  115 309 -349  2
12 14 13  10.2  949 249  8.3 6  5.0  60   12  112 310 -350  2
12 14 14   9.8  949 245  5.5 3  5.0  62  113   91 291 -351  2
12 14 15   9.8  949 248  5.6 4  5.0  62   20   73 280 -350  2
12 14 16   8.3  949 253  4.7 5  4.8  62    4   27 286 -348  2
12 14 17   7.7  949 241  4.7 4  4.6  65    0    0 281 -344  2
12 14 18   7.3  949 247  6.1 5  4.6  67    0    0 276 -340  2
12 14 19   7.4  948 238  4.9 4  4.6  68    0    0 271 -338  2
12 14 20   7.4  948 214  5.8 5  4.6  68    0    0 266 -337  2
12 14 21   7.5  948 209  6.1 6  4.7  69    0    0 276 -339  2
12 14 22   7.2  947 196  6.8 5  4.7  69    0    0 277 -341  2
12 14 23   7.2  947 202  6.5 5  4.7  70    0    0 273 -342  2
12 14 24   7.3  947 231  6.2 6  4.7  70    0    0 282 -342  2
12 15  1   7.0  946 219  6.0 8  4.8  71    0    0 300 -342  2
12 15  2   7.0  946 222  5.6 7  4.8  72    0    0 306 -342  2
12 15  3   6.5  945 225  6.6 6  4.8  74    0    0 293 -341  2
12 15  4   5.6  945 219  5.6 6  5.0  79    0    0 286 -340  2
12 15  5   5.2  944 230  5.7 7  5.1  85    0    0 291 -339  2
12 15  6   4.3  944 238  5.1 8  5.1  90    0    0 301 -339  2
12 15  7   4.0  944 232  5.8 8  5.1  92    0    0 306 -339  2
12 15  8   5.1  944 233  4.9 8  5.0  89    0    0 309 -339  2
12 15  9   4.4  943 228  6.1 8  5.1  88    0   10 312 -339  2
12 15 10   4.5  944 200  3.7 8  5.2  93    2   52 312 -339  2
12 15 11   5.4  943 181  4.7 7  5.4  93   11   97 307 -339  2
12 15 12   6.2  943 199  5.0 7  5.5  88   12  118 305 -340  2
12 15 13   6.4  943 211  4.7 7  5.4  85    6  108 309 -341  2
12 15 14   6.7  942 216  3.9 8  5.4  83    2   85 315 -342  2
12 15 15   6.7  941 208  4.0 7  5.4  82    1   59 317 -343  2
12 15 16   5.9  940 204  4.4 8  5.4  85    0   18 316 -343  2
12 15 17   5.3  940 193  4.7 8  5.6  91    0    0 319 -343  2
12 15 18   5.2  939 205  4.1 8  5.6  93    0    0 319 -342  2
12 15 19   5.0  939 204  4.4 8  5.5  93    0    0 320 -342  2
12 15 20   4.8  938 217  5.1 7  5.5  94    0    0 314 -342  2
12 15 21   4.6  938 212  5.2 8  5.4  95    0    0 314 -341  2
12 15 22   4.4  937 202  5.1 8  5.4  95    0    0 318 -340  2
12 15 23   4.3  937 204  5.3 8  5.3  95    0    0 316 -340  2
12 15 24   4.4  937 228  4.1 8  5.3  94    0    0 315 -340  2
12 16  1   4.3  936 268  2.9 8  5.3  94    0    0 314 -339  2
12 16  2   4.4  936 253  4.5 8  5.4  96    0    0 313 -338  2
12 16  3   4.5  935 255  4.3 8  5.4  96    0    0 313 -336  2
12 16  4   4.5  935 254  3.4 8  5.4  96    0    0 312 -333  2
12 16  5   4.4  935 263  4.3 8  5.4  95    0    0 312 -332  2
12 16  6   3.6  935 257  2.1 8  5.2  95    0    0 309 -330  2
12 16  7   3.5  934 236  2.2 8  5.1  96    0    0 307 -328  2
12 16  8   2.9  934 264  4.5 8  4.9  95    0    0 304 -328  2
12 16  9   2.7  934 258  4.7 8  4.7  94   12    5 303 -327  2
12 16 10   2.1  934 227  4.3 7  4.7  95   59   15 295 -326  2
12 16 11   2.7  934 250  5.3 7  4.6  94   91   22 288 -326  2
12 16 12   2.9  934 262  6.2 8  4.5  89   14   79 294 -326  2
12 16 13   2.5  934 255  6.1 8  4.3  87    0   54 298 -327  2
12 16 14   2.6  934 248  6.3 7  4.3  86    0   52 292 -327  2
12 16 15   2.8  933 246  6.0 7  4.2  83    0   47 286 -326  2
12 16 16   2.6  933 269  6.5 7  4.2  84    0   10 285 -325  2
12 16 17   1.9  934 247  7.6 7  4.2  87    0    0 283 -323  2
12 16 18   1.6  934 240  5.4 8  4.3  92    0    0 286 -322  2
12 16 19   1.6  935 255  5.2 7  4.4  94    0    0 286 -321  2
12 16 20   1.8  935 252  6.3 7  4.4  94    0    0 281 -319  2
12 16 21   1.8  936 242  5.7 8  4.4  94    0    0 288 -317  2
12 16 22   1.6  936 244  4.6 8  4.4  94    0    0 294 -317  2
12 16 23   1.4  936 266  5.5 8  4.4  95    0    0 293 -316  2
12 16 24   1.4  937 252  5.1 8  4.4  96    0    0 294 -315  2
12 17  1   1.3  937 260  5.2 8  4.3  96    0    0 294 -314  2
12 17  2   1.1  937 255  5.9 8  4.3  96    0    0 293 -313  2
12 17  3   0.9  937 255  5.5 8  4.3  96    0    0 293 -313  2
12 17  4   0.6  937 254  5.8 8  4.1  94    0    0 291 -313  2
12 17  5   0.2  936 266  6.0 7  3.9  93    0    0 284 -313  2
12 17  6   0.0  937 257  5.2 5  3.8  91    0    0 268 -312  2
12 17  7  -0.5  937 253  5.2 6  3.7  91    0    0 262 -312  2
12 17  8  -0.2  937 257  6.7 8  3.5  88    0    0 275 -312  2
12 17  9  -0.4  938 255  6.0 8  3.4  84    0   10 285 -311  2
12 17 10  -0.5  938 257  7.2 7  3.4  85    0   27 279 -311  2
12 17 11  -0.5  938 266  6.8 8  3.4  86    0   51 278 -311  2
12 17 12  -0.5  939 272  7.9 7  3.4  85    0   86 278 -311  2
12 17 13  -0.2  939 264  6.9 7  3.4  85    0   70 274 -311  2
12 17 14   0.1  939 259  6.9 7  3.4  84    1   83 274 -310  2
12 17 15   0.3  939 270  5.9 7  3.4  82    2   64 274 -310  2
12 17 16   0.3  940 272  6.3 8  3.3  80    1   26 279 -310  2
12 17 17   0.2  940 276  6.0 7  3.3  79    0    0 278 -309  2
12 17 18  -0.5  941 278  5.2 8  3.4  84    0    0 278 -307  2
12 17 19  -0.2  941 268  3.9 8  3.4  87    0    0 283 -304  2
12 17 20  -0.2  942 276  6.9 8  3.4  85    0    0 284 -304  2
12 17 21   0.0  942 269  5.6 8  3.4  83    0    0 284 -306  2
12 17 22  -0.4  942 270  5.1 8  3.4  84    0    0 283 -308  2
12 17 23  -0.3  942 260  4.4 8  3.5  87    0    0 284 -310  2
12 17 24  -0.5  942 260  4.5 7  3.4  87    0    0 279 -312  2
12 18  1  -0.9  943 262  3.9 8  3.3  86    0    0 279 -313  2
12 18  2  -0.8  943 248  4.1 8  3.3  87    0    0 284 -314  2
12 18  3  -1.2  943 249  2.9 7  3.3  88    0    0 279 -315  2
12 18  4  -1.6  943 234  2.7 6  3.3  90    0    0 267 -315  2
12 18  5  -1.3  942 217  3.2 6  3.3  90    0    0 261 -315  2
12 18  6  -1.7  942 209  2.6 6  3.3  90    0    0 261 -315  2
12 18  7  -1.6  942 195  2.9 8  3.3  91    0    0 271 -315  2
12 18  8  -1.5  942 205  3.0 8  3.3  92    0    0 283 -315  2
12 18  9  -1.3  943 199  2.8 8  3.4  92    1   11 282 -315  2
12 18 10  -1.1  943 195  2.3 7  3.4  92    9   46 277 -315  2
12 18 11  -0.6  944 229  1.2 8  3.5  92    0   57 278 -316  2
12 18 12  -0.2  945 232  1.6 8  3.7  93    0   25 285 -316  2
12 18 13  -0.1  945 230  2.0 8  3.8  94    0   32 286 -317  2
12 18 14   0.0  945 245  2.8 7  3.9  95    0   72 280 -317  2
12 18 15   0.0  945 218  2.3 7  3.9  95    3   58 275 -317  2
12 18 16   0.0  945 250  2.5 8  3.8  94    3   23 281 -317  2
12 18 17  -0.2  945 226  2.7 7  3.7  92    0    0 281 -315  2
12 18 18  -0.4  946 257  2.2 8  3.7  92    0    0 281 -314  2
12 18 19  -0.5  946 200  2.2 7  3.7  93    0    0 280 -314  2
12 18 20  -1.0  946 343  1.3 7  3.6  94    0    0 275 -313  2
12 18 21  -1.5  946 341  1.9 7  3.5  94    0    0 273 -313  2
12 18 22  -1.8  947 279  2.5 7  3.4  95    0    0 271 -314  2
12 18 23  -2.2  947 224  3.5 7  3.4  96    0    0 270 -313  2
12 18 24  -2.4  948 326  0.8 5  3.3  97    0    0 258 -313  2
12 19  1  -2.7  948 332  1.5 5  3.2  97    0    0 245 -313  2
12 19  2  -2.5  948 258  2.1 6  3.2  96    0    0 249 -312  2
12 19  3  -2.8  949 200  2.2 8  3.2  96    0    0 265 -312  2
12 19  4  -2.7  950 256  2.1 8  3.2  96    0    0 275 -312  2
12 19  5  -3.1  950 247  2.1 8  3.1  96    0    0 275 -312  2
12 19  6  -3.3  949 244  1.0 8  3.1  98    0    0 274 -312  2
12 19  7  -3.3  950 346  0.8 6  3.1  98    0    0 261 -311  2
12 19  8  -3.3  950 212  1.6 8  3.1  97    0    0 260 -311  2
12 19  9  -3.3  951 190  1.7 8  3.1  97   15    7 272 -310  2
12 19 10  -3.0  951 202  2.7 7  3.1  97   70   25 265 -311  2
