MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
11 24  9   6.7  976 123  5.2 7  5.9  93    0    4 312 -352  1
11 24 10   7.1  976 106  5.3 7  6.0  93    0   50 311 -352  1
11 24 11   7.3  975 128  5.0 7  6.0  92    0   70 312 -353  1
11 24 12   7.9  975 131  5.8 8  6.1  91    0   85 321 -354  1
11 24 13   8.0  974 123  6.2 7  6.2  89    9   99 323 -356  1
11 24 14   8.0  974 121  5.5 7  6.1  88   15   91 316 -358  1
11 24 15   8.4  973 140  5.3 7  6.1  87    9   62 317 -359  1
11 24 16   8.3  972 121  4.0 6  6.0  84    3   29 311 -360  1
11 24 17   7.6  972 119  4.2 7  5.9  85    0    0 308 -359  1
11 24 18   7.3  972 121  3.8 7  5.8  86    0    0 312 -359  1
11 24 19   6.9  971 131  3.6 6  5.7  87    0    0 299 -359  1
11 24 20   6.5  971 119  3.5 4  5.6  88    0    0 267 -358  1
11 24 21   5.7  971 104  3.6 5  5.4  89    0    0 256 -358  1
11 24 22   5.7  970 117  4.3 6  5.2  88    0    0 277 -357  1
11 24 23   4.7  970  99  4.7 6  5.1  89    0    0 286 -357  1
11 24 24   5.0  970 109  5.0 4  5.0  90    0    0 265 -357  1
11 25  1   4.8  970 161  4.7 7  5.0  89    0    0 274 -357  1
11 25  2   4.4  970 228  3.9 8  5.0  90    0    0 314 -358  1
11 25  3   4.2  970 215  3.7 8  5.0  93    0    0 323 -359  1
11 25  4   4.9  971 226  2.8 5  5.1  93    0    0 298 -356  1
11 25  5   3.7  971 204  3.8 4  5.0  92    0    0 262 -352  1
11 25  6   4.6  972 197  3.5 8  5.0  94    0    0 285 -349  1
11 25  7   5.4  972 213  2.8 8  5.3  93    0    0 322 -347  1
11 25  8   5.6  973 234  2.6 8  5.5  93    0    0 323 -347  1
11 25  9   5.8  974 223  3.3 8  5.6  94    0   19 323 -347  1
11 25 10   6.3  975 238  3.9 7  5.6  92    1   60 317 -347  1
11 25 11   6.8  976 245  4.2 7  5.6  90    0   82 312 -348  1
11 25 12   7.3  977 253  4.5 6  5.6  86    0  102 307 -349  1
11 25 13   7.7  977 255  4.5 7  5.4  81    0   90 309 -348  1
11 25 14   7.9  978 243  4.1 6  5.3  77    0   82 309 -348  1
11 25 15   7.7  978 247  3.9 7  5.1  76    0   53 310 -347  1
11 25 16   7.4  978 232  3.3 8  5.1  76    0   23 322 -346  1
11 25 17   6.8  978 221  2.9 7  5.1  78    0    0 321 -346  1
11 25 18   6.2  978 228  2.9 7  5.1  81    0    0 312 -345  1
11 25 19   5.8  978 232  2.5 8  5.0  83    0    0 313 -345  1
11 25 20   5.5  978 211  2.1 8  5.0  85    0    0 315 -344  1
11 25 21   5.3  979 239  1.8 8  4.9  85    0    0 312 -344  1
11 25 22   4.8  979 257  1.8 5  4.8  86    0    0 295 -342  1
11 25 23   4.4  979 251  1.9 5  4.8  88    0    0 280 -339  1
11 25 24   3.5  979 288  1.5 4  4.7  90    0    0 273 -335  1
11 26  1   3.3  979 317  1.5 7  4.6  92    0    0 280 -333  1
11 26  2   3.1  979 198  1.1 6  4.6  93    0    0 288 -331  1
11 26  3   2.2  979 114  1.3 5  4.5  94    0    0 276 -328  1
11 26  4   1.7  979 167  1.3 6  4.3  96    0    0 275 -326  1
11 26  5   1.7  979 283  1.4 6  4.3  97    0    0 279 -326  1
11 26  6   1.4  979 276  1.5 7  4.3  97    0    0 283 -325  1
11 26  7   1.6  979 245  2.0 6  4.2  97    0    0 283 -324  1
11 26  8   1.6  979 231  2.1 7  4.2  95    0    0 283 -325  1
11 26  9   1.6  979 190  2.1 7  4.2  95    1   25 287 -326  1
11 26 10   1.0  980 182  2.0 5  4.2  97   32  100 276 -328  1
11 26 11   1.8  979 172  2.1 6  4.2  98   41  146 270 -333  1
11 26 12   2.4  979 181  2.8 5  4.4  96   58  177 273 -339  1
11 26 13   3.5  979 182  2.8 4  4.6  95   75  185 265 -344  1
11 26 14   4.1  979 189  3.4 4  4.8  92   62  162 263 -347  1
11 26 15   5.4  978 192  3.6 3  4.8  88   26  110 260 -348  1
11 26 16   4.6  977 166  3.7 4  4.8  86    8   50 260 -345  1
11 26 17   3.8  977 175  3.9 6  4.7  89    0    5 273 -340  1
11 26 18   2.5  977 174  4.0 6  4.5  92    0    0 280 -338  1
11 26 19   2.1  976 172  4.5 6  4.4  95    0    0 278 -337  1
11 26 20   1.9  975 167  5.0 6  4.4  96    0    0 273 -338  1
11 26 21   1.7  974 160  5.4 6  4.3  96    0    0 273 -338  1
11 26 22   1.6  973 152  5.7 6  4.3  97    0    0 280 -339  1
11 26 23   1.6  972 164  5.6 6  4.2  96    0    0 282 -339  1
11 26 24   1.8  971 186  5.4 7  4.2  94    0    0 289 -340  1
11 27  1   1.9  991 221  5.0 8  4.1  92    0    0 285 -315  1
11 27  2   2.1  991 250  4.6 8  4.1  90    0    0 286 -315  1
11 27  3   2.1  991 271  4.2 8  4.0  90    0    0 286 -314  1
11 27  4   2.0  992 271  3.9 8  4.0  90    0    0 287 -313  1
11 27  5   1.8  992 268  3.9 8  4.0  91    0    0 287 -312  1
11 27  6   1.8  992 271  3.7 8  4.0  92    0    0 287 -312  1
11 27  7   1.7  992 265  3.6 7  4.0  92    0    0 282 -312  1
11 27  8   1.9  993 270  3.8 7  4.0  92    0    0 277 -312  1
11 27  9   1.9  993 261  3.5 7  4.1  91    0   25 277 -312  1
11 27 10   2.1  993 249  3.9 7  4.1  92    6   74 279 -314  1
11 27 11   2.8  993 259  4.1 7  4.1  90    3   94 280 -317  1
11 27 12   3.3  994 261  4.8 7  4.1  86    3  113 282 -320  1
11 27 13   3.8  994 269  3.4 7  4.1  83    5  116 284 -322  1
11 27 14   3.7  994 279  3.5 7  4.1  81    2   93 285 -323  1
11 27 15   3.9  994 307  3.4 7  4.0  80    3   68 286 -323  1
11 27 16   3.4  994 298  3.0 7  4.0  80    1   32 286 -323  1
11 27 17   3.0  993 268  2.4 8  4.0  83    0    0 289 -321  1
11 27 18   2.2  994 222  2.5 8  4.1  87    0    0 294 -319  1
11 27 19   2.0  994 245  2.3 6  4.0  89    0    0 287 -318  1
11 27 20   1.1  994 223  2.4 6  3.9  91    0    0 278 -318  1
11 27 21   0.9  995 217  2.3 7  3.9  93    0    0 282 -319  1
11 27 22  -0.4  995 275  2.1 6  3.8  96    0    0 281 -319  1
11 27 23  -0.4  995 274  2.2 6  3.7  98    0    0 275 -319  1
11 27 24  -1.5  994 310  1.8 6  3.5  98    0    0 274 -319  1
11 28  1  -1.1  994 226  2.0 4  3.5 100    0    0 265 -319  1
11 28  2  -1.5  994 281  1.7 2  3.5  99    0    0 245 -318  1
11 28  3  -1.9  994 307  1.8 1  3.4  99    0    0 229 -317  1
11 28  4  -2.3  994 319  1.5 0  3.3 100    0    0 218 -316  1
11 28  5  -2.6  993 354  1.1 0  3.2 100    0    0 213 -315  1
11 28  6  -2.5  993 352  1.4 4  3.2 100    0    0 231 -314  1
11 28  7  -2.8  993   0  1.0 6  3.2 100    0    0 261 -314  1
11 28  8  -2.8  993 169  1.0 6  3.1 100    0    0 272 -314  1
11 28  9  -2.1  993  19  1.4 7  3.2  99   24    8 278 -314  1
11 28 10  -1.6  993  70  1.4 7  3.3  99   14   49 284 -315  1
11 28 11  -1.1  992  47  1.8 8  3.5 100    0   44 289 -319  1
11 28 12  -0.3  992  59  2.1 8  3.7 100    0   85 294 -322  1
11 28 13   0.2  991  64  2.8 6  3.8  99   59   76 287 -325  1
11 28 14   0.4  990  57  2.8 7  3.9  98   69   55 283 -328  1
11 28 15   0.0  989  63  2.8 8  3.9  99   24   50 291 -327  1
11 28 16   0.1  988  97  2.6 7  3.9 100    0   17 292 -325  1
11 28 17  -0.2  988 104  2.4 8  3.9 100    0    0 292 -323  1
11 28 18  -0.3  987 112  2.8 8  3.8 100    0    0 295 -321  1
11 28 19  -0.3  987  99  2.8 7  3.8  99    0    0 290 -318  1
11 28 20  -0.2  986 114  3.2 7  3.7  98    0    0 285 -317  1
11 28 21  -0.3  986 112  3.1 8  3.7  97    0    0 288 -316  1
11 28 22  -0.6  985 105  3.1 8  3.7  97    0    0 290 -315  1
11 28 23  -1.1  985  93  2.8 8  3.6  98    0    0 287 -313  1
11 28 24  -1.0  984  79  2.4 8  3.5  97    0    0 285 -312  1
11 29  1  -1.4  984  94  2.4 5  3.4  95    0    0 271 -311  1
11 29  2  -1.6  983 102  2.1 7  3.3  95    0    0 265 -310  1
11 29  3  -1.6  982  79  1.5 7  3.3  94    0    0 270 -309  1
11 29  4  -2.3  982 181  1.6 5  3.2  95    0    0 261 -309  1
11 29  5  -2.4  981 144  2.0 5  3.2  97    0    0 255 -308  1
11 29  6  -2.5  981 236  1.6 5  3.2  98    0    0 256 -308  1
11 29  7  -2.3  981 216  2.1 7  3.2  99    0    0 261 -308  1
11 29  8  -2.0  980 188  2.5 7  3.3  99    0    0 267 -309  1
11 29  9  -2.2  980 250  1.8 6  3.3  99    0   18 267 -309  1
11 29 10  -1.5  981 249  2.2 6  3.4  98   10   52 267 -311  1
11 29 11  -0.9  980 248  2.9 5  3.5  97   20   76 266 -315  1
11 29 12  -0.6  980 242  2.8 6  3.6  97   15   90 268 -319  1
11 29 13   1.7  980 236  3.2 7  3.7  91   35   86 278 -322  1
11 29 14   2.1  979 230  3.2 7  3.8  85   10   78 285 -323  1
11 29 15   1.8  979 202  3.4 6  3.9  86    0   51 286 -324  1
11 29 16   2.1  978 211  2.5 8  4.0  88    0   15 290 -324  1
11 29 17   1.7  978 200  3.0 7  4.1  90    0    0 294 -324  1
11 29 18   1.4  978 216  4.1 8  4.1  93    0    0 295 -324  1
11 29 19   1.5  978 214  6.1 7  4.1  94    0    0 297 -324  1
11 29 20   1.9  978 227  6.4 7  4.2  94    0    0 297 -324  1
11 29 21   2.1  977 211  5.9 7  4.3  95    0    0 299 -325  1
11 29 22   2.6  977 213  6.1 8  4.4  95    0    0 306 -326  1
11 29 23   2.7  977 222  5.6 8  4.6  96    0    0 313 -326  1
11 29 24   2.5  976 235  5.2 7  4.6  98    0    0 309 -326  1
11 30  1   3.0  976 236  5.2 8  4.7  97    0    0 310 -327  1
11 30  2   2.6  976 241  6.4 8  4.7  97    0    0 316 -327  1
11 30  3   3.2  976 243  6.3 8  4.7  97    0    0 316 -328  1
11 30  4   3.3  976 246  5.4 8  4.8  96    0    0 317 -328  1
11 30  5   3.2  977 250  4.9 8  4.9  98    0    0 317 -328  1
11 30  6   3.5  977 246  4.1 8  4.8  96    0    0 317 -329  1
11 30  7   3.1  978 240  3.3 7  4.8  96    0    0 310 -329  1
11 30  8   2.8  978 250  3.7 7  4.7  97    0    0 303 -329  1
11 30  9   3.2  978 244  3.7 8  4.7  97    0   16 309 -329  1
11 30 10   3.6  979 251  4.4 7  4.8  95    0   53 310 -330  1
11 30 11   4.2  979 230  4.0 6  4.8  92    2   92 298 -333  1
11 30 12   4.6  979 257  4.7 5  4.8  90   17  141 287 -336  1
11 30 13   4.9  979 246  4.9 6  4.8  88    4  115 287 -338  1
11 30 14   5.4  979 252  4.6 6  4.9  86    1   87 295 -339  1
11 30 15   5.2  979 241  4.5 6  4.9  85    2   70 295 -339  1
11 30 16   5.2  979 222  3.5 8  4.9  87    0   24 309 -337  1
11 30 17   5.1  979 225  4.0 8  4.9  87    0    0 323 -335  1
11 30 18   5.2  979 207  5.2 8  5.0  88    0    0 323 -333  1
11 30 19   5.4  978 219  6.6 8  5.1  88    0    0 325 -334  1
11 30 20   5.5  978 225  6.0 8  5.1  89    0    0 325 -334  1
11 30 21   5.7  978 214  5.4 8  5.3  90    0    0 327 -335  1
11 30 22   5.8  978 219  4.8 8  5.4  90    0    0 328 -335  1
11 30 23   6.1  978 209  4.8 8  5.4  90    0    0 329 -335  1
11 30 24   6.1  977 210  5.0 7  5.4  88    0    0 324 -334  1
12  1  1   6.0  976 196  4.3 7  5.3  88    0    0 317 -333  1
12  1  2   6.2  976 197  4.1 7  5.3  87    0    0 318 -333  1
12  1  3   6.0  976 173  3.7 7  5.3  87    0    0 317 -333  1
12  1  4   6.2  975 177  3.9 7  5.3  87    0    0 318 -334  1
12  1  5   5.8  975 190  5.1 6  5.2  87    0    0 314 -335  1
12  1  6   5.9  974 201  5.4 7  5.2  87    0    0 314 -337  1
12  1  7   5.6  974 210  6.0 8  5.2  88    0    0 324 -339  1
12  1  8   5.7  974 213  6.3 8  5.3  90    0    0 329 -341  1
12  1  9   6.2  975 214  6.4 8  5.4  90    0    9 331 -343  1
12  1 10   6.6  975 211  8.5 7  5.6  90    0   35 327 -345  1
12  1 11   6.7  975 215  8.5 8  5.8  91    0   61 328 -346  1
12  1 12   7.3  975 215  8.4 8  5.9  91    0   56 334 -346  1
12  1 13   7.4  975 211  7.3 8  6.0  90    0   35 335 -346  1
12  1 14   7.7  975 214  6.4 8  6.1  90    0   45 333 -346  1
12  1 15   7.2  976 233  5.2 8  5.9  89    0   26 331 -346  1
12  1 16   6.6  976 217  5.3 7  5.6  87    1   26 322 -347  1
12  1 17   6.0  976 212  5.2 8  5.4  87    0    0 318 -347  1
12  1 18   5.5  976 205  4.9 7  5.3  88    0    0 315 -346  1
12  1 19   5.5  977 210  5.2 5  5.3  91    0    0 298 -346  1
12  1 20   5.7  977 215  5.7 5  5.3  91    0    0 285 -345  1
12  1 21   5.7  977 217  5.5 7  5.3  90    0    0 295 -345  1
12  1 22   5.8  978 217  6.5 2  5.2  88    0    0 277 -344  1
12  1 23   5.6  977 218  7.2 3  5.1  87    0    0 254 -342  1
12  1 24   5.8  977 220  8.1 6  5.0  85    0    0 279 -341  1
12  2  1   6.0  977 218  8.1 7  5.0  84    0    0 302 -342  1
12  2  2   5.7  977 208  8.6 7  5.0  84    0    0 309 -341  1
12  2  3   5.5  976 212  9.7 7  5.0  85    0    0 308 -341  1
12  2  4   5.4  976 223  7.7 6  5.1  87    0    0 302 -340  1
12  2  5   5.6  975 219  8.0 7  5.2  89    0    0 303 -339  1
12  2  6   6.0  975 220  8.1 8  5.3  89    0    0 320 -340  1
12  2  7   5.6  976 221  7.7 7  5.4  90    0    0 321 -341  1
12  2  8   6.1  975 220  7.8 7  5.3  88    0    0 316 -341  1
12  2  9   6.4  976 218  8.7 6  5.3  86    7   15 312 -342  1
12  2 10   6.7  977 215  9.1 5  5.3  85   49   43 303 -343  1
12  2 11   7.1  976 216  9.0 5  5.4  84   23   83 299 -343  1
12  2 12   7.5  976 210  9.3 8  5.6  85    0   42 318 -344  1
12  2 13   7.2  974 212  9.5 7  5.8  88    0   30 329 -346  1
12  2 14   7.8  973 205 10.0 7  6.0  89    0   52 325 -347  1
12  2 15   8.1  971 214 10.8 8  6.0  87    0   44 331 -348  1
12  2 16   8.5  970 209 11.7 7  6.1  86    0    9 333 -349  1
12  2 17   9.3  968 215 13.2 7  6.1  82    0    0 330 -349  1
12  2 18   8.9  966 214 13.9 8  6.1  80    0    0 336 -349  1
12  2 19   8.3  964 215 15.4 7  6.1  83    0    0 333 -350  1
12  2 20   8.0  963 216 15.4 8  6.1  86    0    0 332 -350  1
12  2 21   7.8  961 217 14.6 8  6.0  87    0    0 335 -350  1
12  2 22   7.8  960 218 13.5 7  6.0  87    0    0 330 -350  1
12  2 23   7.4  959 215 11.9 6  6.0  88    0    0 316 -349  1
12  2 24   7.1  958 215 11.4 7  6.0  90    0    0 312 -348  1
12  3  1   6.5  957 214  8.7 8  5.9  90    0    0 325 -347  1
12  3  2   6.5  956 211  9.3 8  5.8  91    0    0 331 -346  1
12  3  3   6.6  955 213  8.5 7  5.8  90    0    0 324 -345  1
12  3  4   6.6  955 226  8.6 7  5.8  90    0    0 316 -345  1
12  3  5   6.5  955 235  7.6 7  5.6  88    0    0 315 -345  1
12  3  6   6.1  956 224  8.3 8  5.4  85    0    0 321 -343  1
12  3  7   5.7  957 241  8.8 8  5.3  86    0    0 326 -343  1
12  3  8   5.7  957 238 10.0 8  5.4  89    0    0 324 -343  1
12  3  9   6.0  958 241  8.3 7  5.5  89   10    8 319 -340  1
12  3 10   6.3  959 243  9.1 7  5.6  90   15   36 312 -339  1
12  3 11   6.4  960 245  8.8 8  5.6  89    0   43 317 -341  1
12  3 12   6.1  961 261  7.4 7  5.5  88   10   79 314 -342  1
12  3 13   5.3  962 260  8.1 8  5.2  87    0   47 311 -344  1
12  3 14   6.1  964 253  9.6 8  4.9  82    0   39 315 -345  1
12  3 15   6.1  964 261  8.4 8  4.6  75    0   25 316 -343  1
12  3 16   6.4  965 255  9.3 7  4.4  72    0    7 308 -341  1
12  3 17   6.0  967 258  8.4 6  4.2  68    0    0 296 -338  1
12  3 18   5.9  968 253  8.9 7  4.0  66    0    0 294 -336  1
12  3 19   5.7  969 249  8.6 8  3.9  65    0    0 304 -334  1
12  3 20   5.4  970 260  8.4 8  3.7  64    0    0 309 -333  1
12  3 21   5.2  971 234  7.0 7  3.7  65    0    0 304 -332  1
12  3 22   5.1  971 228  7.0 8  3.8  67    0    0 305 -332  1
12  3 23   4.9  970 237  6.7 8  3.9  68    0    0 310 -332  1
12  3 24   4.7  970 229  5.8 8  4.0  71    0    0 310 -331  1
12  4  1   4.6  969 231  6.6 8  4.2  75    0    0 309 -332  1
12  4  2   3.6  969 231  5.3 7  4.5  84    0    0 303 -332  1
12  4  3   3.6  970 258  5.4 8  4.7  91    0    0 305 -332  1
12  4  4   2.9  971 293  4.9 8  4.7  94    0    0 311 -332  1
12  4  5   2.8  972 297  4.2 8  4.6  94    0    0 310 -330  1
12  4  6   2.7  973 298  3.7 8  4.5  93    0    0 308 -326  1
12  4  7   3.2  975 279  5.3 6  4.4  90    0    0 296 -326  1
12  4  8   3.5  976 268  5.8 7  4.4  87    0    0 290 -329  1
12  4  9   3.7  978 264  4.8 6  4.4  87    0   14 289 -331  1
12  4 10   3.9  979 260  6.8 8  4.5  87    4   54 294 -333  1
12  4 11   4.3  980 257  5.9 6  4.6  87    6   85 294 -335  1
12  4 12   4.5  982 247  5.9 6  4.6  86    6  102 284 -337  1
12  4 13   4.7  983 257  6.1 8  4.6  85    0   53 296 -339  1
12  4 14   4.9  983 255  5.6 7  4.7  86    1   81 302 -341  1
12  4 15   5.1  984 267  5.3 7  4.8  87    7   70 297 -341  1
12  4 16   5.0  985 255  4.1 8  4.8  86    0   18 304 -340  1
12  4 17   5.1  985 255  3.8 7  4.8  85    0    0 305 -339  1
12  4 18   5.2  986 228  3.9 7  4.7  84    0    0 302 -339  1
12  4 19   5.2  987 226  4.4 8  4.7  82    0    0 310 -338  1
12  4 20   4.8  987 229  3.8 8  4.6  83    0    0 319 -337  1
12  4 21   5.1  988 232  4.6 8  4.6  83    0    0 321 -336  1
12  4 22   4.5  988 239  4.5 8  4.6  84    0    0 322 -335  1
12  4 23   4.5  989 211  4.8 8  4.6  86    0    0 324 -335  1
12  4 24   4.3  989 204  5.5 8  4.7  89    0    0 326 -336  1
12  5  1   4.5  989 197  5.0 8  4.9  92    0    0 327 -337  1
12  5  2   4.6  988 204  4.8 8  5.0  93    0    0 329 -339  1
12  5  3   4.7  988 201  4.5 8  5.2  95    0    0 329 -341  1
12  5  4   5.2  988 207  5.2 8  5.3  96    0    0 332 -343  1
12  5  5   5.6  988 216  5.5 8  5.5  96    0    0 334 -345  1
12  5  6   5.9  987 213  4.9 8  5.6  96    0    0 335 -347  1
12  5  7   6.5  987 213  5.1 7  5.8  95    0    0 331 -349  1
12  5  8   6.3  987 205  4.8 7  5.9  96    0    0 327 -351  1
12  5  9   7.1  987 213  4.3 8  6.0  95    0   11 335 -353  1
12  5 10   7.3  988 223  5.1 7  6.0  93    1   52 336 -354  1
12  5 11   7.4  988 203  4.7 8  6.1  93    0   45 337 -356  1
12  5 12   7.7  987 216  6.0 8  6.2  93    0   44 344 -357  1
12  5 13   8.3  986 214  6.4 7  6.3  92    0   50 339 -358  1
12  5 14   8.6  986 201  6.0 7  6.3  89    0   44 336 -359  1
12  5 15   8.7  985 205  6.9 7  6.3  88    0   36 336 -360  1
12  5 16   8.8  985 190  6.5 8  6.3  87    0   13 341 -361  1
12  5 17   9.0  985 198  6.6 8  6.2  85    0    0 347 -361  1
12  5 18   9.0  984 200  7.5 8  6.1  83    0    0 345 -361  1
12  5 19   9.0  984 207  6.7 7  6.1  82    0    0 337 -361  1
12  5 20   9.1  984 203  6.6 7  6.0  82    0    0 333 -361  1
12  5 21   8.9  983 215  6.5 8  6.1  83    0    0 339 -361  1
12  5 22   8.9  983 210  6.4 7  6.3  86    0    0 340 -361  1
12  5 23   8.9  983 225  7.6 8  6.4  88    0    0 339 -362  1
12  5 24   9.0  983 221  7.3 8  6.5  88    0    0 345 -363  1
12  6  1   8.7  983 208  6.9 8  6.5  89    0    0 343 -362  1
12  6  2   8.8  983 225  6.4 8  6.4  89    0    0 342 -361  1
12  6  3   8.6  983 211  6.6 7  6.5  89    0    0 333 -358  1
12  6  4   8.6  983 239  6.4 7  6.4  89    0    0 325 -356  1
12  6  5   8.3  984 235  6.4 8  6.3  88    0    0 330 -353  1
12  6  6   7.8  983 223  5.6 7  6.1  88    0    0 329 -351  1
12  6  7   7.7  983 234  5.6 5  5.9  88    0    0 310 -350  1
12  6  8   7.4  984 237  5.1 5  5.8  87    0    0 296 -347  1
12  6  9   7.6  984 234  5.8 6  5.7  86    0   11 301 -344  1
12  6 10   7.8  985 224  4.6 5  5.8  85   31   54 302 -345  1
12  6 11   8.4  985 223  6.1 7  5.8  84    2   74 310 -350  1
12  6 12   8.2  985 223  7.3 6  5.8  82    9   99 317 -353  1
12  6 13   8.7  985 225  7.6 7  5.8  81    0   82 317 -354  1
12  6 14   8.5  984 222  7.3 7  5.8  81    0   44 324 -354  1
12  6 15   8.6  984 221  7.7 8  5.8  81    0   29 331 -355  1
12  6 16   8.2  983 220  8.0 8  5.8  82    0   15 337 -355  1
12  6 17   7.6  982 216  8.5 8  5.9  87    0    0 336 -356  1
12  6 18   7.4  980 213  9.1 8  6.0  90    0    0 336 -356  1
12  6 19   7.3  980 210  9.2 7  6.0  91    0    0 331 -357  1
12  6 20   7.3  979 212  9.2 7  6.1  92    0    0 326 -358  1
12  6 21   7.4  978 216  9.3 8  6.2  93    0    0 334 -359  1
12  6 22   7.8  977 217  9.3 8  6.3  94    0    0 342 -360  1
12  6 23   8.4  977 211  9.6 8  6.5  93    0    0 345 -361  1
12  6 24   8.8  975 210  9.1 8  6.7  92    0    0 347 -362  1
12  7  1   9.0  974 217  9.7 8  6.8  92    0    0 349 -363  1
12  7  2   9.2  973 219 10.0 8  6.9  92    0    0 350 -363  1
12  7  3   9.3  971 218 11.0 8  7.0  92    0    0 352 -363  1
12  7  4   9.5  970 217 11.8 8  7.1  92    0    0 353 -364  1
12  7  5   9.9  968 218 12.6 8  7.2  92    0    0 355 -364  1
12  7  6  10.7  967 218 12.0 8  7.4  90    0    0 356 -365  1
12  7  7  10.4  966 216 12.9 8  7.5  90    0    0 357 -366  1
12  7  8  11.2  965 220 11.9 8  7.6  89    0    0 357 -367  1
12  7  9  11.3  965 221 12.3 8  7.6  87    1   15 357 -369  1
12  7 10  10.8  964 216 11.8 8  7.5  87    0   31 355 -369  1
12  7 11  10.5  964 235 12.1 7  7.2  85    0   46 345 -369  1
12  7 12  10.6  964 217 10.4 6  6.8  82    9   90 330 -368  1
12  7 13  10.7  964 247  7.9 7  6.4  76    0   78 327 -367  1
12  7 14   9.5  964 254  9.8 6  5.9  73   51   78 321 -365  1
12  7 15   9.1  964 249  9.5 8  5.6  73    7   56 322 -361  1
12  7 16   8.5  965 226 11.0 6  5.4  73    0    5 319 -359  1
12  7 17   8.0  966 252  9.0 5  5.1  72    0    0 300 -358  1
12  7 18   7.0  967 261  7.7 3  4.7  69    0    0 281 -355  1
12  7 19   6.1  969 241  7.8 6  4.3  67    0    0 280 -353  1
12  7 20   5.8  970 228  7.4 6  4.2  69    0    0 291 -350  1
12  7 21   5.5  970 190  5.3 3  4.2  72    0    0 275 -348  1
12  7 22   5.2  971 247  4.8 4  4.4  75    0    0 266 -347  1
12  7 23   4.6  970 255  4.5 5  4.5  81    0    0 274 -345  1
12  7 24   4.2  970 243  5.3 7  4.6  86    0    0 287 -344  1
12  8  1   4.5  971 224  5.7 2  4.7  87    0    0 272 -343  1
12  8  2   4.1  972 209  5.2 3  4.7  87    0    0 253 -342  1
12  8  3   4.0  972 247  6.3 5  4.7  88    0    0 266 -341  1
12  8  4   4.2  973 278  4.6 5  4.6  87    0    0 276 -341  1
12  8  5   4.3  974 252  5.1 4  4.6  85    0    0 272 -339  1
12  8  6   4.6  974 234  4.6 6  4.5  83    0    0 277 -337  1
12  8  7   4.3  975 218  4.4 6  4.5  83    0    0 286 -336  1
12  8  8   4.5  976 250  5.6 6  4.5  83    0    0 285 -333  1
12  8  9   4.5  977 248  5.3 7  4.5  82    0   11 289 -332  1
12  8 10   4.8  977 226  4.5 8  4.5  82    8   49 300 -335  1
12  8 11   4.9  978 238  5.6 7  4.5  81    4   75 298 -337  1
12  8 12   5.2  978 250  6.3 7  4.4  78    0   79 291 -338  1
12  8 13   5.1  978 242  5.9 7  4.3  76    0   57 290 -339  1
12  8 14   5.2  977 220  4.9 7  4.2  74    9   84 289 -340  1
12  8 15   5.0  977 211  4.9 6  4.1  72   11   60 284 -340  1
12  8 16   4.7  976 204  6.4 7  4.0  71    4   23 282 -337  1
12  8 17   4.3  976 212  5.5 8  3.9  72    0    0 289 -331  1
12  8 18   4.1  975 195  5.7 8  3.8  72    0    0 292 -326  1
12  8 19   3.9  974 176  5.6 7  3.8  73    0    0 289 -324  1
12  8 20   3.5  972 182  5.8 7  3.8  75    0    0 285 -323  1
12  8 21   3.3  971 164  5.1 7  3.9  78    0    0 285 -323  1
