MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
12  3  7   5.5  954 241  7.4 8  5.2  87    0    0 324 -340  0
12  3  8   5.4  955 251  7.0 7  5.2  87    0    0 318 -338  0
12  3  9   5.4  956 258  7.3 8  5.3  90    0    8 317 -335  0
12  3 10   5.3  957 274  6.7 6  5.3  90    4   42 309 -334  0
12  3 11   5.5  959 272  8.1 6  5.2  87   10   71 295 -337  0
12  3 12   5.9  961 270  8.6 7  4.9  82    2   81 299 -341  0
12  3 13   6.5  962 270  8.2 6  4.7  76    0   56 300 -343  0
12  3 14   6.6  962 255  9.2 6  4.5  71   54   82 294 -341  0
12  3 15   6.7  963 254  8.2 6  4.3  67   55   53 294 -340  0
12  3 16   6.2  964 244  8.1 6  4.1  66    8   23 293 -337  0
12  3 17   5.7  964 262  7.6 7  4.0  66    0    0 297 -336  0
12  3 18   5.7  966 254  7.0 6  3.9  66    0    0 295 -335  0
12  3 19   5.2  967 263  5.3 8  3.9  67    0    0 300 -334  0
12  3 20   5.3  967 271  5.5 8  3.9  68    0    0 310 -333  0
12  3 21   4.8  967 280  5.1 8  4.0  70    0    0 311 -333  0
12  3 22   4.3  967 275  4.7 8  4.1  74    0    0 310 -334  0
12  3 23   4.4  967 271  4.5 8  4.2  77    0    0 310 -333  0
12  3 24   3.6  967 289  5.0 8  4.4  82    0    0 309 -333  0
12  4  1   2.9  966 244  5.4 8  4.5  90    0    0 308 -332  0
12  4  2   3.4  967 272  5.5 8  4.6  92    0    0 308 -331  0
12  4  3   3.5  968 266  4.4 8  4.6  90    0    0 311 -331  0
12  4  4   2.8  970 246  4.7 7  4.6  92    0    0 307 -330  0
12  4  5   2.5  971 268  3.7 4  4.6  95    0    0 282 -330  0
12  4  6   2.4  972 276  3.8 7  4.5  96    0    0 281 -331  0
12  4  7   3.2  974 270  4.1 7  4.6  94    0    0 297 -332  0
12  4  8   3.0  975 273  6.4 7  4.6  92    0    0 296 -332  0
12  4  9   3.3  976 291  3.8 7  4.6  94    0   11 293 -333  0
12  4 10   3.6  978 257  5.0 7  4.7  94    5   50 292 -333  0
12  4 11   4.2  979 271  4.2 7  4.8  92   14   89 292 -335  0
12  4 12   4.8  980 257  4.3 7  4.9  91   14  109 294 -338  0
12  4 13   4.7  980 251  3.9 7  5.0  90    9  106 295 -341  0
12  4 14   5.5  981 247  4.5 7  5.0  88    4   87 296 -343  0
12  4 15   5.4  982 273  5.0 5  4.9  85   14   75 287 -342  0
12  4 16   5.5  982 251  6.2 7  4.8  84    0   21 287 -340  0
12  4 17   5.3  983 260  5.2 7  4.8  83    0    0 301 -336  0
12  4 18   5.1  984 259  4.8 8  4.8  84    0    0 310 -335  0
12  4 19   5.2  984 259  3.1 8  4.8  85    0    0 319 -334  0
12  4 20   5.3  984 245  3.3 8  4.8  85    0    0 322 -335  0
12  4 21   5.0  985 207  4.5 8  5.0  88    0    0 324 -335  0
12  4 22   5.2  985 243  3.1 8  5.2  93    0    0 328 -337  0
12  4 23   5.8  985 262  3.0 8  5.4  93    0    0 331 -338  0
12  4 24   5.9  985 271  2.8 7  5.5  94    0    0 329 -340  0
12  5  1   6.5  984 274  4.1 8  5.7  94    0    0 331 -341  0
12  5  2   7.1  984 246  4.8 8  5.9  93    0    0 341 -343  0
12  5  3   7.1  984 227  5.9 8  6.0  93    0    0 343 -346  0
12  5  4   7.2  984 220  6.0 8  6.1  95    0    0 343 -350  0
12  5  5   7.6  983 218  5.3 8  6.3  95    0    0 345 -352  0
12  5  6   7.7  983 235  5.0 8  6.4  95    0    0 346 -353  0
12  5  7   7.9  983 208  4.6 8  6.5  95    0    0 347 -355  0
12  5  8   7.8  983 221  3.8 8  6.5  95    0    0 347 -356  0
12  5  9   8.2  983 193  5.0 8  6.5  95    0   12 348 -356  0
12  5 10   8.2  983 199  5.6 6  6.6  94    0   35 337 -355  0
12  5 11   8.8  983 210  4.8 6  6.5  92    0   33 326 -356  0
12  5 12   9.0  983 203  4.5 6  6.5  89    0   46 327 -357  0
12  5 13   9.1  982 215  3.8 7  6.5  88    0   63 333 -358  0
12  5 14   9.4  981 199  6.2 7  6.6  87    0   55 339 -360  0
12  5 15   9.8  980 201  8.5 8  6.5  85    0   32 345 -364  0
12  5 16   9.7  979 193  9.5 8  6.5  83    0   14 350 -365  0
12  5 17   9.8  979 194  7.5 7  6.4  82    0    0 343 -365  0
12  5 18   9.6  979 196  6.5 7  6.4  82    0    0 335 -363  0
12  5 19   9.3  978 208  6.6 7  6.4  84    0    0 332 -363  0
12  5 20   9.2  978 205  6.2 8  6.5  86    0    0 338 -362  0
12  5 21   9.1  978 204  6.7 8  6.7  89    0    0 345 -362  0
12  5 22   9.2  978 207  8.5 8  6.7  90    0    0 346 -361  0
12  5 23   9.3  978 217  7.2 8  6.7  89    0    0 348 -359  0
12  5 24   9.1  978 223  4.8 7  6.7  89    0    0 339 -357  0
12  6  1   8.4  978 259  4.5 7  6.6  90    0    0 330 -356  0
12  6  2   8.3  978 257  7.2 8  6.3  88    0    0 333 -355  0
12  6  3   8.2  979 249  6.6 8  6.0  85    0    0 337 -353  0
12  6  4   7.5  979 274  4.8 8  5.9  86    0    0 334 -352  0
12  6  5   6.9  980 271  4.3 7  5.7  88    0    0 325 -352  0
12  6  6   6.8  980 290  4.8 6  5.6  88    0    0 312 -350  0
12  6  7   6.7  981 250  5.3 4  5.6  89    0    0 294 -346  0
12  6  8   6.6  981 239  4.5 4  5.6  90    0    0 281 -343  0
12  6  9   6.6  981 207  4.4 5  5.6  90   15    6 287 -343  0
12  6 10   7.3  982 230  7.1 6  5.7  89   22   37 301 -348  0
12  6 11   8.1  982 222  7.5 7  5.8  86    0   58 316 -352  0
12  6 12   8.5  981 230  8.0 8  5.9  84    0   56 330 -354  0
12  6 13   8.2  981 210  7.6 8  6.0  84    0   49 337 -355  0
12  6 14   8.1  980 206  7.0 7  6.0  86    0   48 332 -356  0
12  6 15   7.7  979 199  6.7 7  6.0  88    0   35 325 -356  0
12  6 16   8.1  977 203  7.7 8  6.1  89    0   13 332 -357  0
12  6 17   8.1  977 211  7.8 7  6.3  90    0    0 334 -358  0
12  6 18   8.4  975 210  8.2 8  6.4  91    0    0 337 -359  0
12  6 19   8.7  974 213 10.4 8  6.5  91    0    0 346 -360  0
12  6 20   8.9  974 217  9.1 8  6.7  91    0    0 348 -361  0
12  6 21   9.1  973 214  9.3 8  6.8  91    0    0 351 -362  0
12  6 22   9.3  973 209  8.7 8  6.9  92    0    0 352 -363  0
12  6 23  10.0  972 214  8.4 8  7.1  91    0    0 354 -364  0
12  6 24  10.3  971 209  6.8 8  7.3  90    0    0 357 -365  0
12  7  1  10.6  970 208  7.8 8  7.5  91    0    0 358 -366  0
12  7  2  11.1  968 210  9.2 8  7.7  91    0    0 360 -367  0
12  7  3  11.3  966 213 10.3 7  7.9  90    0    0 353 -367  0
12  7  4  11.3  965 213 11.3 7  8.0  91    0    0 346 -367  0
12  7  5  11.5  964 216 11.8 8  8.1  91    0    0 354 -368  0
12  7  6  11.7  963 214 12.0 8  8.0  90    0    0 363 -368  0
12  7  7  11.5  962 232 10.2 8  8.0  90    0    0 363 -368  0
12  7  8  11.6  961 221  9.7 8  8.0  90    0    0 362 -368  0
12  7  9  11.5  961 235  9.3 8  7.5  84    1   12 359 -368  0
12  7 10  10.7  961 236 12.2 5  6.4  74   27   46 335 -367  0
12  7 11  10.6  961 247 10.2 5  5.8  68   82   64 312 -366  0
12  7 12   9.3  962 268 13.1 5  5.4  67   21   97 306 -365  0
12  7 13  10.2  962 229 10.0 3  5.3  66   69   97 290 -362  0
12  7 14   8.6  961 237 12.3 4  5.2  67   26   91 280 -359  0
12  7 15   7.8  962 247 11.0 4  5.0  70   31   62 282 -358  0
12  7 16   6.9  963 253  8.7 5  4.6  68   19   24 285 -357  0
12  7 17   5.8  964 304  6.4 4  4.4  70    0    0 281 -354  0
12  7 18   5.7  965 236  5.3 4  4.4  74    0    0 274 -352  0
12  7 19   5.7  965 252  5.5 8  4.4  74    0    0 292 -350  0
12  7 20   5.7  966 265  5.3 8  4.5  75    0    0 312 -349  0
12  7 21   4.9  966 317  4.9 7  4.6  79    0    0 305 -346  0
12  7 22   4.9  967 309  4.9 3  4.6  82    0    0 279 -344  0
12  7 23   3.6  967 244  3.9 3  4.5  84    0    0 257 -344  0
12  7 24   3.6  968 271  3.7 5  4.4  86    0    0 264 -342  0
12  8  1   4.3  968 248  4.5 2  4.5  85    0    0 260 -342  0
12  8  2   4.4  969 289  3.3 2  4.6  85    0    0 247 -341  0
12  8  3   4.6  970 270  3.6 4  4.6  84    0    0 256 -340  0
12  8  4   5.3  971 286  5.7 6  4.5  81    0    0 277 -339  0
12  8  5   4.8  971 274  5.7 8  4.4  78    0    0 297 -338  0
12  8  6   4.7  972 248  3.9 8  4.4  79    0    0 306 -334  0
12  8  7   4.3  973 244  4.8 6  4.4  80    0    0 296 -331  0
12  8  8   4.0  973 234  5.8 6  4.4  82    0    0 283 -331  0
12  8  9   4.1  974 269  4.0 7  4.4  84    0    8 287 -332  0
12  8 10   4.3  975 291  4.2 7  4.5  84    5   43 291 -333  0
12  8 11   4.4  975 220  5.9 8  4.5  84    0   55 295 -335  0
12  8 12   4.6  975 218  7.2 6  4.4  81   18   95 287 -336  0
12  8 13   4.5  975 210  7.2 6  4.2  77    6   91 276 -337  0
12  8 14   4.7  974 210  6.2 7  4.0  74    2   74 280 -337  0
12  8 15   4.6  973 201  5.9 7  4.0  73   10   60 284 -336  0
12  8 16   4.6  972 197  4.8 8  4.1  74   14   24 288 -332  0
12  8 17   4.5  971 184  6.0 8  4.0  73    0    0 292 -327  0
12  8 18   4.4  970 160  4.7 8  4.0  74    0    0 291 -322  0
12  8 19   4.5  968 154  6.1 7  4.1  75    0    0 290 -319  0
12  8 20   3.8  967 181  6.9 7  4.3  80    0    0 287 -319  0
12  8 21   3.5  965 168  6.9 7  4.4  85    0    0 287 -321  0
12  8 22   3.3  963 175  8.4 8  4.4  87    0    0 293 -323  0
12  8 23   4.0  962 177  8.7 8  4.5  87    0    0 301 -325  0
12  8 24   4.4  960 185  7.5 8  4.6  86    0    0 305 -326  0
12  9  1   5.0  959 183  8.0 5  4.8  86    0    0 297 -327  0
12  9  2   5.2  958 182  8.3 6  5.0  87    0    0 294 -326  0
12  9  3   5.2  958 180  6.6 7  5.2  89    0    0 305 -325  0
12  9  4   5.6  957 191  4.7 7  5.4  91    0    0 313 -326  0
12  9  5   5.8  956 201  5.0 7  5.6  93    0    0 316 -327  0
12  9  6   6.3  955 232  3.2 8  5.8  94    0    0 322 -329  0
12  9  7   6.6  955 240  4.8 8  5.9  93    0    0 328 -333  0
12  9  8   6.6  955 267  4.4 8  5.9  92    0    0 328 -338  0
12  9  9   6.3  955 237  4.6 7  5.9  93    4   12 323 -342  0
12  9 10   6.7  956 228  5.7 6  5.8  91   12   47 311 -344  0
12  9 11   6.7  957 206  6.0 7  5.8  89   11   76 309 -345  0
12  9 12   7.1  957 210  6.9 6  5.8  88   18   99 308 -346  0
12  9 13   7.4  957 229  6.4 5  5.7  84   11   98 294 -346  0
12  9 14   6.6  957 224  5.7 5  5.5  83   33   93 287 -347  0
12  9 15   6.1  957 227  6.6 8  5.4  85   19   65 303 -346  0
12  9 16   6.0  957 230  5.7 6  5.3  86    0   13 307 -345  0
12  9 17   5.1  957 214  5.4 5  5.2  87    0    0 287 -343  0
12  9 18   5.2  957 212  5.3 6  5.1  88    0    0 284 -340  0
12  9 19   5.3  957 233  6.7 8  4.9  84    0    0 301 -338  0
12  9 20   5.6  957 220  5.3 8  4.8  81    0    0 314 -336  0
12  9 21   5.5  956 161  5.4 8  4.9  82    0    0 316 -332  0
12  9 22   5.6  956 155  6.1 8  4.9  82    0    0 316 -331  0
12  9 23   4.8  955 170  5.5 8  4.9  84    0    0 317 -332  0
12  9 24   4.7  955 170  7.1 8  5.0  88    0    0 317 -334  0
12 10  1   4.9  955 197  6.3 8  5.1  90    0    0 318 -335  0
12 10  2   4.8  954 172  6.2 7  5.2  92    0    0 311 -335  0
12 10  3   4.7  954 174  6.2 6  5.3  94    0    0 298 -335  0
12 10  4   5.8  955 232  5.4 6  5.4  93    0    0 294 -335  0
12 10  5   5.9  955 234  6.0 8  5.5  90    0    0 309 -335  0
12 10  6   5.6  955 252  5.8 7  5.5  91    0    0 316 -335  0
12 10  7   5.6  956 216  6.2 8  5.5  92    0    0 315 -334  0
12 10  8   5.4  957 223  6.4 8  5.4  91    0    0 322 -335  0
12 10  9   4.8  958 226  5.9 6  5.3  92    0    1 308 -334  0
12 10 10   5.2  959 219  5.1 8  5.2  91    0   10 307 -335  0
12 10 11   5.1  960 273  4.4 8  5.2  90    0   19 320 -337  0
12 10 12   5.2  960 217  3.7 8  5.3  91    0   23 321 -339  0
12 10 13   5.1  961 270  3.5 8  5.3  92    0   26 320 -341  0
12 10 14   5.3  962 265  2.7 8  5.4  92    0   30 320 -343  0
12 10 15   5.4  963 288  3.6 8  5.4  93    0   21 321 -345  0
12 10 16   5.4  964 295  3.9 7  5.6  95    0    5 314 -345  0
12 10 17   5.1  965 301  3.0 7  5.5  95    0    0 306 -343  0
12 10 18   4.9  966  39  2.9 7  5.3  93    0    0 305 -340  0
12 10 19   4.9  968 222  2.5 8  5.2  92    0    0 312 -340  0
12 10 20   4.8  969 335  2.4 8  5.2  93    0    0 320 -341  0
12 10 21   4.6  970  13  4.0 8  5.1  93    0    0 318 -341  0
12 10 22   4.8  971  18  3.6 8  5.0  90    0    0 318 -340  0
12 10 23   4.4  973  22  3.0 8  4.8  88    0    0 316 -338  0
12 10 24   4.8  974 346  3.7 8  4.8  87    0    0 317 -338  0
12 11  1   4.3  975 349  3.7 8  4.8  88    0    0 317 -338  0
12 11  2   4.7  976 343  3.8 8  4.8  88    0    0 318 -338  0
12 11  3   4.5  977 345  3.4 7  4.8  87    0    0 311 -338  0
12 11  4   4.4  978 309  3.1 8  4.7  87    0    0 311 -336  0
12 11  5   4.3  978 349  2.0 8  4.8  89    0    0 318 -336  0
12 11  6   4.3  979 318  2.6 8  4.9  91    0    0 318 -335  0
12 11  7   4.6  980 311  3.8 8  4.9  91    0    0 318 -334  0
12 11  8   4.2  980 309  4.5 8  4.8  89    0    0 318 -332  0
12 11  9   4.1  981 313  4.3 8  4.7  89    0    4 318 -332  0
12 11 10   4.1  982 301  4.5 8  4.7  89    0   22 318 -333  0
12 11 11   4.0  982 312  4.4 8  4.5  86    0   51 318 -334  0
12 11 12   4.2  983 311  3.7 8  4.4  84    0   54 318 -336  0
12 11 13   4.0  983 308  4.8 8  4.4  84    0   46 318 -337  0
12 11 14   4.1  984 345  5.0 8  4.4  84    0   41 316 -339  0
12 11 15   4.0  984 310  3.9 7  4.3  83    3   63 306 -339  0
12 11 16   4.0  985 308  3.7 8  4.3  82    8   35 305 -337  0
12 11 17   3.7  986 299  4.0 7  4.2  82    0    0 304 -334  0
12 11 18   3.3  987 309  3.3 6  4.2  84    0    0 291 -332  0
12 11 19   3.4  987 342  2.2 8  4.2  85    0    0 296 -330  0
12 11 20   3.6  988 305  3.1 8  4.3  85    0    0 307 -330  0
12 11 21   3.7  989 339  3.0 8  4.3  86    0    0 308 -328  0
12 11 22   3.9  990 360  2.6 8  4.4  86    0    0 309 -327  0
12 11 23   3.8  990 359  2.5 8  4.4  86    0    0 310 -327  0
12 11 24   3.8  991 356  2.8 8  4.4  87    0    0 312 -327  0
12 12  1   3.8  992   4  2.6 7  4.4  87    0    0 306 -325  0
12 12  2   3.6  992 355  2.5 7  4.4  88    0    0 301 -324  0
12 12  3   3.4  993 345  2.2 7  4.4  89    0    0 300 -323  0
12 12  4   3.3  993 352  2.9 8  4.4  90    0    0 306 -321  0
12 12  5   3.0  993  12  3.0 8  4.3  89    0    0 311 -319  0
12 12  6   2.8  994   3  2.5 8  4.3  89    0    0 309 -318  0
12 12  7   2.9  994 344  2.2 8  4.2  90    0    0 309 -318  0
12 12  8   2.7  995   8  2.0 8  4.2  89    0    0 310 -318  0
12 12  9   2.4  996 355  1.8 8  4.1  89    0    0 309 -318  0
12 12 10   3.0  996  15  2.2 8  4.1  88    0   11 311 -318  0
12 12 11   3.3  997  24  2.6 8  4.2  86    0   33 313 -318  0
12 12 12   3.4  997 319  2.8 6  4.1  83    0   74 301 -320  0
12 12 13   3.7  998  12  2.6 7  4.0  81    0   69 296 -322  0
12 12 14   3.9  998  22  3.1 7  4.0  78    1   70 302 -324  0
12 12 15   3.9  998  16  2.9 7  3.9  77    5   55 302 -325  0
12 12 16   3.7  998   2  3.2 7  3.9  78    3   22 302 -326  0
12 12 17   3.3  999 354  3.0 7  3.9  79    0    0 301 -325  0
12 12 18   3.3  999   3  3.4 7  3.9  81    0    0 302 -325  0
12 12 19   3.1  999 356  3.3 5  4.0  82    0    0 290 -325  0
12 12 20   3.1 1000 320  3.1 5  4.0  84    0    0 279 -325  0
12 12 21   3.0 1000 328  2.3 7  4.0  84    0    0 289 -325  0
12 12 22   3.1 1000 320  2.6 7  4.0  84    0    0 300 -326  0
12 12 23   3.1 1001 331  2.2 8  4.1  85    0    0 305 -326  0
12 12 24   2.9 1001   1  1.5 8  4.1  86    0    0 310 -326  0
12 13  1   2.9 1001  62  2.1 5  4.1  87    0    0 293 -326  0
12 13  2   2.8 1001  30  2.7 7  4.1  88    0    0 288 -326  0
12 13  3   2.5 1001  13  3.4 8  4.1  88    0    0 302 -325  0
12 13  4   2.9 1001  69  2.9 8  4.1  88    0    0 307 -324  0
12 13  5   3.0 1002  47  2.5 7  4.2  88    0    0 301 -323  0
12 13  6   3.0 1002  14  2.2 8  4.2  89    0    0 301 -322  0
12 13  7   3.0 1002  64  3.4 8  4.3  90    0    0 305 -322  0
12 13  8   3.0 1002  19  1.7 8  4.3  91    0    0 304 -322  0
12 13  9   2.9 1002  42  2.2 8  4.4  92    0    4 303 -322  0
12 13 10   3.5 1003  48  2.1 8  4.5  92    0   29 304 -323  0
12 13 11   4.2 1003  66  3.7 8  4.5  90    0   50 305 -326  0
12 13 12   4.6 1003  71  3.9 7  4.6  87    4   92 300 -329  0
12 13 13   5.2 1003  52  3.8 5  4.5  82   43  116 286 -332  0
12 13 14   5.0 1002 124  5.3 5  4.1  75   22   99 276 -333  0
12 13 15   4.7 1002 110  5.0 5  3.9  72   11   68 275 -331  0
12 13 16   4.3 1002 113  3.3 6  3.8  73    1   23 275 -326  0
12 13 17   4.3 1002  31  2.3 8  3.8  72    0    0 285 -321  0
12 13 18   3.9 1002  48  1.9 8  3.8  74    0    0 289 -318  0
12 13 19   3.6 1003  45  2.1 8  3.7  74    0    0 286 -317  0
12 13 20   3.4 1003  53  2.1 8  3.6  73    0    0 283 -314  0
12 13 21   3.0 1003  47  2.8 8  3.5  73    0    0 282 -312  0
12 13 22   2.7 1003  60  2.9 8  3.4  73    0    0 283 -312  0
12 13 23   2.5 1002  70  2.1 8  3.3  72    0    0 286 -312  0
12 13 24   2.2 1002 123  2.6 7  3.2  70    0    0 283 -313  0
12 14  1   1.7 1002 118  2.6 6  3.2  72    0    0 272 -313  0
12 14  2   1.5 1001 115  2.4 8  3.1  72    0    0 275 -312  0
12 14  3   1.3 1001  64  2.4 8  3.0  72    0    0 282 -311  0
12 14  4   1.0 1001  64  2.6 6  3.0  72    0    0 271 -310  0
12 14  5   0.8 1001  36  2.5 5  2.9  72    0    0 257 -309  0
12 14  6   0.3 1001  36  3.0 8  2.9  72    0    0 265 -308  0
12 14  7   0.1 1001  53  2.6 8  2.9  73    0    0 277 -307  0
12 14  8  -0.1 1001 111  2.7 8  2.8  74    0    0 276 -306  0
12 14  9  -0.2 1001 123  3.8 8  2.8  73    0    7 277 -307  0
12 14 10  -0.2 1001  72  3.0 8  2.7  72   10   34 277 -308  0
12 14 11  -0.1 1001  75  3.1 7  2.7  71    0   53 274 -310  0
12 14 12  -0.1 1001  61  3.3 8  2.7  71    0   44 275 -314  0
12 14 13  -0.2 1000  77  4.1 7  2.7  71    0   40 275 -316  0
12 14 14  -0.2 1000  37  4.2 7  2.7  70    0   41 270 -317  0
12 14 15  -0.4 1000  39  3.7 7  2.6  70    0   31 270 -317  0
12 14 16  -0.4  999  53  3.4 8  2.6  70    0    9 273 -317  0
12 14 17  -0.6  999  62  2.6 8  2.6  71    0    0 275 -317  0
12 14 18  -0.5  999  44  1.8 8  2.6  72    0    0 273 -316  0
12 14 19  -0.5  999 108  2.0 8  2.7  72    0    0 271 -315  0
12 14 20  -0.5  998  55  2.0 8  2.7  74    0    0 270 -314  0
12 14 21  -0.4  998  36  2.1 8  2.7  73    0    0 269 -314  0
12 14 22  -0.2  998  14  2.6 8  2.7  72    0    0 268 -314  0
12 14 23   0.0  998   0  3.4 8  2.7  70    0    0 269 -314  0
12 14 24  -0.1  998  39  3.5 8  2.6  69    0    0 269 -314  0
12 15  1  -0.5  998  51  4.3 5  2.6  68    0    0 254 -314  0
12 15  2  -1.1  998  45  3.3 2  2.4  67    0    0 224 -314  0
12 15  3  -1.8  998  48  2.5 5  2.4  69    0    0 223 -314  0
12 15  4  -2.5  998 111  2.2 4  2.4  74    0    0 233 -314  0
12 15  5  -2.4  998 113  2.2 3  2.5  77    0    0 225 -314  0
12 15  6  -2.0  998  83  2.8 3  2.5  77    0    0 224 -315  0
12 15  7  -1.7  998  81  2.1 5  2.6  78    0    0 236 -315  0
12 15  8  -1.0  997  70  3.2 5  2.7  77    0    0 248 -315  0
12 15  9  -0.8  997  73  4.0 6  2.7  76    0    5 256 -314  0
12 15 10  -0.3  998  59  4.5 6  2.7  74   26   28 261 -314  0
12 15 11   0.5  998  58  4.6 5  2.7  69   48   48 259 -315  0
12 15 12   0.6  998  71  5.3 5  2.6  66   35   75 254 -316  0
12 15 13   1.0  998  60  4.9 7  2.6  63    0   80 264 -316  0
12 15 14   0.7  997  53  4.4 7  2.6  63    0   43 273 -317  0
12 15 15   0.4  997  56  4.5 8  2.6  66    0   31 277 -317  0
12 15 16   0.1  997  52  4.5 8  2.7  68    0   15 279 -318  0
12 15 17  -0.3  997  60  5.3 6  2.7  70    0    0 267 -317  0
12 15 18  -0.7  997  63  5.5 4  2.6  70    0    0 247 -316  0
12 15 19  -1.4  997  63  4.3 4  2.5  69    0    0 236 -312  0
12 15 20  -1.8  998  68  4.3 3  2.4  70    0    0 230 -309  0
12 15 21  -2.3  998  75  4.2 2  2.4  72    0    0 221 -308  0
12 15 22  -2.5  998 136  4.6 0  2.3  72    0    0 208 -307  0
12 15 23  -2.8  998  76  4.3 1  2.3  72    0    0 202 -305  0
12 15 24  -2.9  999 124  3.0 3  2.3  73    0    0 214 -305  0
12 16  1  -3.4  999  78  3.3 1  2.3  75    0    0 211 -304  0
12 16  2  -3.8  999  81  2.9 2  2.3  79    0    0 205 -303  0
12 16  3  -4.1  999  79  2.8 1  2.3  82    0    0 205 -302  0
12 16  4  -3.9  999  90  3.3 5  2.4  83    0    0 213 -302  0
12 16  5  -3.9  999  58  3.8 2  2.4  84    0    0 215 -302  0
12 16  6  -4.1  999  50  4.3 1  2.4  84    0    0 202 -302  0
12 16  7  -4.0  999  84  3.5 2  2.4  85    0    0 201 -301  0
12 16  8  -4.1  999  41  3.2 1  2.5  87    0    0 200 -299  0
12 16  9  -3.8  999  52  3.7 0  2.5  87    0    9 193 -297  0
12 16 10  -2.2  999  53  3.8 3  2.6  84   23   49 201 -296  0
12 16 11  -1.3  999  32  4.7 3  2.7  79   71   83 212 -299  0
12 16 12  -1.0  999  27  5.3 4  2.7  77  131   92 218 -303  0
12 16 13  -1.0  999  19  4.7 1  2.7  77  177   85 211 -307  0
12 16 14  -1.1  998  45  4.5 2  2.8  78  157   78 204 -309  0
12 16 15  -0.1  998  41  4.1 1  2.8  76  105   62 206 -310  0
12 16 16  -0.6  998  15  3.7 2  2.8  74   32   30 207 -309  0
12 16 17  -1.8  998 114  4.1 4  2.7  77    0    0 218 -306  0
12 16 18  -1.8  998 158  3.8 4  2.7  81    0    0 225 -303  0
12 16 19  -2.3  998  29  3.5 2  2.7  81    0    0 221 -301  0
12 16 20  -2.6  998 112  4.0 2  2.6  82    0    0 215 -300  0
12 16 21  -3.1  998  62  4.8 3  2.6  84    0    0 220 -299  0
12 16 22  -3.5  999  55  4.8 6  2.6  85    0    0 235 -298  0
12 16 23  -3.4  999  66  4.6 6  2.6  86    0    0 248 -297  0
12 16 24  -3.5  999  55  5.0 7  2.6  86    0    0 254 -296  0
12 17  1  -4.7  999  60  4.3 8  2.5  89    0    0 262 -296  0
12 17  2  -3.9  999  52  4.3 8  2.5  89    0    0 267 -295  0
12 17  3  -3.6  998  55  4.5 5  2.5  84    0    0 258 -295  0
12 17  4  -3.8  998  61  5.9 6  2.4  83    0    0 250 -294  0
12 17  5  -3.2  998  55  5.7 7  2.4  82    0    0 259 -293  0
12 17  6  -3.3  998  58  5.6 8  2.4  80    0    0 270 -293  0
12 17  7  -2.8  998  71  5.6 8  2.4  78    0    0 275 -293  0
12 17  8  -2.5  998  65  6.0 8  2.4  76    0    0 276 -293  0
12 17  9  -2.5  998  63  7.2 8  2.4  76    0    2 277 -293  0
12 17 10  -2.1  998  67  6.5 7  2.5  76    0   24 272 -294  0
12 17 11  -1.9  998  62  6.1 8  2.5  74    0   37 273 -297  0
12 17 12  -1.4  998  62  6.2 8  2.5  72    0   65 278 -302  0
12 17 13  -1.0  997  49  7.3 4  2.5  70   39  116 261 -306  0
12 17 14  -0.6  996  47  7.2 3  2.4  67  129   79 239 -308  0
12 17 15  -0.1  996  52  6.6 1  2.4  65  110   54 226 -309  0
12 17 16  -0.5  995  48  6.4 2  2.4  65   37   27 222 -308  0
12 17 17  -1.1  995  54  4.2 1  2.5  68    0    0 220 -305  0
12 17 18  -1.5  995  51  4.4 1  2.5  72    0    0 214 -302  0
12 17 19  -1.7  996  46  4.5 1  2.5  74    0    0 213 -302  0
