MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8  5  3  16.9 1018  34  2.6 2  9.0  74    0    0 329 -400  1
 8  5  4  16.8 1018  37  2.0 2  8.9  74    0    0 325 -400  1
 8  5  5  16.9 1018   9  1.4 5  9.1  76    0    0 333 -400  1
 8  5  6  15.9 1018  23  1.1 5  9.1  78    8   23 339 -399  1
 8  5  7  16.8 1018  12  1.8 3  9.3  80   47   84 332 -402  1
 8  5  8  18.1 1019 355  2.3 4  9.6  78  114  144 333 -413  1
 8  5  9  18.6 1019   6  2.0 5  9.7  74  101  223 342 -431  1
 8  5 10  19.5 1019   7  3.4 6  9.8  72  102  283 351 -450  1
 8  5 11  19.9 1019  45  4.1 5 10.0  70  133  323 353 -468  1
 8  5 12  20.7 1019  64  3.6 5 10.2  69  162  342 354 -484  1
 8  5 13  21.3 1020  69  3.7 5 10.6  69  170  353 358 -497  1
 8  5 14  21.5 1020  46  5.8 4 11.2  70  300  301 358 -503  1
 8  5 15  21.9 1020  37  4.0 2 11.5  71  429  201 352 -501  1
 8  5 16  21.9 1019  36  7.0 2 11.7  71  563   52 348 -491  1
 8  5 17  21.5 1019  68  6.5 1 11.8  73  450   54 346 -482  1
 8  5 18  21.1 1019  69  5.2 1 11.8  75  292   59 340 -472  1
 8  5 19  20.4 1018  24  4.5 0 11.8  77  140   52 335 -460  1
 8  5 20  19.6 1018  22  5.0 1 11.7  80   33   25 334 -450  1
 8  5 21  19.1 1018  27  6.4 1 11.8  84    0    0 334 -442  1
 8  5 22  19.0 1018  32  5.7 0 12.1  87    0    0 329 -437  1
 8  5 23  18.9 1018  48  5.5 0 12.2  89    0    0 326 -431  1
 8  5 24  18.8 1018  46  4.2 0 12.3  90    0    0 325 -427  1
 8  6  1  18.9 1018  37  4.0 0 12.4  91    0    0 325 -423  1
 8  6  2  19.0 1018  34  4.2 0 12.6  92    0    0 326 -419  1
 8  6  3  19.0 1018  47  4.0 1 12.8  93    0    0 329 -415  1
 8  6  4  19.1 1017  53  4.2 1 13.1  94    0    0 333 -412  1
 8  6  5  19.2 1017  56  4.3 4 13.2  94    0    0 342 -409  1
 8  6  6  19.3 1017  36  4.6 3 13.3  95    3   24 348 -407  1
 8  6  7  19.5 1017  44  4.6 2 13.4  95   30  104 340 -408  1
 8  6  8  19.9 1017  30  5.0 1 13.6  94   69  193 333 -416  1
 8  6  9  20.3 1016  47  3.9 2 13.7  92  136  271 335 -432  1
 8  6 10  20.9 1016 360  4.0 1 13.8  90  185  340 339 -451  1
 8  6 11  21.2 1016   1  4.7 2 14.0  89  250  384 342 -470  1
 8  6 12  22.0 1016 355  6.2 2 13.7  85  284  413 350 -486  1
 8  6 13  21.7 1016 359  9.4 3 13.5  82  227  439 355 -493  1
 8  6 14  21.3 1016   0 11.0 4 13.1  82  174  429 362 -493  1
 8  6 15  20.8 1016  10 10.6 4 12.7  81  140  392 363 -490  1
 8  6 16  20.6 1016   8  9.9 3 12.4  81  241  320 358 -482  1
 8  6 17  20.2 1016  16  9.8 3 12.0  80  249  231 353 -470  1
 8  6 18  19.6 1016  16  9.5 3 11.7  80  163  173 348 -458  1
 8  6 19  18.9 1016   6  8.5 5 11.4  82   52  101 349 -445  1
 8  6 20  18.5 1016  13  8.7 6 11.1  82   10   31 356 -434  1
 8  6 21  18.6 1016   6  7.6 7 10.8  81    0    0 363 -424  1
 8  6 22  18.4 1017  10  6.7 5 10.5  78    0    0 359 -419  1
 8  6 23  18.0 1017   8  7.6 5 10.1  78    0    0 351 -416  1
 8  6 24  18.0 1017   1  6.3 5 10.0  78    0    0 350 -413  1
 8  7  1  18.0 1017   7  7.2 6  9.9  77    0    0 354 -410  1
 8  7  2  17.2 1017   3  6.5 6  9.5  76    0    0 356 -407  1
 8  7  3  17.5 1017   8  6.0 6  9.3  75    0    0 354 -405  1
 8  7  4  17.5 1017  14  6.3 6  9.3  74    0    0 355 -403  1
 8  7  5  17.3 1017   5  5.5 7  9.0  73    0    0 359 -401  1
 8  7  6  17.3 1017   2  5.2 8  8.9  72    0    6 367 -400  1
 8  7  7  17.4 1018   0  5.2 7  8.7  71    0   52 365 -401  1
 8  7  8  17.3 1018 350  6.2 7  8.4  68    2  123 360 -406  1
 8  7  9  17.4 1018 356  7.4 8  8.2  67    6  186 364 -414  1
 8  7 10  18.1 1018 356  9.0 6  8.5  67   70  280 361 -424  1
 8  7 11  18.5 1019 348  8.5 6  8.1  62  168  307 355 -433  1
 8  7 12  18.1 1019 347  8.5 6  7.9  60  102  339 357 -440  1
 8  7 13  17.8 1019 359  8.0 6  8.5  66   97  347 358 -445  1
 8  7 14  17.9 1019   2  7.6 8  8.8  69    5  211 368 -447  1
 8  7 15  17.9 1019 359  9.1 7  8.5  67    7  197 373 -447  1
 8  7 16  18.2 1019 356  8.1 6  8.3  65   89  262 364 -443  1
 8  7 17  17.7 1019 359  8.6 5  8.4  66  207  167 354 -437  1
 8  7 18  17.5 1019 356  9.7 5  8.5  68  120  124 346 -428  1
 8  7 19  17.2 1019 357  7.3 4  8.0  65  127   45 338 -420  1
 8  7 20  17.2 1019 357  7.2 5  7.9  64   17   21 336 -412  1
 8  7 21  17.1 1019 358  7.7 4  8.0  66    0    0 336 -406  1
 8  7 22  17.1 1019 357  5.3 4  8.0  66    0    0 332 -404  1
 8  7 23  16.8 1020  16  5.1 4  7.6  63    0    0 332 -403  1
 8  7 24  16.7 1020 360  5.2 3  7.5  63    0    0 327 -401  1
 8  8  1  16.8 1019   6  3.8 2  7.8  66    0    0 319 -397  1
 8  8  2  16.8 1019   6  5.0 2  8.2  69    0    0 315 -395  1
 8  8  3  16.8 1019  33  5.1 1  8.5  71    0    0 309 -394  1
 8  8  4  16.8 1019  35  5.3 3  8.7  73    0    0 314 -392  1
 8  8  5  16.9 1019  24  5.3 3  9.1  76    0    0 324 -391  1
 8  8  6  17.1 1019  54  5.5 4  9.3  77    0   17 329 -391  1
 8  8  7  17.5 1019  55  5.9 3  9.4  76   20   88 329 -393  1
 8  8  8  17.7 1020  49  4.5 2  9.2  73  153  136 319 -401  1
 8  8  9  18.5 1020  49  6.5 2  8.8  68  301  154 315 -413  1
 8  8 10  19.3 1021  55  5.4 1  8.8  65  406  179 313 -426  1
 8  8 11  19.6 1022  43  7.1 1  9.3  66  574  147 310 -438  1
 8  8 12  19.8 1022  33  7.4 1  9.5  67  590  180 311 -449  1
 8  8 13  20.0 1022  27  6.9 1  9.7  67  627  170 313 -458  1
 8  8 14  19.7 1022  18  7.8 1  9.8  68  650  140 313 -461  1
 8  8 15  19.8 1022  14  7.9 1  9.5  66  597  129 313 -460  1
 8  8 16  19.7 1022   9  7.9 1  9.5  66  524  111 311 -455  1
 8  8 17  19.4 1022  10  7.7 1  9.4  66  397  104 309 -448  1
 8  8 18  18.8 1022  19  7.4 0  9.1  66  266   89 303 -439  1
 8  8 19  18.5 1022  20  6.5 0  9.1  68  132   68 296 -428  1
 8  8 20  17.9 1022   8  5.3 0  9.1  70   30   28 294 -417  1
 8  8 21  17.5 1022  29  4.4 0  8.9  71    0    0 291 -409  1
 8  8 22  17.3 1022  26  4.3 0  8.9  72    0    0 289 -403  1
 8  8 23  17.2 1022  12  2.5 0  9.1  74    0    0 288 -400  1
 8  8 24  17.0 1023  12  3.6 0  9.2  76    0    0 288 -396  1
 8  9  1  16.3 1023   5  1.9 2  9.1  78    0    0 296 -391  1
 8  9  2  15.8 1023  15  1.6 2  8.9  79    0    0 303 -386  1
 8  9  3  15.4 1023   4  1.0 1  8.8  80    0    0 296 -381  1
 8  9  4  15.8 1023  29  0.9 1  9.0  82    0    0 291 -377  1
 8  9  5  15.7 1023 354  1.7 1  9.2  83    0    0 291 -374  1
 8  9  6  16.2 1023  25  1.9 1  9.5  85    6   21 292 -372  1
 8  9  7  17.2 1023  35  2.3 0  9.9  84   80   75 288 -374  1
 8  9  8  18.0 1023  46  2.6 0 10.0  80  205  104 285 -384  1
 8  9  9  19.1 1023  40  2.8 0 10.0  76  351  115 288 -402  1
 8  9 10  19.9 1023  41  3.2 1 10.0  71  483  120 298 -425  1
 8  9 11  20.6 1023  27  3.5 1 10.0  68  590  120 307 -448  1
 8  9 12  21.0 1023 350  3.5 2 10.1  66  685  103 316 -466  1
 8  9 13  21.0 1023  13  5.3 3 10.2  66  675  122 328 -472  1
 8  9 14  21.1 1023  19  6.2 4 10.2  66  661  114 339 -471  1
 8  9 15  20.6 1023  31  6.5 3 10.3  67  632   90 342 -469  1
 8  9 16  20.5 1023  23  7.3 3 10.4  69  511   96 338 -463  1
 8  9 17  19.8 1023  27  6.9 4 10.3  70  362  102 341 -453  1
 8  9 18  19.0 1023  27  6.8 3  9.9  70  258   77 338 -442  1
 8  9 19  18.4 1023  30  6.4 3  9.5  71  122   60 329 -429  1
 8  9 20  17.5 1023  32  5.1 5  9.4  74   31   25 335 -417  1
 8  9 21  16.8 1023  41  4.1 3  9.3  77    0    0 331 -406  1
 8  9 22  16.4 1023  46  4.3 2  9.3  79    0    0 315 -399  1
 8  9 23  16.2 1023  47  4.2 2  9.1  80    0    0 309 -395  1
 8  9 24  16.0 1024  49  4.3 0  9.1  80    0    0 299 -392  1
 8 10  1  15.3 1024  44  3.2 2  8.9  80    0    0 297 -389  1
 8 10  2  15.3 1024  74  2.7 2  8.8  82    0    0 303 -387  1
 8 10  3  15.4 1024  61  3.6 2  8.9  82    0    0 302 -384  1
 8 10  4  14.9 1024  45  3.6 3  8.7  82    0    0 303 -381  1
 8 10  5  14.2 1024  55  2.2 2  8.6  84    0    0 299 -379  1
 8 10  6  13.6 1024  67  2.4 2  8.5  86    5   20 291 -378  1
 8 10  7  14.4 1024 111  2.4 4  8.6  87   63   77 295 -380  1
 8 10  8  16.8 1025 113  2.9 4  9.2  84  136  134 304 -391  1
 8 10  9  17.9 1025 104  3.1 4  9.4  77  252  169 309 -411  1
 8 10 10  18.8 1026  76  2.7 5  9.4  72  422  161 314 -437  1
 8 10 11  19.6 1026  15  3.0 5  9.5  69  609  118 321 -465  1
 8 10 12  20.0 1026   1  4.3 5  9.4  66  647  134 325 -489  1
 8 10 13  20.1 1026   2  5.9 5  9.5  66  713  110 328 -496  1
 8 10 14  20.2 1026   4  5.8 4  9.5  65  703  100 328 -489  1
 8 10 15  19.7 1026 356  6.5 3  9.2  64  593  119 322 -482  1
 8 10 16  19.7 1025   7  6.2 2  9.1  64  537   92 316 -473  1
 8 10 17  19.3 1025  23  6.5 4  9.1  65  401   90 317 -462  1
 8 10 18  19.1 1025  19  6.5 4  9.2  67  234   89 320 -450  1
 8 10 19  18.9 1025  35  5.2 4  9.3  68  109   64 320 -437  1
 8 10 20  18.3 1025  59  4.6 6  9.3  70   22   27 324 -425  1
 8 10 21  17.3 1025  55  4.2 6  9.4  75    0    0 326 -413  1
 8 10 22  16.9 1025  58  4.3 3  9.6  80    0    0 315 -405  1
 8 10 23  16.7 1025  41  4.9 2  9.8  83    0    0 304 -400  1
 8 10 24  16.9 1025  42  5.5 5 10.0  85    0    0 310 -398  1
 8 11  1  17.1 1025  53  5.9 3 10.4  86    0    0 315 -396  1
 8 11  2  16.8 1025  73  4.8 4 10.5  87    0    0 313 -393  1
 8 11  3  16.7 1026  29  4.1 3 10.5  89    0    0 313 -390  1
 8 11  4  15.9 1026   6  3.4 3 10.4  90    0    0 310 -388  1
 8 11  5  15.8 1025  44  2.8 1 10.3  92    0    0 304 -386  1
 8 11  6  15.6 1025  74  3.2 1 10.4  94    5   19 299 -384  1
 8 11  7  16.1 1026  57  3.3 0 10.6  95   69   73 297 -386  1
 8 11  8  17.9 1026 102  3.5 1 11.1  93  167  117 299 -397  1
 8 11  9  19.9 1026 127  3.4 0 11.2  83  338  119 306 -416  1
 8 11 10  22.3 1025  93  3.9 0 10.6  69  497  109 310 -440  1
 8 11 11  23.7 1025  93  3.8 0 10.3  59  553  140 318 -465  1
 8 11 12  23.0 1025  90  5.8 0 11.0  62  645  125 322 -488  1
 8 11 13  23.8 1025  77  4.4 0 12.0  67  739   82 327 -506  1
 8 11 14  23.9 1025  51  7.4 1 11.7  64  637  127 333 -516  1
 8 11 15  24.2 1024  53  7.9 0 11.3  60  638   83 334 -512  1
 8 11 16  23.8 1024  44  7.1 0 11.3  61  547   76 331 -499  1
 8 11 17  23.7 1024  37  6.3 1 11.5  63  394   82 332 -488  1
 8 11 18  23.2 1023  42  7.1 0 11.5  64  258   73 329 -474  1
 8 11 19  22.4 1023  51  6.3 1 11.5  67  122   58 325 -459  1
 8 11 20  21.6 1023  49  6.0 0 11.6  71   24   24 325 -443  1
 8 11 21  21.0 1022  53  5.7 0 11.7  74    0    0 318 -430  1
 8 11 22  20.7 1023  59  5.6 0 11.8  77    0    0 312 -422  1
 8 11 23  20.6 1023 109  5.2 0 12.2  80    0    0 311 -418  1
 8 11 24  20.6 1023 119  4.7 1 12.7  84    0    0 311 -416  1
 8 12  1  20.6 1020 124  4.1 2 13.4  88    0    0 347 -432  1
 8 12  2  20.6 1020  95  3.8 3 13.8  90    0    0 348 -431  1
 8 12  3  20.7 1020  76  3.6 4 14.1  92    0    0 351 -429  1
 8 12  4  20.6 1020  77  3.9 5 14.1  93    0    0 354 -428  1
 8 12  5  20.8 1020 150  4.0 5 14.3  93    0    0 356 -427  1
 8 12  6  20.7 1020 333  4.7 5 14.6  95    0   11 357 -426  1
 8 12  7  21.2 1020   7  4.7 5 14.8  95    7   68 355 -427  1
 8 12  8  21.8 1020  35  4.7 4 14.9  92   48  147 354 -433  1
 8 12  9  22.7 1020  20  4.7 3 14.9  88  164  209 353 -442  1
 8 12 10  23.3 1020  43  5.4 3 15.1  86  284  244 355 -453  1
 8 12 11  23.8 1020  57  6.1 3 15.3  84  346  278 359 -464  1
 8 12 12  24.5 1020  68  6.2 4 15.2  81  386  298 364 -473  1
 8 12 13  24.4 1020  69  6.3 4 15.2  79  404  303 368 -479  1
 8 12 14  24.5 1019  80  6.2 3 15.2  79  451  265 367 -482  1
 8 12 15  24.5 1019  76  5.9 2 15.2  78  368  264 363 -483  1
 8 12 16  24.3 1018  25  6.4 2 15.2  79  286  237 359 -477  1
 8 12 17  23.4 1018  30  7.6 5 15.2  82  207  189 359 -468  1
 8 12 18  23.1 1018  34  7.3 7 14.9  83   88  142 363 -456  1
 8 12 19  22.8 1017  35  6.6 6 14.5  82   59   73 360 -443  1
 8 12 20  22.0 1017  28  5.6 5 14.1  83   10   21 352 -432  1
 8 12 21  21.6 1017  37  4.4 6 13.9  85    0    0 347 -422  1
 8 12 22  21.2 1017  18  3.6 3 13.7  86    0    0 340 -416  1
 8 12 23  21.4 1017  17  2.9 3 13.8  87    0    0 334 -413  1
 8 12 24  21.1 1017 359  3.4 5 14.1  89    0    0 338 -410  1
 8 13  1  20.9 1017 351  3.0 5 14.2  91    0    0 342 -409  1
 8 13  2  20.8 1016 333  3.1 4 14.0  91    0    0 341 -409  1
 8 13  3  20.8 1016 344  4.7 6 14.0  91    0    0 343 -410  1
 8 13  4  20.6 1016  13  4.5 3 13.9  90    0    0 341 -411  1
 8 13  5  20.6 1015  78  3.3 2 13.7  90    0    0 337 -410  1
 8 13  6  20.5 1015  84  3.6 5 13.6  89    0   14 343 -407  1
 8 13  7  20.8 1016  20  5.3 2 13.5  88   23   73 347 -407  1
 8 13  8  21.3 1016 304  7.3 5 13.7  87   47  138 352 -415  1
 8 13  9  21.0 1016 312  7.9 7 13.4  85   13  181 368 -429  1
 8 13 10  21.4 1017 308  7.1 5 12.8  81  144  255 369 -448  1
 8 13 11  22.5 1017 298  7.7 3 12.7  77  382  233 365 -469  1
 8 13 12  22.9 1017 287  8.4 3 12.6  73  374  272 368 -489  1
 8 13 13  22.7 1017 301  9.8 3 12.6  72  373  286 373 -504  1
 8 13 14  21.8 1017 291 10.6 4 12.5  74  219  315 376 -508  1
 8 13 15  21.7 1018 282 11.7 4 12.1  74  213  289 376 -499  1
 8 13 16  21.8 1018 286 11.0 4 11.9  73  178  247 377 -486  1
 8 13 17  21.5 1018 285 11.0 2 11.7  72  233  159 370 -474  1
 8 13 18  20.9 1018 297 10.3 1 11.0  70  230   86 359 -461  1
 8 13 19  20.6 1018 298  8.8 2 10.5  69  100   61 355 -449  1
 8 13 20  19.8 1018 289  7.3 2 10.4  70   20   22 353 -437  1
 8 13 21  19.6 1018 276  7.1 3 10.4  72    0    0 351 -428  1
 8 13 22  19.3 1018 271  6.9 3 10.1  72    0    0 351 -424  1
 8 13 23  19.3 1018 277  5.9 3 10.1  72    0    0 349 -423  1
 8 13 24  19.0 1018 258  5.0 4 10.1  73    0    0 351 -421  1
 8 14  1  19.0 1017 256  5.9 4 10.1  74    0    0 353 -419  1
 8 14  2  16.7 1017 263  5.4 7  9.9  77    0    0 361 -417  1
 8 14  3  18.5 1016 289  6.0 8  9.5  76    0    0 376 -414  1
 8 14  4  18.1 1016 275  5.6 6  9.5  73    0    0 374 -412  1
 8 14  5  17.8 1015 257  6.1 5  9.6  74    0    0 360 -409  1
 8 14  6  18.2 1015 259  7.5 4  9.2  71    0   12 348 -406  1
 8 14  7  18.5 1014 272  9.1 2  8.8  67   49   70 331 -406  1
 8 14  8  19.0 1014 281 10.3 3  9.3  68  110  123 327 -411  1
 8 14  9  19.1 1014 270 10.6 3  9.4  68  175  172 333 -420  1
 8 14 10  19.9 1014 281 11.0 3  9.4  66  249  213 333 -430  1
 8 14 11  19.9 1014 273 12.4 4  9.1  63  150  287 337 -440  1
 8 14 12  19.5 1014 280 13.0 3  8.8  61  382  246 335 -448  1
 8 14 13  19.2 1014 275 13.0 2  8.8  63  528  181 328 -453  1
 8 14 14  19.6 1014 279 12.8 2  8.9  63  494  183 326 -454  1
 8 14 15  19.9 1014 297 12.5 4  9.1  63  444  174 337 -453  1
 8 14 16  19.6 1014 271 13.0 4  9.6  66  291  192 344 -449  1
 8 14 17  18.9 1014 295 11.8 6  9.9  71  136  180 348 -443  1
 8 14 18  18.8 1014 292 11.9 6 10.4  76   36  122 350 -435  1
 8 14 19  17.9 1014 297 10.6 3 10.7  81   75   55 335 -426  1
 8 14 20  18.2 1014 293  9.1 1 10.3  79    4   15 311 -416  1
 8 14 21  18.2 1014 304  9.2 1 10.1  78    0    0 304 -409  1
 8 14 22  18.2 1014 309 12.6 3 10.1  78    0    0 311 -406  1
 8 14 23  18.3 1014 324 10.0 3 10.0  76    0    0 319 -405  1
 8 14 24  17.6 1014 299  7.9 2  9.8  76    0    0 317 -404  1
 8 15  1  18.0 1014 301 12.0 2  9.7  76    0    0 314 -403  1
 8 15  2  17.8 1014 293 11.2 2  9.7  75    0    0 316 -403  1
 8 15  3  18.0 1014 307  9.3 1  9.6  75    0    0 312 -407  1
 8 15  4  18.1 1014 307 11.6 0  9.7  75    0    0 303 -407  1
 8 15  5  17.7 1014 307 10.4 3  9.6  74    0    0 311 -405  1
 8 15  6  17.5 1014 292 11.4 4  9.1  72    0    7 326 -405  1
 8 15  7  18.1 1014 302  8.7 5  9.0  71    8   65 334 -407  1
 8 15  8  18.2 1014 330  8.4 8  9.4  72    0   95 353 -414  1
 8 15  9  18.2 1015 313  9.3 5  9.6  73   76  208 355 -425  1
 8 15 10  18.6 1015 307  9.7 3  9.5  72  233  245 335 -440  1
 8 15 11  18.5 1016 315 10.3 4  9.6  72  135  312 335 -457  1
 8 15 12  19.1 1016 300 10.0 4  9.2  68  208  339 342 -471  1
 8 15 13  19.2 1016 313 10.7 3  8.7  63  381  295 341 -479  1
 8 15 14  19.8 1017 308 10.1 2  8.9  63  471  235 337 -483  1
 8 15 15  19.4 1017 311  9.6 1  9.0  63  486  179 329 -482  1
 8 15 16  19.6 1017 316  9.4 2  9.2  65  342  194 329 -474  1
 8 15 17  19.3 1017 322  9.5 2  9.4  67  225  168 333 -462  1
 8 15 18  18.8 1017 326  9.6 2  9.2  67  126  123 331 -448  1
 8 15 19  18.5 1017 328  7.6 2  9.0  67   65   66 327 -435  1
 8 15 20  17.9 1017 308  6.3 3  8.8  67   12   21 325 -422  1
 8 15 21  17.7 1017 297  5.9 3  8.8  69    0    0 326 -412  1
 8 15 22  17.8 1017 277  5.0 3  9.1  72    0    0 325 -406  1
 8 15 23  17.9 1017 283  5.7 3  9.2  72    0    0 328 -406  1
 8 15 24  17.7 1018 270  6.1 1  8.9  70    0    0 316 -408  1
 8 16  1  17.7 1018 287  6.4 3  8.8  70    0    0 318 -408  1
 8 16  2  17.5 1018 293  6.7 2  8.8  70    0    0 324 -407  1
 8 16  3  17.6 1018 272  6.4 0  8.6  69    0    0 309 -406  1
 8 16  4  16.6 1018 299  6.6 0  8.7  71    0    0 297 -405  1
 8 16  5  17.2 1018 295  6.0 4  8.8  73    0    0 316 -404  1
 8 16  6  17.0 1018 293  4.7 6  8.7  72    0    5 347 -405  1
 8 16  7  16.9 1018 282  4.6 7  8.5  71    0   37 359 -407  1
 8 16  8  17.7 1019 290  4.5 7  8.4  69    1   95 363 -412  1
 8 16  9  17.4 1019 302  5.5 7  8.5  68   17  176 365 -419  1
 8 16 10  17.4 1019 312  5.9 7  8.6  70   12  212 365 -426  1
 8 16 11  18.3 1020 297  5.5 8  8.7  68    2  197 374 -432  1
 8 16 12  18.5 1020 310  5.7 8  8.6  65    0  157 383 -442  1
 8 16 13  18.6 1020 324  6.2 8  8.1  61    0  165 382 -453  1
 8 16 14  19.3 1020 330  6.1 7  7.9  58  128  305 379 -461  1
 8 16 15  19.1 1020 329  6.3 2  8.2  59  532  113 363 -465  1
 8 16 16  19.1 1020 336  6.2 2  8.3  61  486   92 349 -461  1
 8 16 17  19.0 1019 344  5.6 3  8.5  62  355   96 350 -453  1
 8 16 18  18.8 1019 357  5.5 3  8.8  65  217   77 351 -443  1
 8 16 19  18.3 1019   1  4.1 2  8.8  66  100   54 343 -431  1
 8 16 20  17.5 1019   3  3.1 2  8.3  65   18   17 334 -421  1
 8 16 21  16.9 1019 355  3.0 4  8.1  66    0    0 337 -413  1
 8 16 22  16.8 1020 345  2.9 3  8.0  68    0    0 339 -410  1
 8 16 23  16.6 1020 316  2.4 3  8.1  69    0    0 334 -407  1
 8 16 24  16.6 1020 309  2.5 5  8.2  70    0    0 342 -404  1
 8 17  1  15.6 1020 323  2.6 2  8.1  71    0    0 337 -402  1
 8 17  2  16.3 1020 329  2.9 1  8.2  73    0    0 322 -399  1
 8 17  3  16.0 1019 314  2.0 1  8.3  73    0    0 321 -396  1
 8 17  4  15.5 1019 292  1.6 2  8.2  74    0    0 324 -395  1
 8 17  5  14.2 1019  12  1.7 3  7.9  75    0    0 329 -393  1
 8 17  6  13.7 1019 121  1.6 4  7.8  79    1   14 332 -392  1
 8 17  7  15.3 1019 209  1.5 1  8.5  83   51   73 327 -393  1
 8 17  8  17.0 1019 212  2.0 1  8.8  77  161  117 320 -402  1
 8 17  9  18.2 1019  48  1.9 1  8.4  67  271  153 325 -419  1
 8 17 10  18.5 1019  17  2.1 2  8.4  64  336  201 331 -438  1
 8 17 11  18.4 1019  37  2.9 2  8.5  64  358  250 337 -458  1
 8 17 12  19.1 1019  42  4.3 2  8.8  65  374  279 340 -475  1
 8 17 13  20.2 1019  31  4.8 2  8.9  63  477  243 345 -484  1
 8 17 14  20.2 1019  64  4.6 1  8.7  59  524  199 344 -486  1
 8 17 15  20.6 1018 102  4.9 1  8.6  58  467  187 341 -481  1
 8 17 16  20.7 1018  82  4.5 1  8.7  58  329  197 339 -473  1
 8 17 17  20.3 1017  75  6.1 2  9.0  60  294  133 338 -462  1
 8 17 18  19.6 1017  74  5.7 4  9.4  65   83  130 341 -449  1
 8 17 19  19.2 1017  72  5.7 6  9.6  68   14   60 346 -437  1
 8 17 20  18.9 1016  74  4.7 4  9.8  71    2   12 343 -424  1
 8 17 21  18.9 1016  73  4.5 5  9.9  72    0    0 340 -414  1
 8 17 22  18.9 1016  75  4.1 7 10.1  74    0    0 350 -407  1
 8 17 23  18.9 1016  74  4.2 7 10.4  76    0    0 358 -404  1
 8 17 24  19.1 1015  87  4.4 6 10.3  75    0    0 361 -403  1
 8 18  1  19.2 1015 107  3.6 5 10.1  72    0    0 361 -406  1
 8 18  2  18.1 1015  80  3.2 6 10.3  76    0    0 363 -410  1
 8 18  3  17.9 1014  71  3.7 8 10.6  82    0    0 372 -411  1
 8 18  4  17.9 1014  82  3.8 8 10.6  82    0    0 379 -413  1
 8 18  5  18.1 1013  57  2.3 8 10.3  80    0    0 381 -413  1
 8 18  6  18.3 1013  43  2.6 7  9.7  74    0    2 379 -413  1
 8 18  7  18.5 1012  63  5.2 6  9.4  71    2   53 376 -415  1
 8 18  8  19.2 1012  79  2.1 7  9.5  70   14  124 381 -420  1
 8 18  9  19.9 1012 105  2.9 8  9.5  66   10  169 391 -426  1
 8 18 10  21.1 1012  84  3.1 6  9.6  63   49  255 395 -431  1
 8 18 11  22.7 1012 107  4.3 5 10.4  63  103  305 400 -438  1
 8 18 12  21.8 1012  87  4.0 7 11.4  68   14  265 408 -453  1
 8 18 13  22.6 1012  81  3.5 6 12.0  71   86  332 411 -470  1
 8 18 14  22.8 1012 158  3.1 6 12.1  70   96  322 409 -479  1
 8 18 15  22.4 1012 234  2.9 7 12.4  72   56  281 411 -486  1
 8 18 16  22.3 1012 320  2.5 7 12.6  74   22  217 412 -493  1
 8 18 17  22.0 1012 340  3.5 8 12.5  74    0  119 414 -487  1
 8 18 18  21.4 1012 314  3.2 8 12.6  77    0   56 418 -467  1
 8 18 19  20.9 1012 286  4.5 6 12.4  78    0   32 407 -450  1
 8 18 20  20.4 1012 293  4.5 6 12.1  79    0    3 396 -437  1
 8 18 21  20.7 1013 278  5.3 6 12.2  80    0    0 395 -430  1
 8 18 22  20.4 1013 284  6.1 8 12.2  80    0    0 405 -426  1
 8 18 23  20.1 1014 270  5.9 8 12.5  83    0    0 414 -424  1
 8 18 24  19.8 1014 261  5.7 7 12.6  86    0    0 408 -424  1
 8 19  1  19.6 1014 273  6.1 7 12.5  86    0    0 403 -423  1
 8 19  2  19.3 1014 269  5.5 4 12.3  87    0    0 387 -420  1
 8 19  3  19.6 1014 261  5.8 3 12.3  86    0    0 368 -417  1
 8 19  4  19.3 1014 262  5.8 3 12.6  89    0    0 361 -414  1
 8 19  5  19.3 1014 250  5.2 7 13.0  92    0    0 379 -411  1
 8 19  6  19.0 1014 254  5.6 8 12.9  92    0   11 400 -409  1
 8 19  7  19.1 1015 259  4.7 6 12.7  92    0   33 389 -410  1
 8 19  8  19.5 1015 263  5.2 8 12.7  90    0   83 383 -415  1
 8 19  9  19.7 1015 262  4.0 7 12.6  88    5  162 383 -424  1
 8 19 10  19.7 1015 260  4.4 8 12.5  87    1  170 377 -434  1
 8 19 11  19.7 1016 268  5.6 8 12.2  85    0  121 375 -444  1
 8 19 12  19.7 1016 281  7.2 7 12.0  83    0  124 367 -451  1
 8 19 13  20.0 1016 303  7.8 4 11.6  80   59  310 356 -456  1
 8 19 14  19.9 1017 302  9.2 5 10.8  74  123  310 349 -458  1
 8 19 15  20.0 1017 291  9.1 3  9.9  68  297  246 343 -457  1
 8 19 16  19.3 1018 287  8.6 3  9.3  65  271  198 335 -452  1
 8 19 17  19.5 1018 282  8.0 4  9.2  66  193  158 334 -445  1
 8 19 18  19.2 1019 274  8.3 5  9.0  64  102  112 337 -437  1
 8 19 19  18.4 1019 271  7.3 6  8.8  65   34   57 339 -427  1
 8 19 20  18.3 1019 271  6.4 5  8.9  68    5   14 336 -417  1
 8 19 21  18.2 1019 271  7.3 5  9.1  70    0    0 332 -409  1
 8 19 22  18.1 1019 272  7.6 7  9.3  72    0    0 338 -404  1
 8 19 23  17.8 1019 272  7.6 7  9.0  70    0    0 343 -401  1
 8 19 24  17.8 1019 273  7.1 3  8.8  69    0    0 331 -399  1
