MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
11  9  3   4.3  994 197  1.8 5  5.2 100    0    0 268 -364  4
11  9  4   5.6  994 195  2.2 7  5.5  99    0    0 291 -364  4
11  9  5   6.1  995 208  2.7 8  5.8  98    0    0 312 -365  4
11  9  6   6.6  995 230  1.9 7  5.8  96    0    0 312 -365  4
11  9  7   6.8  995 228  1.9 6  5.8  93    0    0 299 -364  4
11  9  8   6.6  996 214  2.1 6  5.8  94    2   11 290 -362  4
11  9  9   7.7  997 250  2.0 4  6.0  93   46   57 277 -362  4
11  9 10   8.8  998 241  2.4 2  6.1  89  118  101 256 -365  4
11  9 11  10.6  998 218  3.1 3  6.3  82  178  130 258 -372  4
11  9 12  11.6  999 219  2.7 3  6.3  75  208  150 270 -380  4
11  9 13  11.8  998 221  2.4 2  6.1  70  211  153 269 -388  4
11  9 14  12.6  998 202  2.5 2  5.9  66  177  144 266 -392  4
11  9 15  12.4  997 224  3.0 3  5.9  64  122  117 273 -391  4
11  9 16  11.7  997 212  2.3 5  6.1  68   48   73 288 -385  4
11  9 17   9.8  997 201  1.9 4  6.0  74    0   14 291 -376  4
11  9 18   7.2  998 175  1.5 5  5.9  84    0    0 284 -367  4
11  9 19   6.4  997 189  2.3 5  5.7  91    0    0 284 -360  4
11  9 20   6.2  997 231  2.1 3  5.5  91    0    0 273 -355  4
11  9 21   5.2  997 221  2.1 0  5.3  91    0    0 247 -352  4
11  9 22   4.4  997 189  2.6 0  5.1  93    0    0 229 -350  4
11  9 23   3.8  998 207  3.0 0  4.8  94    0    0 227 -348  4
11  9 24   3.1  997 187  3.4 0  4.7  96    0    0 225 -346  4
11 10  1   3.5  997 186  2.3 0  4.7  95    0    0 225 -345  4
11 10  2   3.5  997 200  2.8 0  4.7  94    0    0 225 -343  4
11 10  3   4.2  997 196  4.9 1  4.7  93    0    0 233 -341  4
11 10  4   3.7  996 186  3.9 3  4.7  92    0    0 251 -340  4
11 10  5   4.3  995 191  6.1 6  4.7  92    0    0 280 -341  4
11 10  6   3.4  995 195  5.0 6  4.8  94    0    0 295 -344  4
11 10  7   5.2  995 196  7.2 7  5.0  94    0    0 302 -345  4
11 10  8   7.6  995 192  8.9 7  5.1  84    0    3 315 -348  4
11 10  9  10.1  996 224  8.4 7  5.6  78    0   42 324 -351  4
11 10 10  10.9  996 216 11.1 7  6.2  78    0   59 330 -356  4
11 10 11  12.0  997 213 11.7 7  6.3  74    0   90 333 -361  4
11 10 12  12.8  997 209 10.4 7  6.6  72    0  101 336 -368  4
11 10 13  13.9  997 210  9.2 7  6.8  70    0   77 338 -371  4
11 10 14  14.0  997 205  8.0 7  6.8  68    0   61 338 -371  4
11 10 15  13.8  997 219  7.3 7  6.9  68    0   42 337 -369  4
11 10 16  12.5  997 223  6.2 8  7.0  73    0   31 341 -370  4
11 10 17  11.0  998 240  5.5 8  7.2  82    0    7 341 -370  4
11 10 18  10.4  998 231  3.4 8  7.2  89    0    0 338 -369  4
11 10 19  10.1  999 225  3.5 8  7.2  91    0    0 335 -368  4
11 10 20  11.7  999 204  3.5 7  7.2  88    0    0 331 -368  4
11 10 21  11.8  998 206  4.6 8  7.3  84    0    0 333 -368  4
11 10 22  12.7  998 202  6.8 8  7.3  80    0    0 341 -368  4
11 10 23  12.8  998 205  7.0 8  7.2  77    0    0 342 -367  4
11 10 24  12.7  997 207  7.0 8  7.2  77    0    0 342 -368  4
11 11  1  13.3  997 215  5.6 7  7.2  75    0    0 339 -368  4
11 11  2  13.3  997 217  5.4 8  7.1  74    0    0 342 -368  4
11 11  3  13.2  997 214  5.1 8  7.1  74    0    0 349 -369  4
11 11  4  13.7  997 218  7.7 8  7.0  72    0    0 352 -368  4
11 11  5  13.5  997 210  7.3 8  6.9  70    0    0 354 -368  4
11 11  6  13.1  997 222  7.5 7  6.8  70    0    0 349 -368  4
11 11  7  13.0  997 211  7.4 7  6.6  70    0    0 343 -369  4
11 11  8  13.0  997 214  6.0 7  6.6  69    0    6 342 -369  4
11 11  9  13.9  997 218  8.2 7  6.5  67    3   51 343 -369  4
11 11 10  14.6  998 215  8.5 6  6.6  64   14  112 340 -370  4
11 11 11  15.5  998 219  8.8 6  6.7  61   43  175 340 -374  4
11 11 12  15.8  998 199  9.7 5  6.7  60   67  210 338 -379  4
11 11 13  16.3  997 209  8.9 3  6.8  59  111  216 326 -385  4
11 11 14  16.4  996 213  7.2 4  6.9  59   56  188 323 -388  4
11 11 15  16.7  996 213  8.2 5  6.9  58   38  142 334 -390  4
11 11 16  16.1  995 211  6.2 6  6.8  58   26   83 342 -389  4
11 11 17  15.5  995 207  5.2 6  6.7  59    0   13 345 -385  4
11 11 18  15.1  994 209  5.5 5  6.6  59    0    0 339 -381  4
11 11 19  14.6  994 204  5.4 6  6.5  60    0    0 338 -377  4
11 11 20  15.0  994 230  5.0 7  6.5  60    0    0 343 -376  4
11 11 21  14.5  994 235  5.4 7  6.5  61    0    0 344 -373  4
11 11 22  14.6  993 230  7.4 8  6.5  62    0    0 346 -370  4
11 11 23  14.7  993 218  7.7 8  6.4  61    0    0 349 -369  4
11 11 24  13.5  993 218  5.2 8  6.4  62    0    0 347 -369  4
11 12  1  13.8  992 210  5.4 8  6.3  64    0    0 347 -369  4
11 12  2  12.8  991 215  4.9 7  6.2  64    0    0 343 -368  4
11 12  3  12.5  991 216  4.3 7  6.2  66    0    0 339 -366  4
11 12  4  12.5  990 207  5.2 4  6.1  66    0    0 328 -365  4
11 12  5  12.0  989 197  4.0 3  6.0  66    0    0 310 -365  4
11 12  6  12.6  989 197  4.9 4  6.0  66    0    0 307 -366  4
11 12  7  12.4  988 195  5.9 6  5.9  64    0    0 318 -367  4
11 12  8  12.2  988 205  8.5 8  5.8  64    0    3 335 -368  4
11 12  9  13.6  988 211  9.5 8  6.1  64    0   13 348 -371  4
11 12 10  14.2  989 213  9.1 8  6.4  63    0   28 351 -374  4
11 12 11  13.7  989 231  8.2 7  6.5  64    0   91 344 -378  4
11 12 12  12.2  989 244  9.7 8  6.6  69    0   71 339 -381  4
11 12 13  10.8  990 244  8.5 7  6.4  74    0   67 332 -384  4
11 12 14  10.5  991 230  7.3 6  6.2  76    3  107 317 -385  4
11 12 15  10.3  992 244  5.0 7  6.0  75   33   99 314 -383  4
11 12 16   9.8  992 235  5.0 7  5.8  74   19   54 318 -379  4
11 12 17   9.6  993 229  5.0 7  5.5  72    0    9 315 -371  4
11 12 18   8.5  993 225  4.2 8  5.5  76    0    0 318 -363  4
11 12 19   8.5  994 215  5.1 7  5.4  77    0    0 317 -357  4
11 12 20   8.0  994 229  5.6 7  5.3  77    0    0 312 -353  4
11 12 21   8.4  994 219  5.3 7  5.3  77    0    0 312 -350  4
11 12 22   8.1  994 204  4.9 7  5.4  78    0    0 313 -349  4
11 12 23   8.0  995 214  4.5 8  5.4  78    0    0 319 -349  4
11 12 24   7.3  995 203  4.3 8  5.2  79    0    0 326 -348  4
11 13  1   6.9  994 223  4.1 8  5.2  81    0    0 326 -347  4
11 13  2   6.7  993 219  3.2 7  5.2  82    0    0 317 -348  4
11 13  3   6.3  993 222  3.8 7  5.2  84    0    0 309 -350  4
11 13  4   6.8  993 213  3.4 8  5.1  83    0    0 319 -351  4
11 13  5   6.1  993 226  2.8 8  5.1  84    0    0 327 -352  4
11 13  6   6.2  993 204  3.2 8  5.2  86    0    0 327 -352  4
11 13  7   6.4  994 223  3.2 8  5.2  86    0    0 328 -353  4
11 13  8   6.9  994 226  3.0 8  5.3  85    0    2 329 -353  4
11 13  9   6.8  994 220  2.8 7  5.4  86    0   36 324 -352  4
11 13 10   8.0  995 213  3.1 6  5.5  85   10  106 314 -355  4
11 13 11   8.6  995 236  3.6 8  5.7  82    1  110 323 -360  4
11 13 12   9.9  996 243  4.5 7  5.8  78   19  174 331 -367  4
11 13 13  10.8  995 234  4.7 6  5.8  73   34  191 324 -372  4
11 13 14  10.1  995 235  4.8 6  5.8  72   29  170 319 -375  4
11 13 15  10.2  995 243  3.0 7  5.8  74    4   98 321 -374  4
11 13 16   9.9  995 247  3.3 8  5.7  73    1   50 328 -369  4
11 13 17   8.9  995 283  2.9 7  5.6  76    0    7 325 -364  4
11 13 18   7.1  996 215  2.2 8  5.6  82    0    0 320 -360  4
11 13 19   6.0  995 274  0.9 7  5.5  89    0    0 316 -356  4
11 13 20   5.4  996 243  2.0 7  5.4  93    0    0 311 -350  4
11 13 21   4.7  996 252  1.1 8  5.2  94    0    0 315 -344  4
11 13 22   4.6  996 272  1.6 7  5.0  94    0    0 314 -338  4
11 13 23   4.7  997 278  2.3 8  5.1  94    0    0 312 -335  4
11 13 24   5.0  997 277  2.0 8  5.1  94    0    0 318 -334  4
11 14  1   5.3  997 300  2.7 6  5.2  94    0    0 308 -332  4
11 14  2   4.7  998 307  1.6 7  5.1  93    0    0 302 -330  4
11 14  3   4.8  998 326  1.9 7  5.0  93    0    0 307 -329  4
11 14  4   5.1  998 319  2.3 8  5.1  93    0    0 313 -328  4
11 14  5   4.4  998 348  2.3 8  5.0  93    0    0 317 -328  4
11 14  6   4.0  998 319  1.9 8  4.9  94    0    0 316 -327  4
11 14  7   4.1  999   2  1.7 8  4.8  94    0    0 316 -328  4
11 14  8   4.7  999  34  1.1 8  4.9  92    0    4 317 -331  4
11 14  9   5.6 1000  13  2.1 8  5.1  91    3   43 319 -333  4
11 14 10   6.5 1000  14  1.4 8  5.3  90    1   71 321 -337  4
11 14 11   7.2 1000  57  1.9 8  5.4  87    1  109 321 -343  4
11 14 12   7.7 1001 327  1.7 7  5.5  84    7  152 316 -349  4
11 14 13   8.3 1001  98  1.5 7  5.6  83    3  133 313 -355  4
11 14 14   8.6 1001  40  1.7 6  5.6  80   17  150 309 -359  4
11 14 15   8.4 1000  34  1.6 5  5.6  80   31  133 300 -358  4
11 14 16   8.4 1001  29  2.3 6  5.5  80   32   80 300 -354  4
11 14 17   7.6 1001  10  2.3 6  5.4  80    1   13 303 -350  4
11 14 18   7.2 1002  25  2.4 6  5.3  82    0    0 300 -346  4
11 14 19   5.5 1002  48  1.9 6  5.0  83    0    0 297 -343  4
11 14 20   3.9 1002  29  1.2 5  4.6  86    0    0 287 -342  4
11 14 21   3.4 1003 123  1.3 0  4.4  88    0    0 255 -339  4
11 14 22   2.6 1003 190  1.0 0  4.3  90    0    0 229 -334  4
11 14 23   1.3 1003 196  1.0 0  4.2  94    0    0 225 -334  4
11 14 24   1.1 1004 235  1.0 0  3.9  94    0    0 221 -337  4
11 15  1   0.5 1004 142  1.5 0  3.8  93    0    0 221 -338  4
11 15  2   0.3 1004 177  1.3 0  3.7  94    0    0 223 -338  4
11 15  3   0.0 1004 131  1.4 1  3.6  93    0    0 230 -337  4
11 15  4  -1.3 1004 141  1.3 2  3.5  95    0    0 241 -336  4
11 15  5  -1.2 1003 188  1.4 1  3.5  99    0    0 244 -336  4
11 15  6  -1.4 1003 164  1.6 1  3.5 100    0    0 242 -335  4
11 15  7  -0.4 1003 181  1.4 5  3.5  98    0    0 262 -335  4
11 15  8   0.3 1004 224  1.4 6  3.6  95    0    6 287 -336  4
11 15  9   0.0 1005 182  1.7 3  3.6  94   27   49 280 -337  4
11 15 10   0.1 1005 186  1.6 2  3.8  98  102   91 263 -338  4
11 15 11   1.8 1005 206  2.1 2  4.0  97  127  134 263 -339  4
11 15 12   4.4 1005 183  1.8 3  4.3  90  158  151 274 -340  4
11 15 13   4.8 1004 204  2.0 3  4.6  87  178  148 283 -341  4
11 15 14   5.9 1004 215  2.0 3  4.9  87  153  135 285 -341  4
11 15 15   6.9 1004 206  1.9 2  5.0  82  113  105 282 -342  4
11 15 16   7.8 1003 223  2.0 1  4.8  74   51   63 272 -343  4
11 15 17   4.9 1004 206  2.4 1  4.6  76    0   13 260 -344  4
11 15 18   3.1 1004 240  1.9 3  4.4  87    0    0 260 -345  4
11 15 19   2.5 1004 195  1.2 6  4.3  92    0    0 285 -347  4
11 15 20   2.1 1005 190  1.2 6  4.2  92    0    0 302 -348  4
11 15 21   2.1 1005 203  2.4 6  4.1  93    0    0 301 -349  4
11 15 22   2.6 1005 194  2.6 8  4.2  93    0    0 313 -350  4
11 15 23   3.1 1005 217  2.3 8  4.3  92    0    0 327 -351  4
11 15 24   3.6 1005 268  2.6 8  4.5  92    0    0 329 -353  4
11 16  1   4.5 1005 275  3.0 7  4.5  88    0    0 326 -356  4
11 16  2   3.9 1005 281  3.2 7  4.5  87    0    0 322 -358  4
11 16  3   3.0 1005 272  3.2 6  4.4  90    0    0 313 -359  4
11 16  4   3.9 1004 255  2.9 7  4.4  90    0    0 313 -360  4
11 16  5   3.2 1004 255  1.7 8  4.5  92    0    0 326 -361  4
11 16  6   3.8 1004 227  1.9 7  4.5  92    0    0 326 -362  4
11 16  7   3.7 1004 222  3.4 8  4.6  92    0    0 328 -362  4
11 16  8   3.8 1004 205  2.5 8  4.6  92    0    3 333 -362  4
11 16  9   4.3 1005 218  3.4 8  4.8  93    9   32 334 -362  4
11 16 10   5.2 1005 204  3.5 7  4.9  91    7   67 330 -363  4
11 16 11   5.7 1005 195  3.4 7  4.9  87    2   93 326 -364  4
11 16 12   7.0 1005 233  3.7 6  5.1  84    9  119 324 -365  4
11 16 13   7.6 1005 250  3.4 7  5.2  81    0   97 327 -366  4
11 16 14   8.0 1004 225  3.8 7  5.3  80    0   55 334 -366  4
11 16 15   8.1 1004 213  3.7 8  5.5  81    0   33 341 -367  4
11 16 16   8.1 1004 202  3.1 8  5.6  82    0   18 346 -367  4
11 16 17   7.9 1004 222  3.3 8  5.7  84    0    2 346 -366  4
11 16 18   7.9 1004 231  3.4 8  5.7  86    0    0 346 -365  4
11 16 19   7.9 1004 236  2.9 8  5.8  87    0    0 346 -364  4
11 16 20   8.1 1004 248  3.2 8  5.9  88    0    0 347 -363  4
11 16 21   7.9 1004 263  3.1 8  6.0  90    0    0 347 -363  4
11 16 22   7.9 1004 275  3.0 8  6.1  92    0    0 347 -363  4
11 16 23   8.1 1005 279  3.4 8  6.2  92    0    0 346 -363  4
11 16 24   8.1 1004 263  3.1 8  6.3  93    0    0 347 -362  4
11 17  1   8.1 1004 279  3.4 8  6.4  94    0    0 347 -362  4
11 17  2   8.1 1004 274  2.9 8  6.4  94    0    0 347 -362  4
11 17  3   8.0 1004 268  3.6 8  6.4  95    0    0 347 -362  4
11 17  4   7.9 1004 277  3.5 7  6.4  96    0    0 340 -362  4
11 17  5   8.1 1004 275  3.2 7  6.4  95    0    0 333 -362  4
11 17  6   8.0 1004 259  4.1 7  6.5  95    0    0 333 -362  4
11 17  7   7.9 1004 259  4.5 8  6.5  96    0    0 339 -362  4
11 17  8   7.9 1004 282  4.1 8  6.5  96    0    0 345 -362  4
11 17  9   8.1 1004 196  5.1 8  6.5  96    0   23 344 -362  4
11 17 10   8.6 1004 206  5.2 7  6.5  94    3   58 338 -364  4
11 17 11   9.0 1004 230  4.7 7  6.6  92    0   88 333 -368  4
11 17 12   9.5 1004 238  5.3 7  6.7  91    0  101 335 -375  4
11 17 13   9.8 1004 243  5.8 8  6.7  89    0   61 341 -380  4
11 17 14  10.5 1004 238  4.7 7  6.8  87    0   67 343 -382  4
11 17 15  10.0 1004 236  5.4 8  6.9  87    0   49 343 -381  4
11 17 16  10.1 1003 212  5.7 7  6.8  88    0   30 342 -377  4
11 17 17   9.8 1003 215  5.9 7  6.8  89    0    4 337 -373  4
11 17 18   9.5 1003 235  3.5 7  6.8  90    0    0 335 -370  4
11 17 19   9.4 1003 324  5.7 7  6.8  91    0    0 335 -369  4
11 17 20   9.0 1003 303  5.7 7  6.8  92    0    0 334 -367  4
11 17 21   8.8 1004 323  4.7 8  6.6  92    0    0 339 -364  4
11 17 22   7.8 1005 316  3.6 6  6.3  92    0    0 331 -362  4
11 17 23   7.7 1005 327  2.9 4  6.1  92    0    0 305 -357  4
11 17 24   7.6 1005 322  2.0 4  6.0  92    0    0 292 -348  4
11 18  1   6.6 1006 355  2.8 4  5.6  89    0    0 287 -340  4
11 18  2   5.4 1007 351  3.6 4  5.1  86    0    0 282 -335  4
11 18  3   4.9 1007 353  2.6 1  4.7  86    0    0 262 -332  4
11 18  4   3.5 1007   4  2.0 2  4.5  87    0    0 249 -330  4
11 18  5   2.2 1008 357  1.8 1  4.2  90    0    0 243 -327  4
11 18  6   0.8 1008 354  1.9 0  3.9  93    0    0 228 -324  4
11 18  7   0.5 1008  26  1.9 4  3.8  95    0    0 239 -321  4
11 18  8  -0.3 1008  21  2.2 5  3.7  97    0    2 261 -320  4
11 18  9   0.8 1008  26  1.8 6  3.8  99    5   40 272 -319  4
11 18 10   3.0 1009  45  1.6 3  4.2  96   73   92 268 -321  4
11 18 11   5.9 1009  60  2.2 2  4.6  87  186   97 255 -328  4
11 18 12   6.5 1008  58  2.4 3  4.7  79  229  109 258 -336  4
11 18 13   7.3 1008  64  2.5 2  4.5  73  231  111 258 -343  4
11 18 14   7.8 1007  88  2.3 3  4.3  66   99  139 257 -346  4
11 18 15   7.8 1006  78  3.2 2  4.0  61   97   96 255 -345  4
11 18 16   7.2 1005  64  2.1 3  3.9  60   50   56 250 -340  4
11 18 17   4.8 1005  87  2.1 3  3.9  67    0    9 246 -332  4
11 18 18   3.0 1004  22  2.3 3  4.0  79    0    0 239 -325  4
11 18 19   2.9 1004  48  1.7 6  4.0  84    0    0 248 -320  4
11 18 20   1.9 1004 103  2.2 7  3.9  87    0    0 263 -319  4
11 18 21   1.8 1003 104  2.0 8  3.9  90    0    0 271 -318  4
11 18 22   1.1 1002  77  2.0 8  3.9  92    0    0 274 -317  4
11 18 23   0.6 1001  49  2.0 8  3.8  93    0    0 272 -315  4
11 18 24   0.7 1000 293  1.9 8  3.8  94    0    0 270 -315  4
11 19  1   1.3  999 347  1.8 8  3.9  93    0    0 272 -315  4
11 19  2   0.9  998 319  1.8 8  3.9  93    0    0 274 -314  4
11 19  3   1.3  997 320  2.1 8  3.8  92    0    0 276 -314  4
11 19  4   1.7  996 341  1.9 8  3.9  90    0    0 280 -315  4
11 19  5   1.5  995 338  2.2 8  3.9  90    0    0 284 -316  4
11 19  6   2.1  994 240  2.6 8  4.0  90    0    0 287 -316  4
11 19  7   2.2  993 215  2.8 7  4.1  91    0    0 288 -316  4
11 19  8   2.5  993 222  2.5 7  4.1  90    0    1 289 -317  4
11 19  9   2.8  993 203  2.2 7  4.2  90    0   25 292 -317  4
11 19 10   3.7  993 209  2.8 7  4.4  90   11   90 295 -319  4
11 19 11   4.8  992 203  4.1 6  4.6  87   33  139 298 -324  4
11 19 12   6.3  992 222  4.8 5  4.8  83   79  169 301 -332  4
11 19 13   7.7  992 228  4.8 7  4.8  76    0   98 308 -337  4
11 19 14   7.1  992 226  4.5 7  4.9  74    0   42 314 -338  4
11 19 15   6.6  992 232  3.5 8  5.0  80    0   48 317 -339  4
11 19 16   6.7  991 221  2.9 8  5.2  84    0   33 321 -339  4
11 19 17   6.6  991 239  2.0 8  5.3  85    0    3 322 -338  4
11 19 18   6.5  992 226  1.9 8  5.4  87    0    0 323 -336  4
11 19 19   6.7  992 211  3.1 7  5.4  88    0    0 319 -334  4
11 19 20   6.8  992 213  4.8 7  5.4  87    0    0 313 -335  4
11 19 21   6.7  992 224  3.3 8  5.4  86    0    0 320 -336  4
11 19 22   6.9  992 247  5.2 7  5.4  86    0    0 321 -337  4
11 19 23   7.0  993 261  5.1 8  5.4  86    0    0 321 -338  4
11 19 24   6.7  993 268  4.5 7  5.5  87    0    0 321 -339  4
11 20  1   6.5  992 274  4.1 7  5.6  90    0    0 315 -339  4
11 20  2   6.6  993 289  5.2 7  5.7  92    0    0 314 -339  4
11 20  3   6.9  993 303  5.3 7  5.7  92    0    0 315 -339  4
11 20  4   6.4  993 248  3.1 8  5.7  91    0    0 320 -337  4
11 20  5   5.8  994 278  3.8 7  5.6  94    0    0 319 -334  4
11 20  6   5.9  994 266  3.8 7  5.7  96    0    0 311 -332  4
11 20  7   5.5  995 273  3.2 7  5.7  97    0    0 312 -331  4
11 20  8   5.9  996 266  3.2 7  5.6  97    0    0 314 -332  4
11 20  9   5.7  996 250  2.7 8  5.6  96    6   41 324 -334  4
11 20 10   6.2  997 232  3.6 6  5.7  96   12   90 318 -339  4
11 20 11   7.5  997 238  4.1 5  5.8  92   56  150 301 -345  4
11 20 12   8.4  997 257  4.1 5  5.9  87   63  176 296 -352  4
11 20 13   9.1  998 250  4.7 6  5.8  81   30  155 305 -358  4
11 20 14   9.5  997 229  4.9 5  5.5  74   42  146 306 -360  4
11 20 15   9.4  997 219  5.0 6  5.4  72   11   96 306 -357  4
11 20 16   9.1  997 231  4.3 8  5.4  73    0   34 327 -355  4
11 20 17   8.7  997 248  5.4 8  5.4  74    0    2 340 -354  4
11 20 18   8.4  996 239  4.2 8  5.4  76    0    0 339 -352  4
11 20 19   8.2  996 242  4.8 7  5.4  78    0    0 332 -352  4
11 20 20   8.1  996 236  5.6 7  5.4  78    0    0 319 -351  4
11 20 21   7.9  996 233  5.9 7  5.4  79    0    0 309 -351  4
11 20 22   7.8  996 230  6.2 7  5.4  80    0    0 324 -350  4
11 20 23   7.0  995 194  6.1 8  5.1  80    0    0 339 -350  4
11 20 24   6.0  995 157  5.8 8  4.8  80    0    0 340 -351  4
11 21  1   4.9  987 109  5.4 8  4.4  79    0    0 300 -328  4
11 21  2   3.8  986  71  5.0 8  4.1  80    0    0 302 -329  4
11 21  3   2.8  986  37  4.3 8  3.9  81    0    0 304 -330  4
11 21  4   2.4  986  37  3.9 8  3.9  83    0    0 303 -331  4
11 21  5   2.5  985  27  3.9 8  3.9  84    0    0 300 -332  4
11 21  6   1.8  985  36  3.8 8  4.0  89    0    0 301 -332  4
11 21  7   2.5  985  20  3.8 7  4.0  87    0    0 303 -333  4
11 21  8   2.6  986  15  1.9 7  3.9  84    0    0 301 -334  4
11 21  9   2.7  986  41  2.4 7  4.0  84    0   21 304 -335  4
11 21 10   3.4  986 323  2.3 8  4.2  86    0   44 309 -338  4
11 21 11   3.3  987 351  2.0 7  4.4  88    0   49 311 -343  4
11 21 12   3.6  987 299  1.9 7  4.5  91    0   71 308 -348  4
11 21 13   4.6  987 257  2.2 8  4.8  91    0   53 314 -354  4
11 21 14   5.0  987 196  1.6 8  5.0  91    0   45 320 -358  4
11 21 15   4.9  986 239  1.9 7  5.1  93    2   80 317 -358  4
11 21 16   6.0  987 217  2.2 8  5.2  91    9   59 320 -357  4
11 21 17   5.8  988 214  1.7 7  5.3  90    0    2 322 -355  4
11 21 18   5.1  988 252  2.8 6  5.3  93    0    0 311 -353  4
11 21 19   5.5  987 244  2.0 8  5.3  93    0    0 316 -353  4
11 21 20   5.2  987 224  2.8 8  5.3  94    0    0 327 -354  4
11 21 21   4.6  987 170  2.4 7  5.3  96    0    0 320 -355  4
11 21 22   4.5  987 136  2.1 8  5.2  97    0    0 319 -355  4
11 21 23   4.1  987 125  2.7 7  5.2  98    0    0 320 -356  4
11 21 24   4.6  987  94  1.6 8  5.2  98    0    0 320 -356  4
11 22  1   5.2  987 142  2.6 8  5.3  96    0    0 327 -355  4
11 22  2   5.0  987  91  2.2 8  5.3  95    0    0 328 -354  4
11 22  3   4.7  987 137  1.9 5  5.3  96    0    0 309 -355  4
11 22  4   5.0  986 285  2.4 8  5.3  96    0    0 308 -353  4
11 22  5   5.5  986 198  1.7 8  5.4  96    0    0 326 -353  4
11 22  6   4.8  986 232  1.8 8  5.4  97    0    0 324 -353  4
11 22  7   5.1  986 213  2.1 8  5.4  97    0    0 324 -354  4
11 22  8   4.7  986 185  2.8 8  5.4  97    0    0 324 -354  4
11 22  9   5.5  986 187  2.8 8  5.5  98    0   22 325 -354  4
11 22 10   6.3  986 223  2.2 7  5.8  97    7   77 323 -356  4
11 22 11   7.2  986 218  2.3 7  6.1  96    8  113 318 -360  4
11 22 12   7.4  986 197  2.3 7  6.3  96   14  140 318 -363  4
11 22 13   8.1  985 190  2.1 8  6.4  95    1  109 323 -366  4
11 22 14   8.7  984 209  1.2 8  6.7  94    0   80 329 -368  4
11 22 15   8.3  984 228  2.5 7  6.8  95    0   57 322 -369  4
11 22 16   8.6  984 244  1.7 8  6.8  96    0   25 321 -369  4
11 22 17   7.8  985 195  1.8 8  6.8  97    0    0 327 -366  4
11 22 18   7.7  985 156  2.2 8  6.7  99    0    0 326 -363  4
11 22 19   7.5  985 267  1.7 8  6.6  98    0    0 328 -361  4
11 22 20   7.6  985 282  2.2 7  6.4  96    0    0 323 -361  4
11 22 21   7.8  985 271  2.1 8  6.4  95    0    0 325 -360  4
11 22 22   7.3  985 288  1.9 8  6.4  97    0    0 330 -360  4
11 22 23   6.9  985 153  1.6 8  6.4 100    0    0 329 -359  4
11 22 24   7.1  985 175  2.0 6  6.4 100    0    0 318 -356  4
11 23  1   6.9  986 214  1.6 8  6.4  99    0    0 318 -354  4
11 23  2   6.6  986 192  1.2 8  6.2  99    0    0 330 -354  4
11 23  3   6.7  985 172  2.0 7  6.2 100    0    0 324 -353  4
11 23  4   6.4  985 229  1.8 8  6.2 100    0    0 324 -353  4
11 23  5   6.4  986 347  1.8 8  6.2 100    0    0 329 -352  4
11 23  6   6.4  986  18  1.0 8  6.2 100    0    0 329 -351  4
11 23  7   6.4  986  12  1.6 8  6.2 100    0    0 330 -350  4
11 23  8   6.3  986  31  1.4 8  6.1 100    0    0 330 -349  4
11 23  9   6.5  987  18  2.0 8  6.1  99    0   13 330 -347  4
11 23 10   6.3  987  51  1.8 8  6.1  99    0   30 329 -349  4
11 23 11   6.4  988  19  1.7 6  6.1 100    0   73 317 -355  4
11 23 12   6.8  988 357  1.6 7  6.1  99    0   59 313 -360  4
11 23 13   7.0  988 282  1.6 7  6.2  97    0   45 320 -364  4
11 23 14   6.9  989 280  1.6 7  6.2  97    0   77 321 -367  4
11 23 15   7.1  989 351  1.9 6  6.3  98    1   73 316 -367  4
11 23 16   7.2  990 348  2.4 8  6.3  98    0   29 323 -365  4
11 23 17   6.8  991 340  2.4 8  6.2  98    0    2 334 -361  4
