MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7  5  3  16.3 1000  80  1.2 7 11.5  96    0    0 371 -413  1
 7  5  4  15.6 1000 135  1.0 3 11.1  96    0    0 356 -411  1
 7  5  5  14.9 1000 231  1.0 2 10.7  97    1   15 336 -411  1
 7  5  6  16.2 1000 227  0.9 4 11.0  98   12   56 339 -412  1
 7  5  7  18.6  999  15  0.9 5 11.8  93   27  120 354 -416  1
 7  5  8  19.6  999  63  1.6 5 12.0  85   67  195 362 -426  1
 7  5  9  20.8  999  75  2.1 5 11.9  79   61  259 366 -439  1
 7  5 10  21.3 1000  84  2.1 6 11.9  75   93  316 371 -453  1
 7  5 11  22.1 1000  43  2.0 5 11.6  70  278  343 374 -467  1
 7  5 12  23.3 1000  60  2.1 4 11.5  66  400  329 372 -478  1
 7  5 13  24.2  999  67  2.2 4 11.5  61  386  343 374 -485  1
 7  5 14  25.3  999  77  2.6 3 11.0  56  606  214 375 -488  1
 7  5 15  25.3  998  61  3.0 2 10.4  51  570  188 371 -489  1
 7  5 16  25.9  998  94  2.4 2 10.4  50  517  152 369 -487  1
 7  5 17  24.9  998  84  2.7 2 11.1  54  383  145 367 -484  1
 7  5 18  24.5  997  67  3.0 1 11.5  58  222  135 361 -476  1
 7  5 19  23.8  997  71  2.8 1 11.8  61   99   99 357 -467  1
 7  5 20  22.2  997  79  3.1 2 12.2  68   12   43 356 -458  1
 7  5 21  20.4  998  72  2.8 2 12.3  76    0    0 354 -449  1
 7  5 22  18.8  997  73  2.0 2 12.3  84    0    0 348 -441  1
 7  5 23  18.0  997  50  1.8 3 12.2  90    0    0 346 -435  1
 7  5 24  17.2  997  57  1.8 3 12.0  94    0    0 346 -430  1
 7  6  1  17.0  997  65  2.0 1 12.0  96    0    0 337 -425  1
 7  6  2  16.7  998  40  2.2 0 11.9  97    0    0 326 -422  1
 7  6  3  15.8  997  49  1.9 1 11.6  98    0    0 322 -420  1
 7  6  4  16.9  997  56  2.6 3 11.7  98    0    0 332 -417  1
 7  6  5  17.1  996  75  1.6 5 12.1  98    0    2 347 -417  1
 7  6  6  17.6  996 171  1.7 7 12.4  98    0   12 362 -420  1
 7  6  7  18.2  996 348  1.4 8 13.0  99    0   34 374 -426  1
 7  6  8  19.2  996  17  1.7 8 13.4  97    2  141 381 -434  1
 7  6  9  20.7  997  62  2.7 7 13.7  91   51  256 382 -442  1
 7  6 10  22.1  996  60  2.2 5 13.6  83  235  314 377 -442  1
 7  6 11  23.6  996 114  2.6 5 13.7  77  496  258 379 -441  1
 7  6 12  25.1  996  58  3.0 4 14.1  72  636  217 386 -445  1
 7  6 13  25.7  996  80  3.1 6 14.0  67   62  355 394 -459  1
 7  6 14  25.2  995  84  2.6 7 14.0  67    0   83 402 -474  1
 7  6 15  24.3  994  35  2.7 8 14.5  72    0   74 404 -485  1
 7  6 16  21.3  994 342  3.2 6 14.8  83    0   95 396 -494  1
 7  6 17  19.4  995 314  3.0 7 14.4  94    0   68 385 -490  1
 7  6 18  18.9  995  56  2.9 7 13.7  96    0   59 383 -482  1
 7  6 19  19.1  994 103  2.0 6 13.5  96    0   36 381 -473  1
 7  6 20  18.9  993 197  1.5 8 13.6  97    0    8 384 -464  1
 7  6 21  18.2  994 251  1.2 8 13.4  98    0    0 389 -455  1
 7  6 22  17.8  993 166  1.9 6 13.0  98    0    0 380 -449  1
 7  6 23  17.7  993 174  1.5 7 12.9  98    0    0 374 -445  1
 7  6 24  17.3  993 221  5.7 6 12.6  98    0    0 372 -443  1
 7  7  1  16.6  992 219  3.0 3 12.2  98    0    0 354 -442  1
 7  7  2  16.3  993 217  1.4 3 11.9  99    0    0 340 -436  1
 7  7  3  16.2  993 214  1.3 4 11.8 100    0    0 342 -428  1
 7  7  4  15.7  993 200  2.0 4 11.6 100    0    0 345 -423  1
 7  7  5  15.9  992 166  2.1 2 11.5 100    0    6 335 -421  1
 7  7  6  17.0  992 272  1.7 4 11.8  98   29   53 336 -421  1
 7  7  7  17.2  992 202  1.9 2 12.3  98  164   76 337 -427  1
 7  7  8  19.5  993 234  1.7 6 12.9  95    6  148 350 -437  1
 7  7  9  20.1  994 232  2.1 7 13.4  90   57  236 378 -452  1
 7  7 10  23.4  995 226  1.5 5 13.9  83  276  250 383 -471  1
 7  7 11  24.4  995 227  1.8 6 14.2  74  312  281 389 -488  1
 7  7 12  25.5  995 262  1.9 3 14.1  70  662  125 387 -502  1
 7  7 13  26.1  995 279  2.5 2 13.9  65  419  269 378 -509  1
 7  7 14  24.0  995 292  2.8 5 13.8  68  225  316 383 -512  1
 7  7 15  21.7  995 247  2.9 8 13.7  76    1  206 392 -511  1
 7  7 16  21.8  996 243  2.6 7 13.5  81    0  156 392 -504  1
 7  7 17  21.7  995 228  2.1 5 13.7  82    0  132 384 -496  1
 7  7 18  21.3  996 160  2.3 8 13.9  85    0   48 385 -487  1
 7  7 19  19.8  996 202  1.9 6 13.9  89    0   38 385 -477  1
 7  7 20  19.2  996 168  1.9 7 13.4  92    0   19 379 -467  1
 7  7 21  19.2  996 120  1.6 8 13.1  92    0    0 385 -459  1
 7  7 22  18.4  996 277  1.2 8 13.1  94    0    0 386 -453  1
 7  7 23  18.5  996 226  1.3 8 12.9  95    0    0 385 -450  1
 7  7 24  18.0  995 225  0.7 8 12.8  95    0    0 384 -448  1
 7  8  1  18.1  996 155  1.2 6 12.7  95    0    0 376 -445  1
 7  8  2  17.6  996 162  1.3 5 12.5  96    0    0 364 -443  1
 7  8  3  17.2  996 194  1.8 4 12.4  98    0    0 354 -440  1
 7  8  4  16.9  996 187  1.7 5 12.3  99    0    0 353 -434  1
 7  8  5  17.0  996 251  2.1 6 12.2  98    0    3 361 -431  1
 7  8  6  17.6  996 220  3.2 6 12.2  97    1   38 367 -430  1
 7  8  7  18.1  995 237  2.8 6 12.5  96    0   75 371 -430  1
 7  8  8  18.9  995 247  2.4 5 12.7  93   82  172 369 -431  1
 7  8  9  21.0  997 259  2.9 7 13.0  87    6  195 380 -435  1
 7  8 10  20.3  997 249  3.3 8 13.1  84    2  210 397 -441  1
 7  8 11  20.8  997 259  3.0 7 13.0  84    5  247 397 -452  1
 7  8 12  19.4  997 270  3.7 8 12.8  85    0  173 394 -464  1
 7  8 13  18.9  996 285  3.7 8 12.4  88    0  104 394 -466  1
 7  8 14  17.8  997 273  3.5 8 12.1  90    0  150 388 -464  1
 7  8 15  19.0  997 268  2.3 8 11.8  87    0  191 386 -462  1
 7  8 16  20.1  997 255  1.7 7 11.4  79   19  225 386 -461  1
 7  8 17  20.9  998  44  1.5 5 11.3  74  289  143 380 -460  1
 7  8 18  21.5  997  98  1.4 4 11.3  70  345   56 374 -458  1
 7  8 19  21.2  997 149  1.5 4 11.0  68  175   52 371 -453  1
 7  8 20  19.8  997  73  1.4 2 11.2  72    2   33 361 -445  1
 7  8 21  17.3  996 114  0.9 2 11.5  84    0    0 348 -435  1
 7  8 22  16.0  997 136  1.4 1 11.2  93    0    0 337 -425  1
 7  8 23  16.0  997 151  1.6 1 10.9  94    0    0 330 -420  1
 7  8 24  15.1  996 165  2.0 1 10.7  95    0    0 328 -418  1
 7  9  1  15.2  996 160  2.0 1 10.5  96    0    0 326 -416  1
 7  9  2  14.7  996 143  2.1 0 10.4  96    0    0 321 -413  1
 7  9  3  14.2  996 165  2.1 0 10.3  98    0    0 316 -410  1
 7  9  4  14.2  996 155  2.1 0 10.0  97    0    0 314 -408  1
 7  9  5  14.0  995 139  1.7 0  9.7  95   11   20 313 -406  1
 7  9  6  15.7  995 135  1.9 0 10.1  94   78   61 314 -408  1
 7  9  7  18.4  994 134  2.2 0 11.0  89  207   89 321 -415  1
 7  9  8  21.0  995 139  2.3 1 11.7  80  364  100 334 -429  1
 7  9  9  22.9  994 144  1.4 2 12.1  71  513  108 350 -448  1
 7  9 10  24.8  994  78  2.8 2 11.9  63  474  201 363 -465  1
 7  9 11  25.6  993 137  4.0 3 11.0  54  572  207 371 -471  1
 7  9 12  26.2  993 150  4.4 3 10.6  50  466  300 379 -464  1
 7  9 13  25.9  993 173  3.0 5 11.0  51   31  324 388 -459  1
 7  9 14  22.4  993  28  2.8 7 11.5  60    0  214 392 -454  1
 7  9 15  21.6  994   1  2.3 3 12.2  72  273  322 379 -461  1
 7  9 16  23.3  993 130  2.2 4 12.3  71  288  263 372 -477  1
 7  9 17  23.2  993  84  2.9 4 12.1  66  280  194 376 -480  1
 7  9 18  24.0  993 181  3.8 3 11.7  63  213  139 373 -471  1
 7  9 19  23.3  993 205  4.3 3 10.4  56   72  104 366 -459  1
 7  9 20  21.5  993 195  2.8 2  9.8  56    8   40 355 -449  1
 7  9 21  18.8  993 184  2.5 1 10.2  68    0    0 342 -439  1
 7  9 22  17.8  993 248  2.6 1 10.5  78    0    0 331 -431  1
 7  9 23  17.9  994 202  2.0 1 10.5  80    0    0 327 -427  1
 7  9 24  18.1  994 219  3.1 3 10.3  78    0    0 334 -424  1
 7 10  1  16.8  994 204  2.7 4 10.0  78    0    0 344 -422  1
 7 10  2  16.3  994 220  3.3 4  9.6  80    0    0 344 -421  1
 7 10  3  15.8  995 220  3.4 2  9.1  78    0    0 334 -418  1
 7 10  4  14.7  995 217  2.4 2  8.8  80    0    0 324 -417  1
 7 10  5  14.7  995 221  2.6 0  8.8  82   11   19 314 -416  1
 7 10  6  15.9  995 219  3.4 2  8.8  80   86   54 314 -418  1
 7 10  7  17.3  996 232  5.0 1  8.9  74  229   70 320 -422  1
 7 10  8  19.0  995 240  5.8 1  9.0  68  350   87 321 -429  1
 7 10  9  19.8  996 234  6.3 2  9.0  63  371  164 332 -439  1
 7 10 10  20.5  996 236  6.2 3  9.0  60  437  206 345 -450  1
 7 10 11  20.9  996 232  6.2 2  8.8  57  522  217 349 -459  1
 7 10 12  22.2  996 254  6.0 3  8.7  53  621  196 355 -465  1
 7 10 13  23.7  996 236  4.3 3  8.4  47  684  167 365 -470  1
 7 10 14  23.8  996 226  5.4 5  8.0  43  388  303 373 -466  1
 7 10 15  23.7  996 259  5.8 5  7.5  40  265  306 375 -464  1
 7 10 16  23.9  996 257  4.2 3  7.2  38  264  253 366 -465  1
 7 10 17  23.8  996 250  3.5 5  7.3  39   98  217 365 -459  1
 7 10 18  23.1  995 238  3.8 7  7.6  41   15  139 377 -449  1
 7 10 19  21.3  995 229  2.7 7  8.4  49    2   72 380 -437  1
 7 10 20  19.9  996 199  2.9 7  9.3  60    1   28 377 -429  1
 7 10 21  19.1  995 211  2.6 7  9.5  66    0    0 372 -423  1
 7 10 22  18.7  995 223  2.5 8  9.3  67    0    0 374 -418  1
 7 10 23  17.7  996 214  2.5 8  9.3  70    0    0 377 -414  1
 7 10 24  17.4  996 232  2.9 8  9.4  74    0    0 376 -412  1
 7 11  1  16.8  996 226  3.0 6  9.4  76    0    0 369 -411  1
 7 11  2  16.3  996 225  2.4 6  9.5  79    0    0 360 -410  1
 7 11  3  16.0  996 221  2.1 7  9.5  82    0    0 364 -408  1
 7 11  4  15.9  996 221  2.3 8  9.5  83    0    0 371 -407  1
 7 11  5  15.3  996 225  2.1 7  9.5  84    0    5 371 -405  1
 7 11  6  16.8  996 234  2.4 6  9.7  84    4   47 363 -405  1
 7 11  7  17.9  996 256  3.4 6  9.9  79   70  124 362 -410  1
 7 11  8  19.1  997 257  2.4 6  9.9  73  191  177 365 -417  1
 7 11  9  20.2  997 263  2.5 4  9.9  68  406  167 360 -425  1
 7 11 10  21.5  998 228  3.1 2  9.8  62  494  200 349 -432  1
 7 11 11  22.5  998 251  3.5 3  9.4  56  505  257 350 -436  1
 7 11 12  23.7  997 265  3.4 4  9.0  50  347  356 362 -434  1
 7 11 13  23.7  997 247  3.3 6  8.8  47   91  355 372 -437  1
 7 11 14  24.1  997 236  2.6 4  8.7  46  172  361 372 -447  1
 7 11 15  24.1  996 257  2.7 4  8.8  46  172  331 365 -445  1
 7 11 16  24.7  996 236  2.6 6  8.7  45   47  261 370 -446  1
 7 11 17  23.8  996 244  2.2 4  8.7  45   81  225 369 -450  1
 7 11 18  22.4  996 223  2.6 4  9.0  50  135  167 357 -442  1
 7 11 19  21.6  995 201  1.8 4  9.6  57   49  105 354 -437  1
 7 11 20  20.3  996 147  1.9 6 10.3  65   15   43 358 -432  1
 7 11 21  18.3  995 136  1.5 6 10.4  73    0    0 360 -423  1
 7 11 22  17.3  995 171  2.1 4 10.5  80    0    0 348 -414  1
 7 11 23  16.5  995 187  2.2 3 10.3  84    0    0 336 -409  1
 7 11 24  15.7  995 204  1.7 3 10.0  86    0    0 329 -408  1
 7 12  1  14.6  995 202  1.7 2  9.9  90    0    0 323 -407  1
 7 12  2  14.8  995 175  1.7 3  9.8  92    0    0 321 -406  1
 7 12  3  14.3  995 183  1.8 5  9.8  93    0    0 329 -405  1
 7 12  4  14.6  995 178  3.3 5  9.7  93    0    0 336 -406  1
 7 12  5  15.3  995 217  3.6 6 10.0  92    0    2 342 -406  1
 7 12  6  15.0  995 238  3.9 7 10.3  93    0   20 351 -406  1
 7 12  7  15.8  995 206  2.9 6 10.5  94    4   94 352 -408  1
 7 12  8  17.1  995 290  4.4 4 10.8  90  164  189 344 -412  1
 7 12  9  18.3  995 294  3.7 6 10.9  84   51  255 350 -412  1
 7 12 10  19.3  996 268  4.1 6 10.7  77   30  284 363 -416  1
 7 12 11  21.1  997 248  5.2 5 10.0  66  242  362 366 -432  1
 7 12 12  22.2  996 249  5.1 6  9.0  55  270  383 372 -446  1
 7 12 13  22.6  996 280  5.0 5  9.0  52  317  380 375 -454  1
 7 12 14  21.3  996 251  6.4 5  8.7  52  161  363 370 -460  1
 7 12 15  22.1  996 253  7.0 6  7.7  46  147  329 368 -459  1
 7 12 16  22.5  996 241  6.5 5  7.0  41  306  272 367 -457  1
 7 12 17  22.3  996 234  5.7 4  6.9  40  218  226 359 -452  1
 7 12 18  21.4  995 243  2.7 5  7.1  42   76  170 355 -443  1
 7 12 19  18.8  995 252  2.3 6  7.7  51   15   93 356 -435  1
 7 12 20  17.1  995 260  2.9 7  8.4  64    0    7 355 -426  1
 7 12 21  15.6  995 248  4.0 7  8.7  74    0    0 353 -418  1
 7 12 22  14.8  996 233  3.2 7  8.9  81    0    0 349 -412  1
 7 12 23  14.5  996 238  3.6 7  8.7  82    0    0 348 -408  1
 7 12 24  14.4  996 229  3.7 8  8.5  81    0    0 352 -405  1
 7 13  1  14.1  996 239  3.7 8  8.3  81    0    0 355 -402  1
 7 13  2  13.1  996 226  2.6 7  8.3  84    0    0 349 -400  1
 7 13  3  12.6  996 227  3.1 5  8.2  86    0    0 333 -398  1
 7 13  4  12.8  996 216  3.1 6  8.1  87    0    0 329 -395  1
 7 13  5  13.3  996 234  4.1 8  8.2  85    0    2 346 -393  1
 7 13  6  13.1  996 217  3.9 7  8.2  85    6   45 351 -394  1
 7 13  7  14.4  996 235  5.6 4  8.4  84  153   88 332 -395  1
 7 13  8  16.1  996 236  6.3 4  8.4  76  267  122 322 -395  1
 7 13  9  16.6  996 248  7.4 6  7.7  66  192  232 334 -401  1
 7 13 10  17.7  996 245  5.8 4  7.3  58  180  293 337 -405  1
 7 13 11  18.1  996 242  7.6 6  7.1  55  109  325 341 -402  1
 7 13 12  18.8  996 241  6.3 4  7.0  52  377  306 342 -401  1
 7 13 13  19.8  995 244  6.5 4  6.7  47  167  342 337 -399  1
 7 13 14  16.8  995 232  5.1 6  6.9  52   15  272 341 -395  1
 7 13 15  15.4  995 254  5.4 6  7.9  68   49  276 343 -403  1
 7 13 16  13.9  996 237  6.3 6  8.2  77    0  157 338 -414  1
 7 13 17  14.7  996 247  7.7 7  7.9  77   64  207 339 -416  1
 7 13 18  15.9  996 257  7.0 6  7.5  68   72  153 341 -414  1
 7 13 19  15.7  997 306  4.1 4  7.2  63   62   96 333 -409  1
 7 13 20  14.2  997 256  3.9 4  7.2  69    9   37 320 -402  1
 7 13 21  13.2  998 246  3.1 4  7.2  72    0    0 312 -396  1
 7 13 22  12.2  998 226  2.7 4  7.2  77    0    0 311 -393  1
 7 13 23  12.3  999 196  2.2 4  7.7  82    0    0 314 -391  1
 7 13 24  12.9  999 169  1.9 4  8.4  86    0    0 312 -390  1
 7 14  1  14.0  995 150  1.5 5  9.2  88    0    0 347 -410  1
 7 14  2  15.0  995 144  1.3 5  9.9  90    0    0 350 -410  1
 7 14  3  16.0  995 153  1.3 6 10.5  91    0    0 356 -413  1
 7 14  4  16.4  995 177  1.5 6 10.7  91    0    0 365 -416  1
 7 14  5  16.8  995 169  1.9 6 10.9  90    0    2 371 -417  1
 7 14  6  17.5  995 187  2.3 7 11.3  90    0   14 370 -418  1
 7 14  7  18.3  995 185  3.5 7 11.6  89    0   37 370 -420  1
 7 14  8  20.0  995 208  4.0 7 12.0  85   34  166 373 -426  1
 7 14  9  22.2  996 200  3.7 7 12.3  76   75  234 381 -438  1
 7 14 10  23.1  997 200  2.8 7 12.1  69   35  270 388 -451  1
 7 14 11  23.7  996 245  2.5 7 11.9  65   17  269 392 -463  1
 7 14 12  24.2  997 224  3.1 7 11.9  62   27  300 395 -476  1
 7 14 13  25.1  997 228  3.9 6 12.1  61  143  332 397 -488  1
 7 14 14  25.5  997 218  4.1 5 12.4  60  258  296 394 -493  1
 7 14 15  25.7  997 248  3.5 7 12.6  60   48  276 399 -482  1
 7 14 16  26.4  997 221  3.6 7 12.6  59   18  225 406 -467  1
 7 14 17  26.1  997 226  3.3 5 12.4  57  245  160 399 -467  1
 7 14 18  25.0  997 206  3.5 3 12.3  59  308   63 381 -467  1
 7 14 19  24.1  997 199  2.6 3 12.6  64  112   62 369 -461  1
 7 14 20  23.6  997 194  1.7 5 12.7  67   31   27 375 -455  1
 7 14 21  21.8  998 180  1.6 4 12.8  73    0    0 375 -450  1
 7 14 22  20.2  998 168  3.1 2 12.8  80    0    0 356 -445  1
 7 14 23  18.3  997 211  1.2 1 12.5  88    0    0 334 -440  1
 7 14 24  17.7  998 152  2.1 3 12.2  92    0    0 333 -437  1
 7 15  1  17.8  998 170  1.9 2 12.0  92    0    0 335 -435  1
 7 15  2  17.1  998 161  1.7 2 11.8  93    0    0 331 -433  1
 7 15  3  17.7  999 186  3.3 4 11.8  93    0    0 341 -429  1
 7 15  4  18.1  999 186  2.4 7 11.9  91    0    0 364 -430  1
 7 15  5  18.5  999 206  2.1 7 11.8  88    0    2 378 -433  1
 7 15  6  19.0 1000 180  2.1 7 11.8  85    0   13 379 -434  1
 7 15  7  19.5 1000 154  2.5 7 11.9  84    0   36 380 -437  1
 7 15  8  20.7 1000 213  3.5 7 12.1  80    0   91 383 -442  1
 7 15  9  21.6 1001 198  4.1 5 12.2  76   38  243 377 -449  1
 7 15 10  23.8 1001 217  4.5 4 12.4  70  439  225 371 -459  1
 7 15 11  24.7 1001 221  4.3 3 12.4  64  565  218 371 -476  1
 7 15 12  25.3 1001 241  4.2 5 12.1  60  276  380 379 -492  1
 7 15 13  25.2 1001 221  5.1 6 12.0  58   78  365 391 -500  1
 7 15 14  24.7 1002 230  4.0 6 11.9  59   22  299 393 -504  1
 7 15 15  24.4 1002 202  7.0 5 12.1  62   43  297 389 -510  1
 7 15 16  24.0 1002 246  4.0 6 12.4  65  127  273 388 -507  1
 7 15 17  24.8 1002 224  4.3 5 12.5  64  208  224 389 -500  1
 7 15 18  24.8 1002 215  4.9 2 12.1  60  211  144 376 -491  1
 7 15 19  24.6 1002 223  4.7 0 11.7  59   92  102 359 -476  1
 7 15 20  22.7 1002 206  2.1 1 11.7  63   13   39 350 -462  1
 7 15 21  20.6 1002 180  3.1 1 11.8  72    0    0 344 -450  1
 7 15 22  20.4 1002 215  2.6 0 11.8  77    0    0 335 -442  1
 7 15 23  19.2 1003 207  2.8 0 11.7  80    0    0 327 -440  1
 7 15 24  19.2 1003 210  3.5 0 11.5  82    0    0 325 -438  1
 7 16  1  17.9 1003 230  2.8 0 11.3  83    0    0 321 -435  1
 7 16  2  17.2 1003 242  2.7 0 11.0  86    0    0 317 -428  1
 7 16  3  17.2 1004 263  2.5 0 10.9  88    0    0 315 -420  1
 7 16  4  17.0 1004 209  2.1 1 10.8  87    0    0 319 -415  1
 7 16  5  16.4 1004 199  1.9 2 10.7  89    1   12 325 -411  1
 7 16  6  17.8 1005 232  1.9 1 10.8  88   44   58 328 -409  1
 7 16  7  19.8 1005 241  2.2 2 11.0  80  164   98 333 -415  1
 7 16  8  21.6 1005 248  1.8 1 10.6  69  309  121 337 -429  1
 7 16  9  23.7 1006 275  1.7 1  9.9  57  453  134 341 -447  1
 7 16 10  24.5 1006 284  1.7 1  9.3  49  552  153 346 -467  1
 7 16 11  25.7 1006 261  2.4 2  8.7  43  539  221 354 -485  1
 7 16 12  26.1 1006 261  2.6 3  8.3  40  464  298 361 -500  1
 7 16 13  26.7 1006 281  2.5 4  8.4  39  430  324 369 -510  1
 7 16 14  27.6 1005 254  2.4 3  8.1  36  469  252 372 -517  1
 7 16 15  27.7 1005 245  1.8 2  7.9  34  430  243 369 -520  1
 7 16 16  27.6 1005  36  2.0 2  7.7  33  162  266 365 -518  1
 7 16 17  27.3 1004 300  2.4 2  7.3  32  327  171 363 -511  1
 7 16 18  27.4 1004 230  1.1 1  7.3  32  196  143 359 -495  1
 7 16 19  26.6 1003 343  1.4 1  7.4  33   85   98 355 -478  1
 7 16 20  23.9 1003 343  0.8 1  8.2  40   11   38 350 -464  1
 7 16 21  20.0 1003  32  1.8 0  9.3  56    0    0 339 -452  1
 7 16 22  16.8 1002 104  1.2 0  9.5  71    0    0 326 -444  1
 7 16 23  16.9 1002  89  1.1 0  9.5  78    0    0 322 -436  1
 7 16 24  16.2 1002  84  1.0 1  9.3  78    0    0 323 -430  1
 7 17  1  16.1 1001 123  1.2 1  9.4  81    0    0 324 -424  1
 7 17  2  15.9 1001  99  1.4 2  9.5  82    0    0 325 -420  1
 7 17  3  14.6 1000 111  1.0 3  9.5  86    0    0 326 -416  1
 7 17  4  14.6  999 102  1.1 2  9.4  89    0    0 324 -412  1
 7 17  5  15.1  999 108  1.2 3  9.4  87    0    8 324 -410  1
 7 17  6  17.6  998 128  1.7 6  9.6  82    6   44 341 -410  1
 7 17  7  20.7  997  92  1.4 3 10.2  72  111  118 349 -417  1
 7 17  8  23.2  997  98  2.3 3 10.9  65  199  173 353 -433  1
 7 17  9  25.5  996 117  3.1 3 11.4  58  374  183 363 -453  1
 7 17 10  27.7  996 128  3.1 2 12.1  54  522  188 372 -471  1
 7 17 11  29.3  995 140  3.4 2 12.3  49  538  239 378 -488  1
 7 17 12  29.8  994 152  4.1 4 11.4  43  279  383 387 -503  1
 7 17 13  26.4  994 169  3.4 7 11.6  48    0  210 397 -516  1
 7 17 14  24.4  994 207  2.9 6 13.5  65   11  278 398 -525  1
 7 17 15  25.6  993 217  3.9 7 13.7  67   35  295 399 -529  1
 7 17 16  25.2  993 232  5.6 6 12.7  61   79  277 400 -526  1
 7 17 17  25.6  993 215  5.0 5 12.3  59   96  239 393 -520  1
 7 17 18  25.4  993 258  4.2 3 12.1  58  109  171 380 -509  1
 7 17 19  24.5  992 212  2.6 6 12.2  60   18   96 379 -481  1
 7 17 20  22.5  992 231  2.4 7 12.6  68    0   19 390 -455  1
 7 17 21  21.2  992 301  1.6 8 13.1  78    0    0 393 -447  1
 7 17 22  20.6  991  91  2.7 8 13.5  84    0    0 395 -442  1
 7 17 23  20.2  991  29  2.5 8 13.4  87    0    0 395 -436  1
 7 17 24  19.6  990  49  3.0 8 13.1  88    0    0 395 -432  1
 7 18  1  18.1  990 297  6.4 8 12.4  88    0    0 391 -430  1
 7 18  2  16.4  988 282  5.7 8 11.4  90    0    0 386 -427  1
 7 18  3  14.8  988 264  7.1 8 10.7  94    0    0 380 -424  1
 7 18  4  14.3  989 242  5.3 7 10.2  96    0    0 372 -422  1
 7 18  5  14.2  989 237  5.3 8 10.1  96    0    2 370 -420  1
 7 18  6  14.3  990 228  4.9 6 10.0  96    0   27 363 -420  1
 7 18  7  15.3  991 225  4.3 7 10.3  95    0   43 360 -421  1
 7 18  8  15.9  990 231  4.1 8 10.6  93    0   63 372 -423  1
 7 18  9  16.4  991 247  5.2 7 10.5  89    0   96 375 -427  1
 7 18 10  16.5  991 249  4.5 7 10.2  85    0  156 371 -433  1
 7 18 11  17.1  992 246  5.0 7 10.0  82    7  239 371 -439  1
 7 18 12  17.2  992 256  4.6 7  9.7  78    2  236 371 -450  1
 7 18 13  16.9  992 223  4.6 7  9.4  76    0  185 370 -456  1
 7 18 14  16.5  993 228  3.9 7  9.6  79    0  164 370 -453  1
 7 18 15  16.3  993 225  3.1 6 10.2  85    4  213 364 -452  1
 7 18 16  17.2  993 220  3.7 7 10.0  82   21  218 365 -448  1
 7 18 17  18.1  993 223  4.2 7  9.4  73   24  179 371 -438  1
 7 18 18  18.0  992 212  3.9 8  9.2  69    2  108 376 -425  1
 7 18 19  18.0  992 229  3.7 4  9.4  71  105   64 364 -418  1
 7 18 20  17.0  993 235  3.7 7  9.5  74   22   31 359 -415  1
 7 18 21  16.7  993 240  4.1 7  9.3  76    0    0 369 -411  1
 7 18 22  16.3  994 246  5.1 8  9.1  76    0    0 372 -407  1
 7 18 23  15.3  995 251  4.9 8  9.0  79    0    0 375 -405  1
 7 18 24  14.6  995 252  4.2 7  9.2  85    0    0 368 -404  1
 7 19  1  14.4  995 245  4.1 7  9.4  89    0    0 363 -403  1
 7 19  2  14.2  996 242  4.3 7  9.5  91    0    0 362 -402  1
 7 19  3  14.1  996 243  4.1 8  9.4  92    0    0 365 -401  1
 7 19  4  13.9  996 229  3.9 8  9.4  92    0    0 370 -399  1
 7 19  5  13.8  996 222  4.8 8  9.4  93    0    2 370 -397  1
 7 19  6  14.0  996 221  3.6 7  9.4  93    2   34 366 -397  1
 7 19  7  15.2  997 233  3.7 5  9.4  89   38  108 354 -398  1
 7 19  8  16.1  997 229  4.7 4  9.3  82  239  133 342 -404  1
 7 19  9  17.5  997 229  5.0 6  9.1  74  204  223 349 -414  1
 7 19 10  19.3  997 225  5.9 5  8.8  65  265  268 358 -421  1
 7 19 11  19.1  997 227  5.9 6  8.7  61  138  332 360 -425  1
 7 19 12  17.8  997 223  5.9 6  8.8  65   12  276 361 -431  1
 7 19 13  17.8  997 232  5.1 7  9.1  70   33  314 361 -441  1
 7 19 14  19.9  997 228  3.7 8  9.2  66   78  323 369 -446  1
 7 19 15  20.1  996 231  5.1 7  8.9  60  172  306 370 -445  1
 7 19 16  20.8  997 221  8.8 6  8.6  56   67  254 365 -445  1
 7 19 17  19.1  996 314  5.6 4  9.1  61  256  185 355 -444  1
 7 19 18  17.6  997 240  5.8 6  9.8  73   43  147 351 -431  1
 7 19 19  17.9  997 228  3.6 4 10.0  77   38   93 350 -419  1
 7 19 20  16.4  997 226  3.9 4 10.0  80    8   33 342 -415  1
 7 19 21  16.0  998 229  4.2 2  9.3  80    0    0 330 -411  1
 7 19 22  15.4  999 218  3.9 3  9.2  81    0    0 324 -408  1
 7 19 23  15.2  999 211  3.9 4  9.1  83    0    0 329 -406  1
 7 19 24  13.6 1000 223  4.0 3  8.9  85    0    0 324 -404  1
 7 20  1  13.4 1000 221  3.1 3  8.7  89    0    0 315 -405  1
 7 20  2  13.4 1000 230  3.0 4  8.7  89    0    0 319 -405  1
 7 20  3  13.7 1000 223  3.6 6  8.7  89    0    0 331 -402  1
 7 20  4  13.2 1000 210  3.9 5  8.6  88    0    0 335 -398  1
 7 20  5  12.9 1000 208  4.1 4  8.4  88    0    5 325 -395  1
 7 20  6  13.9 1000 205  4.4 6  8.5  87    0   25 330 -394  1
