MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10  8  2  12.3  998 222  4.1 3  7.4  82    0    0 297 -377  1
10  8  3  11.8  998 189  3.4 7  7.4  83    0    0 310 -375  1
10  8  4  12.3  999 201  4.3 7  7.5  84    0    0 326 -373  1
10  8  5  12.7  999 209  5.7 7  7.6  82    0    0 329 -371  1
10  8  6  12.2  999 193  6.2 7  7.6  84    0    0 331 -370  1
10  8  7  12.3  999 194  5.2 5  7.8  86    0    0 324 -369  1
10  8  8  13.1  998 197  4.6 5  7.9  85   12   52 317 -370  1
10  8  9  14.0  999 199  5.1 5  7.8  79   37  124 321 -376  1
10  8 10  14.8  999 202  4.6 7  7.8  75    6  141 332 -386  1
10  8 11  14.2  998 197  6.4 7  8.1  77    0  110 342 -393  1
10  8 12  13.7  998 190  6.1 7  8.8  87    0  130 343 -395  1
10  8 13  14.5  998 209  5.4 7  9.6  94    1  151 347 -396  1
10  8 14  15.2  997 211  4.8 7 10.2  95    1  144 354 -398  1
10  8 15  15.7  997 210  6.4 7 10.6  94   20  166 358 -402  1
10  8 16  16.1  997 209  6.2 7 10.6  92   20  123 361 -405  1
10  8 17  16.5  996 207  5.6 6 10.5  89   19   72 358 -409  1
10  8 18  16.2  996 205  6.5 7 10.3  87    1   15 362 -410  1
10  8 19  15.7  996 199  6.5 8 10.2  88    0    0 374 -412  1
10  8 20  15.9  995 195  7.1 8 10.1  88    0    0 381 -413  1
10  8 21  15.3  994 194  8.8 8 10.1  89    0    0 382 -413  1
10  8 22  15.0  993 198  9.5 8 10.3  94    0    0 381 -411  1
10  8 23  15.4  992 207  9.4 8 10.6  96    0    0 382 -407  1
10  8 24  16.1  991 216 10.4 8 10.9  95    0    0 385 -404  1
10  9  1  16.7  991 229  7.4 8 11.2  94    0    0 388 -402  1
10  9  2  17.3  991 232  6.4 8 11.4  92    0    0 391 -402  1
10  9  3  17.4  992 242  6.2 8 11.5  91    0    0 392 -402  1
10  9  4  16.9  992 233  5.8 8 11.7  93    0    0 392 -403  1
10  9  5  16.9  992 223  6.6 8 11.9  96    0    0 390 -403  1
10  9  6  16.8  992 231  7.6 8 11.8  96    0    0 391 -402  1
10  9  7  16.8  991 220  8.4 8 11.7  95    0    0 391 -402  1
10  9  8  16.6  991 215  8.4 8 11.7  96    1   34 392 -403  1
10  9  9  17.2  991 225  9.4 8 11.6  94    0   66 393 -405  1
10  9 10  18.6  991 235 10.3 6 11.8  90    6  136 386 -408  1
10  9 11  18.6  991 239 11.3 6 11.8  86    6  159 380 -413  1
10  9 12  19.1  992 247 12.7 5 10.8  77   53  208 376 -418  1
10  9 13  19.2  992 242 11.9 5  9.9  70    9  173 372 -426  1
10  9 14  19.0  993 245 10.3 6  9.5  67    0  129 373 -426  1
10  9 15  18.9  993 247 12.0 8  9.2  66    0   60 383 -427  1
10  9 16  17.5  993 244 10.6 7  9.3  70    4   93 382 -429  1
10  9 17  17.7  994 240 10.1 7  9.5  74    6   56 374 -423  1
10  9 18  17.5  994 232 10.2 6  9.4  73    3   13 368 -418  1
10  9 19  17.1  994 238  9.8 8  9.5  75    0    0 369 -414  1
10  9 20  16.4  995 228 10.1 8  9.6  79    0    0 376 -411  1
10  9 21  16.5  995 230  8.8 8  9.6  80    0    0 376 -410  1
10  9 22  16.0  996 228  6.2 8  9.5  81    0    0 376 -408  1
10  9 23  15.3  996 231  6.8 8  9.4  83    0    0 375 -407  1
10  9 24  14.9  996 237  6.5 8  9.4  86    0    0 373 -407  1
10 10  1  15.0  996 231  6.4 7  9.5  88    0    0 369 -405  1
10 10  2  15.4  995 228  6.5 7  9.7  88    0    0 365 -403  1
10 10  3  15.3  995 222  7.7 7 10.0  90    0    0 366 -401  1
10 10  4  15.2  993 220  8.3 7 10.3  93    0    0 367 -401  1
10 10  5  15.3  992 220  8.2 8 10.4  94    0    0 374 -400  1
10 10  6  15.0  991 220  9.5 8 10.4  94    0    0 380 -400  1
10 10  7  14.9  989 230 10.6 8 10.2  93    0    0 381 -400  1
10 10  8  14.8  989 232  9.0 8 10.1  93    0   15 382 -401  1
10 10  9  15.2  988 237 10.8 7 10.2  93    0   48 376 -402  1
10 10 10  15.0  987 226 10.8 7 10.2  93    0   75 373 -402  1
10 10 11  16.0  987 278  8.1 6  9.2  81   46  190 369 -403  1
10 10 12  15.5  987 278  9.0 2  7.7  67  166  202 340 -403  1
10 10 13  16.4  988 269 10.4 3  6.9  59  182  202 324 -407  1
10 10 14  15.3  988 268 10.5 3  6.5  57  207  176 330 -415  1
10 10 15  15.3  988 266 10.5 4  6.4  58  155  147 334 -418  1
10 10 16  14.3  988 270 11.7 3  6.4  60  136   98 331 -413  1
10 10 17  13.1  989 267  9.0 2  6.4  64   60   58 319 -404  1
10 10 18  12.0  989 279  8.3 6  6.5  70    8   14 326 -397  1
10 10 19  11.1  990 260  6.7 4  6.7  77    0    0 327 -393  1
10 10 20  11.0  990 254  7.9 5  6.8  82    0    0 318 -387  1
10 10 21  10.4  991 276 10.4 8  6.9  84    0    0 331 -382  1
10 10 22  10.1  991 249  7.1 6  7.0  88    0    0 333 -382  1
10 10 23  10.2  991 255  9.1 6  7.0  89    0    0 324 -381  1
10 10 24  10.5  992 255  8.7 6  7.0  87    0    0 322 -379  1
10 11  1  10.5  992 248  7.8 6  7.0  86    0    0 322 -375  1
10 11  2  10.3  992 249  7.5 5  7.0  87    0    0 317 -370  1
10 11  3  10.8  993 251  7.1 6  7.0  86    0    0 317 -366  1
10 11  4  10.6  993 252  7.6 6  7.2  88    0    0 323 -364  1
10 11  5  10.6  993 255  7.3 7  7.2  89    0    0 328 -365  1
10 11  6  10.4  993 252  6.9 6  7.1  88    0    0 324 -366  1
10 11  7  10.4  993 257  6.5 6  7.0  88    0    0 315 -363  1
10 11  8  10.7  993 256  6.1 6  7.1  87   23   34 312 -360  1
10 11  9  11.4  993 254  7.3 7  7.2  85   20   90 319 -362  1
10 11 10  12.4  993 254  8.4 8  7.2  82    8  126 332 -370  1
10 11 11  12.6  993 257  8.6 6  7.2  78   25  161 329 -380  1
10 11 12  12.7  993 255  8.9 7  7.0  75    0  128 327 -385  1
10 11 13  12.7  993 253  8.0 5  6.8  73   72  169 327 -387  1
10 11 14  12.5  993 266  6.9 6  6.8  73  111  142 327 -391  1
10 11 15  11.5  992 236  6.2 7  6.8  76   21  133 336 -393  1
10 11 16  11.8  992 243  5.1 6  7.0  80   69   83 336 -390  1
10 11 17  11.8  991 243  6.1 7  7.1  80   23   47 338 -385  1
10 11 18  10.9  991 238  5.1 8  6.9  80    1   10 345 -384  1
10 11 19  10.3  990 233  4.2 7  6.9  85    0    0 344 -381  1
10 11 20  10.0  990 227  3.8 8  7.1  90    0    0 345 -377  1
10 11 21   9.9  989 223  3.4 8  7.0  90    0    0 349 -375  1
10 11 22   9.5  989 211  2.9 8  7.1  92    0    0 349 -373  1
10 11 23   9.5  988 221  1.8 8  7.2  95    0    0 348 -372  1
10 11 24   9.3  987 237  1.4 8  7.2  96    0    0 346 -370  1
10 12  1   9.1  987 302  0.4 8  7.3  98    0    0 345 -367  1
10 12  2   8.9  986 315  0.2 8  7.2  98    0    0 342 -365  1
10 12  3   8.2  986 332  0.5 6  7.1  99    0    0 329 -359  1
10 12  4   7.8  986 334  1.5 5  6.9 100    0    0 311 -353  1
10 12  5   7.6  986 323  1.0 6  6.6  99    0    0 308 -350  1
10 12  6   6.9  986 287  1.7 6  6.4  98    0    0 309 -353  1
10 12  7   6.6  987 284  1.3 5  6.1  97    0    0 301 -356  1
10 12  8   6.8  988 292  2.0 6  6.1  97   13   38 301 -357  1
10 12  9   7.7  989 307  3.0 5  6.3  97   48   98 302 -360  1
10 12 10   9.3  990 312  4.0 6  6.8  95   60  150 308 -367  1
10 12 11  11.4  991 314  4.2 6  7.1  88   58  184 318 -375  1
10 12 12  12.4  992 325  4.9 3  7.2  81  167  185 306 -382  1
10 12 13  13.0  993 330  6.4 3  6.9  74  225  168 293 -388  1
10 12 14  12.4  993 312  6.9 5  6.7  72   88  176 303 -391  1
10 12 15  12.5  994 318  5.9 6  6.5  70   26  146 314 -389  1
10 12 16  11.8  994 300  7.2 6  5.6  62   27  104 314 -384  1
10 12 17  10.8  995 312  5.3 5  5.0  60   55   49 306 -380  1
10 12 18   9.7  996 299  5.5 5  5.1  64   10   11 298 -375  1
10 12 19   8.6  997 297  2.6 5  5.2  71    0    0 294 -371  1
10 12 20   8.5  998 293  3.8 6  5.4  76    0    0 296 -369  1
10 12 21   8.0  999 288  3.4 6  5.5  80    0    0 309 -367  1
10 12 22   7.8  999 283  3.5 7  5.7  84    0    0 308 -366  1
10 12 23   8.1 1000 270  3.1 7  6.0  88    0    0 303 -365  1
10 12 24   8.7 1000 257  2.6 6  6.5  90    0    0 303 -364  1
10 13  1   9.5 1017 240  2.1 6  7.0  93    0    0 314 -369  1
10 13  2  10.2 1018 243  1.4 6  7.5  96    0    0 322 -367  1
10 13  3  10.6 1018 240  0.8 6  7.8  98    0    0 317 -366  1
10 13  4  10.5 1018 249  0.6 6  7.8  99    0    0 313 -365  1
10 13  5  10.3 1017 230  0.9 6  7.7  99    0    0 319 -364  1
10 13  6   9.9 1017 244  0.7 7  7.8 100    0    0 323 -363  1
10 13  7   9.1 1017 239  1.0 6  7.4 100    0    0 316 -363  1
10 13  8   8.7 1017 215  1.2 6  7.1 100    6   36 311 -363  1
10 13  9  11.3 1018 233  1.5 5  7.4  97   17   96 313 -368  1
10 13 10  12.5 1018 247  1.6 7  7.9  91    8  128 322 -381  1
10 13 11  12.7 1018 250  1.6 7  7.9  88    3  147 332 -398  1
10 13 12  13.5 1017 245  2.2 6  7.9  84   19  186 333 -414  1
10 13 13  15.2 1017 237  2.6 3  8.0  79   98  199 327 -426  1
10 13 14  17.8 1017 259  2.5 2  8.5  72  233  140 323 -432  1
10 13 15  17.0 1017 240  2.7 2  8.9  72  249   87 325 -434  1
10 13 16  16.8 1016 282  1.9 2  8.9  74  188   57 324 -430  1
10 13 17  15.3 1016 277  1.6 4  8.7  77   87   40 328 -421  1
10 13 18  13.0 1015  70  1.2 3  8.4  83    2   11 326 -409  1
10 13 19  11.8 1015 149  0.7 4  8.1  90    0    0 320 -398  1
10 13 20  11.3 1016  34  0.2 4  8.2  96    0    0 322 -391  1
10 13 21   9.7 1015 130  0.9 3  7.8  99    0    0 315 -386  1
10 13 22   9.1 1015  72  0.9 3  7.3  99    0    0 307 -383  1
10 13 23   9.0 1015  68  0.8 4  7.1  99    0    0 308 -380  1
10 13 24   9.4 1014 119  1.0 3  7.1  98    0    0 307 -378  1
10 14  1   8.3 1014  57  0.7 6  7.0  99    0    0 310 -377  1
10 14  2   8.3 1014  46  0.7 4  6.8 100    0    0 312 -376  1
10 14  3   8.5 1013  92  1.1 4  6.9 100    0    0 307 -375  1
10 14  4   8.6 1013 102  1.0 3  6.9 100    0    0 305 -375  1
10 14  5   8.7 1012 172  1.1 2  7.0 100    0    0 301 -374  1
10 14  6   9.1 1012 146  1.7 2  7.1 100    0    0 300 -375  1
10 14  7   8.8 1011 356  1.3 2  7.0  98    0    0 300 -375  1
10 14  8   9.7 1011  83  1.7 2  7.0  96   15   42 301 -375  1
10 14  9  12.6 1011 126  1.3 2  7.9  95   87  103 307 -381  1
10 14 10  15.0 1010 189  1.6 1  8.8  89  169  145 313 -393  1
10 14 11  18.4 1010 210  2.7 2  9.0  75  244  169 323 -409  1
10 14 12  19.3 1010 209  3.3 2  9.0  66  296  179 334 -424  1
10 14 13  20.7 1009 225  3.5 3  9.0  61  255  200 341 -437  1
10 14 14  20.3 1008 226  3.6 5  9.3  62   75  209 353 -445  1
10 14 15  20.9 1008 230  3.6 5  9.3  61   58  170 360 -447  1
10 14 16  20.4 1007 221  2.1 6  9.3  61   27  111 365 -444  1
10 14 17  19.4 1007 212  1.6 7  9.5  65    5   45 370 -437  1
10 14 18  18.5 1007 211  1.6 7  9.3  67    0    9 372 -427  1
10 14 19  17.9 1007 203  1.4 5  9.1  69    0    0 366 -419  1
10 14 20  17.6 1007 216  1.8 6  9.2  72    0    0 362 -414  1
10 14 21  17.1 1007 205  1.9 8  9.3  75    0    0 372 -410  1
10 14 22  17.3 1007 226  2.7 7  9.5  77    0    0 375 -408  1
10 14 23  17.1 1007 254  2.4 7  9.8  79    0    0 373 -406  1
10 14 24  16.9 1007 253  3.3 7 10.1  82    0    0 371 -403  1
10 15  1  15.9 1007 259  2.8 8 10.4  88    0    0 373 -402  1
10 15  2  15.6 1008 271  3.8 8 10.5  93    0    0 374 -402  1
10 15  3  15.1 1008 260  3.3 8 10.3  94    0    0 374 -403  1
10 15  4  14.7 1008 259  2.9 8 10.1  95    0    0 372 -402  1
10 15  5  14.6 1008 255  3.4 8 10.0  95    0    0 372 -402  1
10 15  6  14.4 1008 270  3.1 8  9.7  94    0    0 372 -401  1
10 15  7  14.2 1009 266  2.8 7  9.5  93    0    0 365 -400  1
10 15  8  14.2 1009 259  2.8 8  9.4  92    0   18 364 -399  1
10 15  9  14.7 1009 292  2.6 6  9.4  91    0   69 355 -401  1
10 15 10  15.0 1010 280  3.3 6  9.4  89    8  130 339 -408  1
10 15 11  15.6 1011 262  3.7 6  9.2  84   50  193 342 -418  1
10 15 12  16.4 1011 251  4.3 5  8.8  77  129  214 340 -430  1
10 15 13  16.6 1011 248  4.4 7  8.3  71   88  215 351 -438  1
10 15 14  17.3 1011 248  5.0 5  7.9  65  195  176 352 -443  1
10 15 15  16.7 1010 268  4.5 2  7.2  59  227  121 322 -441  1
10 15 16  16.0 1010 253  3.7 4  6.6  57  133   97 313 -433  1
10 15 17  14.8 1010 254  2.5 5  6.7  61   23   51 328 -425  1
10 15 18  12.5 1010 248  1.4 7  6.8  70    0    6 341 -420  1
10 15 19  11.4 1010 218  1.0 6  6.9  79    0    0 341 -416  1
10 15 20  10.3 1011 219  1.3 6  6.9  85    0    0 331 -414  1
10 15 21  10.3 1011 191  0.6 6  7.0  89    0    0 328 -412  1
10 15 22  10.7 1011 169  0.1 7  7.0  88    0    0 334 -411  1
10 15 23  11.2 1010 191  0.5 6  7.0  86    0    0 337 -411  1
10 15 24  11.4 1010 195  3.1 4  7.1  85    0    0 320 -411  1
10 16  1  11.6 1010 206  1.2 7  7.2  85    0    0 329 -411  1
10 16  2  11.6 1009 191  1.2 8  7.2  85    0    0 355 -410  1
10 16  3  11.7 1009 176  1.1 8  7.3  86    0    0 362 -408  1
10 16  4  11.7 1008 163  2.7 7  7.4  86    0    0 359 -408  1
10 16  5  11.4 1008 183  2.4 8  7.5  88    0    0 360 -407  1
10 16  6  12.0 1007 186  2.6 7  7.6  88    0    0 362 -406  1
10 16  7  12.0 1007 189  2.8 7  7.6  87    0    0 358 -405  1
10 16  8  12.3 1007 200  2.7 7  7.6  86   14   24 359 -404  1
10 16  9  13.0 1006 208  3.3 7  7.7  84    2   72 361 -403  1
10 16 10  13.7 1006 210  3.4 6  7.9  82   23  119 358 -403  1
10 16 11  14.5 1006 213  3.7 5  8.0  79   33  149 352 -405  1
10 16 12  14.9 1006 222  4.7 6  8.2  78   78  156 356 -409  1
10 16 13  15.6 1006 218  5.0 7  8.4  77    2  126 367 -413  1
10 16 14  15.6 1005 222  4.8 7  8.4  75    0   87 373 -417  1
10 16 15  15.4 1004 212  3.9 7  8.3  75    9  108 373 -418  1
10 16 16  15.8 1003 213  3.8 7  8.3  74    7   72 372 -417  1
10 16 17  15.3 1003 214  3.8 7  8.2  73    2   31 370 -415  1
10 16 18  14.6 1002 221  4.6 7  8.3  78    0    1 366 -412  1
10 16 19  14.5 1001 225  5.2 8  8.6  82    0    0 367 -408  1
10 16 20  14.0 1001 210  5.8 8  8.9  86    0    0 369 -404  1
10 16 21  14.0 1000 219  5.8 8  9.2  90    0    0 367 -401  1
10 16 22  14.5 1000 223  5.2 7  9.2  89    0    0 363 -397  1
10 16 23  14.5 1000 231  5.4 6  9.1  87    0    0 354 -394  1
10 16 24  14.3  999 237  5.2 7  9.2  88    0    0 352 -391  1
10 17  1  13.8  999 270  5.3 8  9.0  89    0    0 358 -388  1
10 17  2  12.8 1000 274  5.6 7  8.3  86    0    0 352 -386  1
10 17  3  11.7 1000 253  3.8 7  7.6  84    0    0 339 -384  1
10 17  4  11.6 1001 252  2.9 7  7.3  85    0    0 334 -382  1
10 17  5  11.3 1001 227  3.6 8  7.2  85    0    0 336 -379  1
10 17  6  11.1 1001 231  3.3 8  7.3  86    0    0 341 -377  1
10 17  7  10.9 1000 215  2.8 6  7.3  88    0    0 327 -375  1
10 17  8  11.0 1000 221  3.6 6  7.4  89    1   28 316 -375  1
10 17  9  11.6 1000 223  4.3 5  7.4  87   55   73 312 -377  1
10 17 10  11.6  999 235  5.2 4  7.3  84   43  127 303 -382  1
10 17 11  12.2  999 254  5.8 7  7.1  81    0   75 313 -388  1
10 17 12  11.9  999 259  6.3 7  7.0  79    0  104 334 -391  1
10 17 13  11.8  999 259  4.8 7  7.1  81    0  103 335 -389  1
10 17 14  10.2  999 304  6.6 7  6.7  81    0   79 333 -389  1
10 17 15  10.4  999 288  5.0 8  6.4  81    0   68 336 -385  1
10 17 16   9.2  999 275  4.4 8  6.3  82    0   59 338 -381  1
10 17 17   8.9 1000 286  4.9 6  5.9  81   13   34 325 -377  1
10 17 18   7.8 1001 257  4.3 4  5.8  83    0    5 305 -371  1
10 17 19   7.8 1001 241  2.0 4  5.8  87    0    0 293 -365  1
10 17 20   7.5 1002 249  3.1 4  5.7  86    0    0 289 -358  1
10 17 21   7.8 1003 248  3.8 1  5.7  86    0    0 273 -356  1
10 17 22   7.5 1003 245  3.4 0  5.6  85    0    0 255 -357  1
10 17 23   7.6 1004 233  4.6 1  5.5  85    0    0 254 -357  1
10 17 24   7.9 1005 238  3.7 0  5.5  83    0    0 254 -356  1
10 18  1   7.3 1005 237  3.4 2  5.4  83    0    0 257 -354  1
10 18  2   7.1 1005 238  3.8 2  5.4  84    0    0 265 -352  1
10 18  3   7.2 1005 241  3.6 2  5.4  85    0    0 264 -354  1
10 18  4   7.0 1005 235  5.5 2  5.4  85    0    0 265 -355  1
10 18  5   7.0 1006 243  3.5 2  5.3  84    0    0 264 -354  1
10 18  6   6.7 1006 236  3.5 2  5.3  85    0    0 265 -352  1
10 18  7   6.9 1006 233  3.7 3  5.3  86    0    0 271 -353  1
10 18  8   7.2 1006 243  3.6 2  5.4  86    2   29 272 -352  1
10 18  9   7.9 1007 238  3.9 3  5.6  86   46   98 274 -353  1
10 18 10   9.0 1008 238  4.4 2  5.8  84  160  128 277 -359  1
10 18 11  10.3 1008 256  5.9 3  6.0  80  204  163 281 -368  1
10 18 12  11.1 1008 261  5.6 4  6.1  75  189  198 295 -378  1
10 18 13  11.3 1008 270  5.3 3  5.9  71  135  216 297 -386  1
10 18 14  11.7 1008 268  4.8 1  5.8  68  129  197 282 -390  1
10 18 15  11.5 1008 264  4.0 4  5.8  68   35  151 286 -391  1
10 18 16  11.0 1009 264  3.7 8  5.9  70    0   37 310 -388  1
10 18 17  10.9 1009 243  3.1 8  5.9  72    0   13 326 -382  1
10 18 18   9.9 1009 250  1.5 6  6.0  75    0    0 317 -372  1
10 18 19   9.3 1010 258  1.2 6  6.0  80    0    0 307 -363  1
10 18 20   8.2 1010 253  1.5 6  6.0  85    0    0 308 -358  1
10 18 21   7.2 1011 302  0.8 6  5.8  89    0    0 306 -354  1
10 18 22   6.9 1011 218  0.8 4  5.7  91    0    0 294 -351  1
10 18 23   6.5 1011 198  1.2 3  5.6  91    0    0 276 -349  1
10 18 24   6.1 1011 207  1.3 3  5.5  92    0    0 268 -348  1
10 19  1   5.4 1011 220  1.5 2  5.4  94    0    0 259 -345  1
10 19  2   5.3 1011 196  1.4 2  5.3  94    0    0 252 -343  1
10 19  3   4.2 1011 172  1.1 1  5.1  95    0    0 246 -341  1
10 19  4   4.3 1011 183  1.5 1  5.0  96    0    0 240 -339  1
10 19  5   5.2 1010 147  1.4 2  5.0  94    0    0 244 -337  1
10 19  6   4.6 1010 162  2.1 2  5.0  92    0    0 245 -336  1
10 19  7   5.6 1010 188  1.9 3  5.0  91    0    0 247 -335  1
10 19  8   5.2 1010 205  1.7 3  5.1  91    6   32 250 -334  1
10 19  9   7.4 1010 202  1.6 6  5.3  90   27   97 265 -338  1
10 19 10   9.0 1010 211  3.0 6  5.7  84   79  156 282 -348  1
10 19 11  11.0 1010 221  4.1 6  5.9  77  168  179 286 -361  1
10 19 12  11.5 1010 231  4.4 7  5.9  71  185  202 293 -374  1
10 19 13  12.1 1010 230  4.6 5  5.8  68  151  219 292 -384  1
10 19 14  12.6 1009 234  4.4 4  5.9  65  203  177 287 -389  1
10 19 15  12.5 1009 220  4.3 6  5.9  64  106  159 292 -389  1
10 19 16  12.1 1009 235  3.4 5  5.8  65   53  107 295 -385  1
10 19 17  11.5 1009 226  2.8 6  5.9  68   14   43 295 -376  1
10 19 18  10.1 1009 213  1.6 6  6.0  74    0    0 295 -365  1
10 19 19   9.5 1009 216  1.9 5  5.9  78    0    0 290 -356  1
10 19 20  10.0 1009 219  2.5 5  5.9  78    0    0 288 -350  1
10 19 21   9.1 1009 217  2.5 6  5.8  78    0    0 291 -346  1
10 19 22   8.7 1010 231  2.9 4  5.7  80    0    0 286 -343  1
10 19 23   8.8 1010 228  3.3 1  5.7  81    0    0 271 -341  1
10 19 24   8.6 1010 227  3.4 1  5.7  81    0    0 263 -338  1
10 20  1   8.9 1010 224  3.2 4  5.7  81    0    0 271 -337  1
10 20  2   8.7 1010 229  3.2 3  5.7  81    0    0 276 -336  1
10 20  3   8.2 1010 224  3.1 4  5.7  82    0    0 273 -335  1
10 20  4   8.4 1010 219  3.6 5  5.7  84    0    0 278 -335  1
10 20  5   8.2 1010 227  3.2 6  5.9  86    0    0 283 -335  1
10 20  6   8.0 1010 230  3.5 6  6.0  88    0    0 287 -335  1
10 20  7   8.5 1010 220  3.5 3  6.0  88    0    0 280 -336  1
10 20  8   8.6 1011 224  3.3 3  6.0  87    2   28 272 -336  1
10 20  9  10.0 1012 230  3.9 5  6.2  85   34   95 280 -340  1
10 20 10  10.8 1012 230  4.7 5  6.5  82   95  145 290 -349  1
10 20 11  11.8 1012 224  5.2 5  6.7  80  143  181 293 -361  1
10 20 12  13.1 1013 240  5.5 5  6.8  76  149  207 299 -373  1
10 20 13  13.7 1012 231  5.1 4  6.9  72  145  212 300 -383  1
10 20 14  13.8 1012 240  4.8 5  6.9  70  102  196 302 -389  1
10 20 15  13.7 1012 238  4.2 8  6.8  69   23  143 311 -392  1
10 20 16  13.4 1011 237  3.9 7  6.7  69    4   79 314 -389  1
10 20 17  13.0 1011 233  2.4 6  6.6  70    8   38 308 -383  1
10 20 18  11.9 1011 207  1.7 7  6.6  74    0    0 306 -375  1
10 20 19  10.7 1011 191  1.4 3  6.5  77    0    0 300 -368  1
10 20 20   9.8 1011 187  1.5 3  6.2  79    0    0 292 -363  1
10 20 21   9.3 1011 186  1.4 4  6.0  81    0    0 289 -361  1
10 20 22   8.8 1011 192  1.6 5  5.9  82    0    0 288 -358  1
10 20 23   8.7 1011 199  2.3 6  5.8  82    0    0 287 -356  1
10 20 24   8.3 1010 197  2.1 5  5.7  82    0    0 285 -353  1
10 21  1   8.5 1010 198  1.7 3  5.5  80    0    0 280 -350  1
10 21  2   8.0 1009 188  2.0 1  5.4  79    0    0 270 -348  1
10 21  3   8.3 1009 194  2.5 0  5.3  79    0    0 262 -345  1
10 21  4   7.4 1008 187  2.1 0  5.2  78    0    0 257 -343  1
10 21  5   7.5 1008 189  2.3 2  5.0  78    0    0 261 -342  1
10 21  6   7.5 1007 181  2.6 2  5.0  77    0    0 266 -341  1
10 21  7   8.0 1007 196  3.1 2  5.0  76    0    0 268 -341  1
10 21  8   8.5 1007 170  3.3 2  5.2  76   11   28 269 -341  1
10 21  9  10.8 1006 193  3.7 2  5.4  72   88   71 274 -344  1
10 21 10  12.4 1006 202  3.8 2  5.7  67  188   94 280 -353  1
10 21 11  14.5 1005 206  5.5 1  6.1  62  280  100 285 -367  1
10 21 12  15.6 1005 216  6.2 2  6.3  59  293  119 291 -384  1
10 21 13  16.5 1004 222  6.2 2  6.6  57  303  117 299 -399  1
10 21 14  17.7 1003 220  6.0 1  7.1  58  315   92 304 -409  1
10 21 15  18.3 1002 211  5.8 1  7.6  58  240   85 310 -413  1
10 21 16  18.4 1001 195  4.8 2  7.7  58  135   73 318 -411  1
10 21 17  17.3 1000 190  3.6 3  7.8  60   38   38 326 -406  1
10 21 18  16.3 1000 187  3.5 3  7.8  64    0    0 329 -401  1
10 21 19  16.1 1000 189  3.9 4  7.8  67    0    0 333 -399  1
10 21 20  15.9 1000 190  3.0 4  8.0  69    0    0 339 -399  1
10 21 21  16.0 1000 187  3.8 5  8.0  70    0    0 345 -399  1
10 21 22  16.1  999 193  4.8 4  8.1  70    0    0 349 -397  1
10 21 23  15.9  999 199  4.4 2  8.2  71    0    0 341 -394  1
10 21 24  16.3  998 198  4.6 1  8.3  72    0    0 331 -392  1
10 22  1  16.0  997 199  6.2 4  8.4  72    0    0 337 -391  1
10 22  2  15.6  997 191  5.5 5  8.5  74    0    0 349 -393  1
10 22  3  15.7  997 206  4.9 6  8.5  75    0    0 355 -395  1
10 22  4  16.4  996 210  5.7 7  8.6  74    0    0 364 -393  1
10 22  5  15.6  996 215  5.5 6  8.7  75    0    0 364 -390  1
10 22  6  15.8  996 213  5.8 6  8.6  76    0    0 359 -387  1
10 22  7  15.7  996 239  4.9 7  8.4  74    0    0 363 -386  1
10 22  8  12.5  996 241  5.5 7  8.3  81    0    9 362 -388  1
10 22  9  12.0  997 313  1.3 8  8.1  89    0   27 360 -390  1
10 22 10  11.2  998 283  2.4 8  8.0  92    0   46 362 -389  1
10 22 11  10.8  999 281  3.6 8  7.7  93    0   67 360 -386  1
10 22 12  10.8 1000 235  3.1 7  7.5  92    0   80 354 -384  1
10 22 13  10.8 1000 265  4.8 7  7.5  91    0   97 349 -382  1
10 22 14  11.0 1001 236  4.4 7  7.3  89    0  101 347 -382  1
10 22 15  11.0 1001 226  4.2 6  7.3  88   44  108 339 -382  1
10 22 16  11.3 1001 222  3.3 6  7.2  86   37   67 330 -381  1
10 22 17  10.9 1002 228  3.6 8  7.0  84    2   22 339 -379  1
10 22 18  10.3 1002 234  2.6 8  6.8  84    0    0 350 -376  1
10 22 19  10.4 1003 267  3.1 7  6.7  84    0    0 338 -373  1
10 22 20   9.4 1004 277  2.7 7  6.4  84    0    0 323 -370  1
10 22 21   8.7 1005 240  1.8 8  6.1  85    0    0 328 -367  1
10 22 22   8.7 1005 251  1.7 7  6.2  87    0    0 325 -364  1
10 22 23   8.5 1006 236  1.8 5  6.2  88    0    0 288 -361  1
10 22 24   8.0 1007 221  1.3 4  6.1  88    0    0 253 -357  1
10 23  1   7.3 1007 218  1.4 5  5.8  89    0    0 251 -354  1
10 23  2   7.0 1007 210  1.4 5  5.8  91    0    0 263 -352  1
10 23  3   6.2 1008 209  1.6 5  5.7  93    0    0 255 -350  1
